Trend data for Model:	
Model time base:		1
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
2309		3.78975		3.78675		41.38524		0.5849464		0		12.12051		29.99007		29.78572		75.46206		39.41485		54		0		23.81987		40		29.83867		114.9732		115		69.37487		49.99139		50		61.38109		37.5571		35.3		115		49.03519		48.51		50
2310		3.783336		3.78675		38.20341		0.5597397		0		11.74812		29.70601		29.55439		75.49164		39.40294		54		0		23.90758		40		29.84985		115.1205		115		69.34106		50.05591		50		74.55236		37.54697		35.3		115		49.02716		48.51		50
2311		3.785442		3.78675		39.20608		0.5099917		0		11.78466		29.91823		29.99243		75.7183		39.35947		54		0		23.93625		40		29.97738		115.1042		115		69.32167		49.94943		50		53.43418		37.54109		35.3		115		49.04265		48.51		50
2312		3.789842		3.78675		41.42517		0.5634898		0.3293198		12.34772		29.75565		30		76.0157		39.40146		54		0.3293198		23.97547		40		29.75196		114.9728		115		69.3415		49.99042		50		60.19052		37.54761		35.3		115		49.03408		48.51		50
2313		3.786647		3.78675		39.884		0.6510355		0.6602674		12.523		29.81883		30		76.01817		39.43385		54		0.6602674		24.04758		40		29.79286		115.0667		115		69.32275		49.98426		50		58.98451		37.54426		35.3		115		49.02488		48.51		50
2314		3.786039		3.78675		39.53415		0.6106874		0		12.12179		29.82373		30		76.05303		39.25331		54		0		24.09239		40		29.87257		115.0137		115		69.32284		50.02867		50		68.13759		37.53567		35.3		115		49.03522		48.51		50
2315		3.787519		3.78675		40.28726		0.6114327		0.5102509		12.94548		29.84644		29.72663		75.82988		39.31046		54		0.5102509		24.19612		40		30		114.9462		115		69.34017		49.9639		50		55.05191		37.54387		35.3		115		49.04142		48.51		50
2316		3.783816		3.78675		38.46939		0.6242275		2.169801		13.91736		29.96217		30		76.01554		39.46339		54		2.169801		24.17319		40		29.53843		115.083		115		69.32187		49.99081		50		59.81909		37.53492		35.3		115		49.03759		48.51		50
2317		3.786377		3.78675		39.70934		0.7664772		0.3877634		13.6567		29.49092		30		76.52473		39.3295		54		0.3877634		24.28487		40		29.87322		114.8121		115		69.37517		50.05914		50		74.17369		37.52908		35.3		115		49.0374		48.51		50
2318		3.788498		3.78675		40.81553		0.6670605		0.6988295		13.66		30		30		76.21924		39.32974		54		0.6988295		24.33728		40		30		114.891		115		69.39347		50.0424		50		71.9348		37.56618		35.3		115		49.02877		48.51		50
2319		3.785428		3.78675		39.27392		0.7157636		0.3495039		13.3591		29.99472		29.81939		75.95643		39.3153		54		0.3495039		24.41347		40		30		114.8912		115		69.4101		49.98572		50		60.46171		37.52863		35.3		115		49.03467		48.51		50
2320		3.787328		3.78675		40.23147		0.6592133		1.179234		13.98003		29.90048		29.74714		75.90094		39.38113		54		1.179234		24.46645		40		29.97779		114.9375		115		69.4194		50.03667		50		70.4358		37.5366		35.3		115		49.03617		48.51		50
2321		3.788951		3.78675		41.07484		0.7685455		0		13.70891		29.8708		29.80173		76.02922		39.29012		54		0		24.51342		40		29.97895		114.9453		115		69.42934		49.95571		50		53.92415		37.56064		35.3		115		49.02078		48.51		50
2322		3.784859		3.78675		39.02169		0.7048968		0		13.38853		29.96979		29.84146		76.00002		39.28807		54		0		24.55856		40		29.99537		114.9971		115		69.43128		50.00894		50		64.94854		37.54589		35.3		115		49.01265		48.51		50
2323		3.783691		3.78675		38.37476		0.6682584		0		13.04775		29.89454		30		76.2776		39.24744		54		0		24.62262		40		30		114.9621		115		69.44618		49.99971		50		63.77944		37.52495		35.3		115		49.01779		48.51		50
2324		3.790827		3.78675		41.93911		0.6538396		0		13.05433		29.92261		30		76.2647		39.23332		54		0		24.6367		40		29.83528		114.8409		115		69.48205		50.01536		50		67.37857		37.52946		35.3		115		49.01082		48.51		50
2325		3.787255		3.78675		40.20745		0.6536956		0.7210031		13.38071		29.76696		29.85354		76.29344		39.28406		54		0.7210031		24.76033		40		30		115.0098		115		69.46635		50.0046		50		64.92389		37.53256		35.3		115		49.03645		48.51		50
2326		3.784672		3.78675		38.86281		0.6734172		1.270468		13.91869		29.97858		29.98776		76.30594		39.34453		54		1.270468		24.80863		40		30		114.9483		115		69.47822		49.9888		50		61.50342		37.52309		35.3		115		49.02696		48.51		50
2327		3.788637		3.78675		40.8428		0.6776701		0		13.06612		29.872		30		76.35338		39.23641		54		0		24.81277		40		29.81086		114.8317		115		69.51572		49.97448		50		58.03672		37.55354		35.3		115		49.019		48.51		50
2328		3.783754		3.78675		38.46229		0.6883317		1.218381		13.64699		29.81421		29.55631		75.98747		39.26508		54		1.218381		24.91469		40		30		115.1273		115		69.47326		49.98334		50		59.85636		37.51838		35.3		115		49.02901		48.51		50
2329		3.783992		3.78675		38.46666		0.6211359		0.7201902		13.68614		29.92259		29.86882		76.22732		39.23832		54		0.7201902		24.94715		40		29.98813		114.9069		115		69.5044		49.95909		50		53.33566		37.49825		35.3		115		49.02706		48.51		50
2330		3.788766		3.78675		40.89835		0.6942787		0.701141		13.85848		29.76217		29.90474		76.47015		39.25147		54		0.701141		24.94016		40		29.84796		114.9014		115		69.52373		50.05018		50		71.63016		37.53109		35.3		115		49.03661		48.51		50
2331		3.784345		3.78675		38.70943		0.7281161		0.357746		13.73232		29.86035		30		76.58263		39.2376		54		0.357746		25.0391		40		29.82648		114.966		115		69.52659		50.02737		50		67.07193		37.51223		35.3		115		49.00525		48.51		50
2332		3.78595		3.78675		39.46662		0.7183132		0.6293592		13.48521		29.82108		29.99013		76.69554		39.25098		54		0.6293592		25.06452		40		29.93832		114.9173		115		69.54029		49.99714		50		61.25898		37.50395		35.3		115		49.01209		48.51		50
2333		3.788956		3.78675		40.99079		0.6582786		0		12.96603		29.95343		30		76.65831		39.16235		54		0		25.15826		40		29.89073		114.8967		115		69.56187		50.04064		50		70.07743		37.5135		35.3		115		49.02052		48.51		50
2334		3.787069		3.78675		40.07715		0.7032292		0		12.88288		29.89548		29.73898		76.46727		39.11944		54		0		25.21474		40		29.814		115.0138		115		69.54579		49.94588		50		51.0897		37.51969		35.3		115		49.00746		48.51		50
2335		3.785358		3.78675		39.18885		0.670851		2.171853		13.87733		29.85451		29.88344		76.63195		39.31523		54		2.171853		25.22556		40		29.85339		115.0171		115		69.54328		49.96667		50		53.90928		37.50435		35.3		115		49.01307		48.51		50
2336		3.788864		3.78675		40.94121		0.6500036		0.3820939		13.21658		29.81603		30		76.89151		39.18089		54		0.3820939		25.40464		40		30		114.8904		115		69.57532		49.98593		50		57.6428		37.53145		35.3		115		49.00567		48.51		50
2337		3.786658		3.78675		39.89817		0.6547571		0.1906024		13.06029		29.98285		29.83487		76.42849		39.17972		54		0.1906024		25.39415		40		29.93279		115.0081		115		69.56763		50.00795		50		62.49828		37.52216		35.3		115		49.00206		48.51		50
2338		3.786095		3.78675		39.60251		0.6397058		0		12.78152		29.76213		30		76.87654		39.09204		54		0		25.44769		40		30		115.0323		115		69.55787		49.98047		50		57.41745		37.51362		35.3		115		49.00306		48.51		50
2339		3.786486		3.78675		39.75866		0.6380163		1.387565		13.99189		30		30		76.70148		39.22244		54		1.387565		25.47107		40		29.94637		114.8988		115		69.585		50.0095		50		63.17871		37.48207		35.3		115		48.99645		48.51		50
2340		3.789449		3.78675		41.2739		0.7635175		0.6926909		13.81083		29.76551		29.85884		76.75681		39.17935		54		0.6926909		25.5305		40		30		114.9639		115		69.58809		50.03103		50		66.99022		37.49676		35.3		115		48.99824		48.51		50
2341		3.787293		3.78675		40.21546		0.7157652		0.4951272		13.52201		29.98563		29.92461		76.72994		39.13284		54		0.4951272		25.58757		40		29.96654		114.9689		115		69.60493		50.02877		50		67.65294		37.51448		35.3		115		48.9982		48.51		50
2342		3.783085		3.78675		38.0986		0.6499766		0.4460865		13.24187		29.86233		30		76.86963		39.12877		54		0.4460865		25.59185		40		29.84197		115.0367		115		69.59393		49.96799		50		55.26684		37.48919		35.3		115		48.99866		48.51		50
2343		3.788307		3.78675		40.66294		0.61811		0.6182628		13.17766		29.80941		29.82315		76.78024		39.15619		54		0.6182628		25.70002		40		29.94477		114.8951		115		69.61614		49.99738		50		60.68572		37.50203		35.3		115		48.97083		48.51		50
2344		3.790951		3.78675		42.07609		0.6141		0.2445798		13.11968		29.93089		30		76.86691		39.07383		54		0.2445798		25.66301		40		29.50989		114.9574		115		69.61801		50.01882		50		65.34246		37.50268		35.3		115		48.97526		48.51		50
2345		3.785014		3.78675		39.14008		0.6201855		0		13.02016		29.39014		29.70282		77.18136		39.03537		54		0		25.8071		40		29.93797		115.1216		115		69.58199		49.96907		50		56.32245		37.51116		35.3		115		48.98693		48.51		50
2346		3.78548		3.78675		39.30884		0.6639564		0.9978143		13.65001		30		29.86551		77.03014		39.13339		54		0.9978143		25.88391		40		30		114.9757		115		69.59895		49.99463		50		60.86978		37.48813		35.3		115		48.99373		48.51		50
2347		3.789138		3.78675		41.17067		0.7200061		0.3843315		13.8158		29.97834		29.9393		77.10445		39.09711		54		0.3843315		25.89135		40		29.87777		114.9234		115		69.6258		50.00302		50		62.8236		37.50308		35.3		115		48.9643		48.51		50
2348		3.784366		3.78675		38.80494		0.7132874		0.2018796		13.65727		29.90713		29.92773		77.15572		39.06061		54		0.2018796		25.93488		40		29.87601		115.0159		115		69.61333		50.02443		50		66.44488		37.48234		35.3		115		49.00753		48.51		50
2349		3.786755		3.78675		39.94708		0.6624765		1.111747		13.87023		29.88527		30		77.30018		39.10688		54		1.111747		26.01147		40		29.80206		114.8963		115		69.63772		50.10548		50		83.46729		37.48187		35.3		115		48.97617		48.51		50
2350		3.787524		3.78675		40.384		0.6826131		0.6477868		13.64159		29.8105		29.7711		77.19113		39.07445		54		0.6477868		26.07775		40		29.89499		114.9596		115		69.64366		50.05117		50		73.92668		37.4926		35.3		115		48.98933		48.51		50
2351		3.784229		3.78675		38.69175		0.6620465		0.826196		13.4645		29.96117		29.56862		76.83881		39.06138		54		0.826196		26.18502		40		30		115		115		69.63676		49.98335		50		60.8893		37.48609		35.3		115		48.99954		48.51		50
2352		3.790205		3.78675		41.6844		0.6492643		1.059422		13.87218		29.88757		29.66355		76.82561		39.09573		54		1.059422		26.18305		40		29.97627		114.8974		115		69.66081		50.02625		50		68.62973		37.50106		35.3		115		48.9773		48.51		50
2353		3.784778		3.78675		39.00039		0.6722381		0		13.16693		29.80368		29.83465		77.14463		38.97653		54		0		26.25827		40		30		115.089		115		69.63271		50.04988		50		73.88417		37.49986		35.3		115		48.98102		48.51		50
2354		3.787034		3.78675		40.06038		0.685572		0.7831439		13.3787		29.94584		30		77.27489		39.05676		54		0.7831439		26.26807		40		29.85746		114.9701		115		69.64204		49.95709		50		55.05567		37.49296		35.3		115		48.98858		48.51		50
2355		3.790083		3.78675		41.64488		0.6322569		0		12.8026		29.78085		30		77.51206		38.98892		54		0		26.33275		40		29.7513		114.9887		115		69.64864		50.01883		50		66.92766		37.52154		35.3		115		48.96943		48.51		50
2356		3.785224		3.78675		39.25195		0.5952528		0.007169248		12.44053		29.84258		30		77.50343		38.92462		54		0.007169248		26.40548		40		29.87779		115.0995		115		69.6261		49.92969		50		49.07283		37.47717		35.3		115		48.96613		48.51		50
2357		3.784397		3.78675		38.77798		0.6514772		0.4701278		13.11223		29.84743		30		77.53375		38.97817		54		0.4701278		26.47388		40		29.95054		114.9933		115		69.63366		49.96479		50		54.91188		37.48133		35.3		115		48.95399		48.51		50
2358		3.789739		3.78675		41.45699		0.6638555		1.285319		13.49066		29.88625		29.88359		77.38403		39.01336		54		1.285319		26.51791		40		30		114.8517		115		69.6706		50.04404		50		70.70487		37.47579		35.3		115		48.97244		48.51		50
2359		3.787239		3.78675		40.27		0.7295922		0.7404954		13.36727		29.91928		30		77.52225		38.98298		54		0.7404954		26.50336		40		29.539		115.0312		115		69.65073		50.00833		50		64.92393		37.48319		35.3		115		48.99543		48.51		50
2360		3.784711		3.78675		38.95028		0.6239895		1.330367		13.78089		29.46754		29.98196		78.06981		38.9907		54		1.330367		26.67777		40		30		115.0422		115		69.64216		50.0259		50		68.89559		37.48728		35.3		115		48.96724		48.51		50
2361		3.788064		3.78675		40.62935		0.7180477		1.268165		13.94275		29.97452		29.78839		77.42985		39.00055		54		1.268165		26.70008		40		30		114.8806		115		69.67671		49.9908		50		61.30309		37.47372		35.3		115		48.96215		48.51		50
2362		3.785297		3.78675		39.26893		0.6935432		0		13.54698		29.93921		29.84607		77.37684		38.86866		54		0		26.76757		40		30		115.0883		115		69.65145		49.99688		50		62.44351		37.4806		35.3		115		48.95785		48.51		50
2363		3.785033		3.78675		39.05822		0.7046279		0.6948669		13.87819		29.85412		29.99293		77.66882		38.94162		54		0.6948669		26.74216		40		29.8594		114.8759		115		69.69099		49.98835		50		60.683		37.47735		35.3		115		48.96413		48.51		50
2364		3.787384		3.78675		40.2921		0.7002732		0.1604025		13.59311		29.7857		30		77.83106		38.86977		54		0.1604025		26.80708		40		29.85966		114.977		115		69.68961		49.94678		50		51.74237		37.49879		35.3		115		48.9661		48.51		50
2365		3.783246		3.78675		38.21241		0.6581615		0.8252137		13.72317		29.95286		30		77.70898		38.89958		54		0.8252137		26.87236		40		29.78571		115.0689		115		69.6691		49.99368		50		60.1841		37.46362		35.3		115		48.9827		48.51		50
2366		3.787615		3.78675		40.34041		0.7209473		0.3187953		13.44076		29.74067		30		78.03084		38.87249		54		0.3187953		26.96788		40		30		114.843		115		69.71138		50.01345		50		64.7219		37.46127		35.3		115		48.95184		48.51		50
2367		3.789731		3.78675		41.49251		0.6283508		0		12.99816		29.99827		29.96592		77.85213		38.82412		54		0		26.96112		40		29.70659		115.0379		115		69.69446		50.05825		50		74.44232		37.48139		35.3		115		48.9567		48.51		50
2368		3.782824		3.78675		38.00626		0.588824		0.7080609		13.04582		29.71759		29.74153		77.8604		38.87423		54		0.7080609		27.04182		40		29.97408		115.1648		115		69.65109		49.94191		50		50.39973		37.45271		35.3		115		48.96554		48.51		50
2369		3.789118		3.78675		41.07008		0.6304696		0.6827119		13.10728		29.99636		30		77.98149		38.88723		54		0.6827119		27.08592		40		29.8049		114.8356		115		69.71038		49.91371		50		43.36613		37.46912		35.3		115		48.95027		48.51		50
2370		3.78915		3.78675		41.20268		0.6329011		0.05242285		12.52127		29.82552		30		78.12059		38.81616		54		0.05242285		27.13368		40		29.85695		115.1293		115		69.67768		50.00816		50		62.15327		37.4633		35.3		115		48.95206		48.51		50
2371		3.782131		3.78675		37.61151		0.6730605		1.123211		13.06281		29.94351		29.90003		77.90399		38.9205		54		1.123211		27.21896		40		29.95224		115.0569		115		69.66889		50.10356		50		82.03151		37.44761		35.3		115		48.96745		48.51		50
2372		3.790008		3.78675		41.54197		0.5957365		1.512694		13.11914		29.96027		29.60051		77.4979		38.88021		54		1.512694		27.26498		40		29.87795		114.8939		115		69.69881		50.03958		50		70.55925		37.46287		35.3		115		48.94905		48.51		50
2373		3.787241		3.78675		40.23957		0.6228066		1.291394		13.08013		29.76981		29.86084		77.89601		38.87695		54		1.291394		27.35808		40		30		115.1535		115		69.65478		50.04322		50		71.93147		37.47279		35.3		115		48.93795		48.51		50
2374		3.783406		3.78675		38.25592		0.6140246		0		12.73109		29.92305		29.97402		77.919		38.7843		54		0		27.39189		40		30		115.0391		115		69.65862		49.95276		50		54.32463		37.44686		35.3		115		48.95388		48.51		50
2375		3.788872		3.78675		40.99492		0.5747193		0		12.51528		29.82947		29.88011		77.95981		38.73487		54		0		27.39343		40		29.80874		115.0316		115		69.65573		49.87643		50		36.84343		37.45828		35.3		115		48.96743		48.51		50
2376		3.788286		3.78675		40.71921		0.5624042		0.6062318		12.80463		29.77872		30		78.19533		38.75174		54		0.6062318		27.45828		40		29.78122		115.0169		115		69.65144		49.91569		50		42.33795		37.44893		35.3		115		48.9501		48.51		50
2377		3.788163		3.78675		40.66821		0.6254271		1.353985		13.40113		29.84398		29.73398		77.81816		38.82926		54		1.353985		27.50609		40		29.79383		115.0565		115		69.63474		50.09416		50		78.82582		37.45077		35.3		115		48.95664		48.51		50
2378		3.789874		3.78675		41.51451		0.681574		1.015646		13.46822		29.72158		30		78.28135		38.81627		54		1.015646		27.53393		40		29.72691		114.9633		115		69.65058		50.06058		50		73.98448		37.45504		35.3		115		48.96188		48.51		50
2379		3.787683		3.78675		40.46789		0.7425105		0.6977257		13.02384		29.82808		29.95721		78.26638		38.78895		54		0.6977257		27.61961		40		29.96993		114.9523		115		69.65968		49.98477		60		0		37.43954		35.3		115		48.9354		48.51		60
2380		3.787868		3.78675		40.54725		0.5859043		1.076024		13.36924		29.95876		29.85368		78.07818		38.79955		54		1.076024		27.69673		40		30		115.0508		115		69.63613		50.05019		60		0		37.41262		35.3		115		48.93955		48.51		60
2381		3.787911		3.78675		40.57264		0.7102942		0		12.93877		29.89825		29.80443		78.00312		38.69949		54		0		27.72817		40		29.86924		114.9847		115		69.6458		50.26976		60		0		37.44397		35.3		115		48.9451		48.51		60
2382		3.785472		3.78675		39.34246		0.6229862		0.1486448		13.12378		29.71669		30		78.45364		38.7271		54		0.1486448		27.7765		40		29.99727		114.9923		115		69.64927		50.38356		60		0		37.44247		35.3		115		48.96051		48.51		60
2383		3.7841		3.78675		38.67776		0.63457		1.16069		13.41231		29.95134		30		78.34346		38.81527		54		1.16069		27.87693		40		30		115.0716		115		69.63156		50.625		60		0		37.43208		35.3		115		48.94986		48.51		60
2384		3.786391		3.78675		39.75064		0.604275		0		12.76106		29.9498		29.98743		78.32266		38.68248		54		0		27.87148		40		29.86816		114.9343		115		69.65384		50.852		60		0		37.44319		35.3		115		48.9468		48.51		60
2385		3.786441		3.78675		39.79138		0.603591		0.1466942		12.74244		29.76499		29.93862		78.51922		38.70997		54		0.1466942		27.9766		40		30		115.0222		115		69.6477		51.10343		60		0		37.43632		35.3		115		48.94342		48.51		60
2386		3.786057		3.78675		39.61146		0.6557742		0.3400372		12.47551		29.9808		29.96799		78.35672		38.74135		54		0.3400372		28.01121		40		30		115.0731		115		69.63425		51.39588		60		0		37.44903		35.3		115		48.93917		48.51		60
2387		3.786892		3.78675		40.00866		0.5702434		0.101311		12.23702		29.84875		30		78.53217		38.66975		54		0.101311		28.06928		40		29.97509		115.0419		115		69.62458		51.56242		60		0		37.44184		35.3		115		48.92372		48.51		60
2388		3.787619		3.78675		40.40848		0.5863535		0.4016894		12.11449		29.91521		30		78.51672		38.69018		54		0.4016894		28.09208		40		30		115.0501		115		69.61416		51.72372		60		0		37.45689		35.3		115		48.91701		48.51		60
2389		3.78625		3.78675		39.73957		0.5706863		0.2983955		12.12282		29.90252		29.87962		78.39019		38.69598		54		0.2983955		28.10315		40		29.77129		115.1278		115		69.58707		51.87115		60		0		37.44891		35.3		115		48.93307		48.51		60
2390		3.78618		3.78675		39.67419		0.5828422		0.5639031		12.03415		29.71166		29.90357		78.69612		38.71112		54		0.5639031		28.2252		40		30		115.0756		115		69.575		52.02465		60		0		37.43148		35.3		115		48.92769		48.51		60
2391		3.786928		3.78675		40.04553		0.5519219		0.5269997		11.79562		30		30		78.63301		38.70721		54		0.5269997		28.31311		40		30		115.0758		115		69.55858		52.17529		60		0		37.42906		35.3		115		48.92321		48.51		60
2392		3.787851		3.78675		40.5174		0.5011123		0		11.52096		29.84591		30		78.77665		38.6295		54		0		28.40113		40		30		115.0977		115		69.5365		52.30096		60		0		37.43607		35.3		115		48.93115		48.51		60
2393		3.785126		3.78675		39.1563		0.5088761		0		11.50604		29.9865		29.77925		78.35949		38.63138		54		0		28.4068		40		30		115.1128		115		69.51752		52.43583		60		0		37.42691		35.3		115		48.91542		48.51		60
