Trend data for Model:	
Model time base:		1
Plot duration (secs):		3587

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
661		3.783989		3.78675		40.83245		25.10691		25.52755		79.25189		13.80442		13.61407		58.05185		54.98528		54		25.52755		38.14961		40		13.44309		92.27689		95		71.85776		45.0367		45		72.78314		35.53281		35.3		95		48.74273		48.51		45
662		3.787804		3.78675		42.69722		25.25592		25.34623		79.53384		13.66438		13.47305		57.84521		54.96918		54		25.34623		38.1909		40		13.64811		91.95561		95		72.44497		45.0289		45		71.678		35.52235		35.3		95		48.7462		48.51		45
663		3.787125		3.78675		42.4421		25.57165		26.00241		79.86733		13.74448		13.23361		57.33826		55.02287		54		26.00241		38.14448		40		13.41371		91.92245		95		73.02842		44.95025		45		56.48946		35.52733		35.3		95		48.74311		48.51		45
664		3.783686		3.78675		40.69135		25.69116		25.49761		79.67843		13.54463		13.70395		57.86322		54.97981		54		25.49761		38.15287		40		13.45389		91.90866		95		73.59819		45.01063		45		68.49233		35.53538		35.3		95		48.74723		48.51		45
665		3.790285		3.78675		43.96727		25.67999		26.08838		80.03898		13.6099		13.39965		57.39359		55.02803		54		26.08838		38.05162		40		12.94477		91.77731		95		74.20423		44.97424		45		60.29824		35.54473		35.3		95		48.75683		48.51		45
666		3.787555		3.78675		42.74484		26.08839		25.46443		79.73545		13.2167		13.44618		57.6052		54.97502		54		25.46443		38.13687		40		13.36999		91.75425		95		74.80981		44.98548		45		63.36779		35.55629		35.3		95		48.74957		48.51		45
667		3.782559		3.78675		40.18945		25.9913		26.6681		80.40252		13.52321		13.25784		57.06727		55.07428		54		26.6681		38.15083		40		13.43804		91.84502		95		75.38279		45.01075		45		69.56884		35.52173		35.3		95		48.74706		48.51		45
668		3.789904		3.78675		43.85662		26.20234		26.57307		80.53393		13.44963		13.10198		56.76086		55.06532		54		26.57307		38.14608		40		13.4124		91.52521		95		76.05393		44.9498		45		56.99704		35.57014		35.3		95		48.75257		48.51		45
669		3.786744		3.78675		42.3588		26.59428		26.86852		80.77598		13.38425		12.94348		56.3873		55.08886		54		26.86852		38.09326		40		13.14581		91.42685		95		76.72561		44.95497		45		56.88568		35.58102		35.3		95		48.77878		48.51		45
670		3.786167		3.78675		42.0528		26.5422		26.87487		80.71744		13.16498		13.14547		56.66526		55.08834		54		26.87487		38.12071		40		13.28146		91.51853		95		77.36097		45.04465		45		75.42538		35.55869		35.3		95		48.77477		48.51		45
671		3.792194		3.78675		45.09248		26.38472		26.40142		80.70874		13.27814		13.12166		56.34007		55.04782		54		26.40142		38.01617		40		12.75573		91.49298		95		78.00992		44.97255		45		61.46434		35.56934		35.3		95		48.76347		48.51		45
672		3.78598		3.78675		42.07843		26.26257		26.86638		81.35687		12.84742		12.6952		56.09585		55.08548		54		26.86638		38.06514		40		12.99909		91.91635		95		78.55111		44.92984		45		51.32885		35.56981		35.3		95		48.75822		48.51		45
673		3.78505		3.78675		41.57658		27.53544		27.5623		81.3602		13.10046		12.95404		56.03926		55.14238		54		27.5623		38.02009		40		12.77142		90.72705		95		79.41856		44.97407		45		59.03596		35.54795		35.3		95		48.76617		48.51		45
674		3.787522		3.78675		42.80817		26.42283		27.94663		81.95264		12.76836		12.99627		56.28879		55.1733		54		27.94663		38.00239		40		12.68077		91.79654		95		79.92747		45.01672		45		67.62766		35.57628		35.3		95		48.7664		48.51		45
675		3.788982		3.78675		43.59372		27.17521		27.88595		82.05218		12.90943		12.89529		55.94374		55.16714		54		27.88595		38.03954		40		12.86491		91.16957		95		80.68426		45.06099		45		77.60598		35.57523		35.3		95		48.75396		48.51		45
676		3.782897		3.78675		40.56374		27.46424		27.83749		82.21272		12.88883		12.76413		55.72262		55.16195		54		27.83749		38.00275		40		12.67863		91.10472		95		81.41156		45.04718		45		76.13431		35.57545		35.3		95		48.77748		48.51		45
677		3.786706		3.78675		42.40955		27.76967		27.43816		82.23965		12.7044		12.42266		55.34221		55.12751		54		27.43816		38.01846		40		12.7553		90.63832		95		82.24873		44.99366		45		65.34557		35.56605		35.3		95		48.75899		48.51		45
678		3.788888		3.78675		43.5757		27.66527		27.3844		82.07954		12.74751		12.54847		55.37202		55.1219		54		27.3844		37.95611		40		12.44091		90.87953		95		82.9963		45.01132		45		68.8466		35.58712		35.3		95		48.77959		48.51		45
679		3.787597		3.78675		42.95335		27.90391		27.77574		82.18054		12.56141		12.22405		55.0345		55.15336		54		27.77574		37.95329		40		12.42476		90.7896		95		83.77914		45.03683		45		74.3563		35.56849		35.3		95		48.75606		48.51		45
680		3.788449		3.78675		43.37318		27.67902		28.10894		82.54868		12.52601		12.43881		55.22414		55.17995		54		28.10894		37.91596		40		12.2357		90.86826		95		84.53576		45.02964		45		72.99409		35.56325		35.3		95		48.7697		48.51		45
681		3.789294		3.78675		43.84987		27.64989		27.69651		82.84429		12.43348		12.47836		55.21535		55.1444		54		27.69651		37.87945		40		12.0507		91.01007		95		85.26025		45.00299		45		68.33899		35.61016		35.3		95		48.77234		48.51		45
682		3.786091		3.78675		42.27389		28.54848		28.99765		83.3387		12.34396		12.13983		54.80933		55.25163		54		28.99765		37.8788		40		12.04535		90.27708		95		86.18596		45.07569		45		83.46267		35.61313		35.3		95		48.78417		48.51		45
683		3.783879		3.78675		41.12746		28.27453		29.00829		83.24359		12.35715		12.30345		54.78133		55.25133		54		29.00829		37.91701		40		12.23469		90.61127		95		86.97245		45.02924		45		75.00304		35.60577		35.3		95		48.76476		48.51		45
684		3.789176		3.78675		43.7785		28.76194		28.67156		83.33142		12.38883		12.13081		54.34021		55.22203		54		28.67156		37.9231		40		12.26309		90.01471		95		87.93435		44.94029		45		56.47493		35.57933		35.3		95		48.7833		48.51		45
685		3.789046		3.78675		43.78767		28.90141		28.47936		83.37166		12.24438		12.32831		54.47889		55.20476		54		28.47936		37.9164		40		12.22743		90.06749		95		88.84585		44.96252		45		60.36931		35.60162		35.3		95		48.78858		48.51		45
686		3.786112		3.78675		42.30484		28.48626		29.11956		83.93687		12.22969		11.7878		53.83315		55.25687		54		29.11956		37.86919		40		11.98877		90.496		95		89.64633		45.03911		45		75.57802		35.60345		35.3		95		48.78807		48.51		45
687		3.788129		3.78675		43.27454		29.03533		28.58922		83.79863		12.03075		12.16773		54.34651		55.21143		54		28.58922		37.82342		40		11.75735		89.89806		95		90.62576		45.10068		45		88.58498		35.58964		35.3		95		48.76243		48.51		45
688		3.789985		3.78675		44.23865		29.22576		28.30017		83.55776		12.02047		11.86649		53.9864		55.18609		54		28.30017		37.84118		40		11.84418		89.7859		95		91.598		45.03971		45		77.25659		35.61336		35.3		95		48.76812		48.51		45
689		3.784368		3.78675		41.4407		28.47744		29.1691		84.33215		12.03944		11.90423		53.87026		55.25724		54		29.1691		37.81215		40		11.69656		90.59922		95		92.35043		45.00472		45		70.4879		35.61879		35.3		95		48.78506		48.51		45
690		3.788662		3.78675		43.58567		29.61664		28.8452		84.02819		11.85121		11.912		53.93958		55.22899		54		28.8452		37.79565		40		11.61176		89.50038		95		93.44946		45.00912		45		71.2601		35.60257		35.3		95		48.79095		48.51		45
691		3.79009		3.78675		44.38664		29.54588		29.4765		84.81736		11.93421		11.53045		53.19519		55.28026		54		29.4765		37.8565		40		11.91441		89.61641		95		94.44206		44.99543		45		68.73041		35.63023		35.3		95		48.79837		48.51		45
692		3.784701		3.78675		41.67586		29.92785		29.5954		84.83685		11.92699		11.58491		53.03756		55.28886		54		29.5954		37.88899		40		12.07498		89.28933		95		95.51208		44.99001		45		67.24883		35.62928		35.3		95		48.78373		48.51		45
693		3.788783		3.78675		43.74398		29.4301		30.50029		85.42544		11.86112		11.66734		53.02083		55.36296		54		30.50029		37.7857		40		11.55531		89.72822		95		96.45244		45.02728		45		74.53426		35.62394		35.3		95		48.80513		48.51		45
694		3.789007		3.78675		43.91328		30.45698		29.9949		85.34953		11.58568		11.3217		52.78434		55.3195		54		29.9949		37.71261		40		11.18687		88.88293		95		97.64671		44.97025		45		63.3474		35.62722		35.3		95		48.80958		48.51		45
695		3.786221		3.78675		42.51029		30.44668		30.57384		85.87914		11.46401		11.46089		52.96344		55.36636		54		30.57384		37.74817		40		11.3628		88.85915		95		98.77016		44.92019		45		51.69959		35.61518		35.3		95		48.79593		48.51		45
696		3.789856		3.78675		44.34488		30.61006		30.62826		85.77604		11.57868		11.45598		52.76956		55.36954		54		30.62826		37.76032		40		11.42146		88.658		95		99.95194		44.93383		45		53.5675		35.62924		35.3		95		48.7806		48.51		45
697		3.787357		3.78675		43.15765		30.86274		30.42379		85.48706		11.48931		11.46576		52.77274		55.35114		54		30.42379		37.7286		40		11.26027		88.60309		95		100		45.03428		45		73.36065		35.63269		35.3		95		48.81237		48.51		45
698		3.785727		3.78675		42.32241		30.515		30.1388		85.53634		11.45757		11.38303		52.52915		55.32602		54		30.1388		37.72884		40		11.2592		88.79795		95		100		44.97891		45		62.5325		35.61835		35.3		95		48.80333		48.51		45
699		3.788175		3.78675		43.55712		30.74637		30.37885		85.84432		11.35945		11.14125		52.18001		55.34463		54		30.37885		37.68869		40		11.05575		88.55761		95		100		44.9929		45		65.77838		35.65041		35.3		95		48.79709		48.51		45
700		3.789424		3.78675		44.22981		30.83601		31.20037		86.10966		11.18676		10.76572		51.70507		55.41171		54		31.20037		37.73475		40		11.28421		88.45934		95		100		44.94802		45		56.63675		35.6507		35.3		95		48.81069		48.51		45
701		3.785824		3.78675		42.44912		30.88928		31.81691		86.89807		11.35131		11.04685		51.6183		55.46165		54		31.81691		37.71603		40		11.1881		88.4244		95		100		44.98897		45		64.71873		35.64165		35.3		95		48.80951		48.51		45
702		3.787109		3.78675		43.07283		31.8411		32.31126		87.02751		11.13214		11.12637		51.75003		55.5014		54		32.31126		37.66993		40		10.95484		87.49006		95		100		44.9867		45		64.06613		35.64658		35.3		95		48.82438		48.51		45
703		3.790594		3.78675		44.87988		31.47738		31.43587		86.68604		11.07007		10.6781		51.061		55.42702		54		31.43587		37.68592		40		11.0326		87.74986		95		100		45.04928		45		77.07727		35.65778		35.3		95		48.82166		48.51		45
704		3.78543		3.78675		42.31547		31.47465		32.22788		86.97222		11.06284		10.7469		51.04087		55.49159		54		32.22788		37.68547		40		11.02798		87.94883		95		100		45.01412		45		70.82493		35.6566		35.3		95		48.81084		48.51		45
705		3.786849		3.78675		42.98607		31.50865		31.90799		86.83538		10.98185		10.87347		51.20175		55.4635		54		31.90799		37.66016		40		10.89883		87.74159		95		100		44.93194		45		53.34656		35.63182		35.3		95		48.82484		48.51		45
706		3.7877		3.78675		43.42657		32.04309		32.58092		87.67908		10.89619		10.61097		50.99647		55.51806		54		32.58092		37.63761		40		10.78352		87.20633		95		100		44.96247		45		57.98249		35.66338		35.3		95		48.80884		48.51		45
707		3.785643		3.78675		42.44809		32.37418		31.70687		87.24123		10.88833		10.74626		50.96784		55.44374		54		31.70687		37.66235		40		10.90511		87.00343		95		100		45.04816		45		75.6496		35.66026		35.3		95		48.82571		48.51		45
708		3.787133		3.78675		43.20223		32.35466		33.52316		88.1079		10.89665		10.59441		50.56662		55.59358		54		33.52316		37.62477		40		10.71442		87.06961		95		100		44.97538		45		61.16698		35.66613		35.3		95		48.82403		48.51		45
709		3.787157		3.78675		43.20763		32.44583		33.20636		87.98237		10.62678		10.7471		50.89922		55.56568		54		33.20636		37.61386		40		10.65739		86.90396		95		100		45.0234		45		70.54271		35.66452		35.3		95		48.82943		48.51		45
710		3.785984		3.78675		42.61716		32.00062		32.52999		88.19135		10.74407		10.43636		50.42692		55.5078		54		32.52999		37.60591		40		10.61515		87.31558		95		100		45.06314		45		78.07808		35.66013		35.3		95		48.82792		48.51		45
711		3.788246		3.78675		43.76915		33.18204		32.50476		88.04257		10.67141		10.67091		50.61838		55.50417		54		32.50476		37.63541		40		10.76058		86.11798		95		100		45.03012		45		72.63164		35.68347		35.3		95		48.83074		48.51		45
712		3.787225		3.78675		43.2905		33.25419		32.66996		87.8701		10.74123		10.17369		49.85551		55.5164		54		32.66996		37.54507		40		10.3055		86.08457		95		100		45.00248		45		67.49903		35.68723		35.3		95		48.82904		48.51		45
713		3.789009		3.78675		44.19363		32.44938		33.69425		88.90461		10.35124		10.33098		50.23058		55.60019		54		33.69425		37.5277		40		10.21605		86.84316		95		100		44.97833		45		62.16294		35.68124		35.3		95		48.82389		48.51		45
714		3.787278		3.78675		43.34759		33.66348		33.94499		89.35725		10.46637		10.37096		50.22492		55.61947		54		33.94499		37.56894		40		10.42025		85.80638		95		100		44.99552		45		64.6405		35.68841		35.3		95		48.82918		48.51		45
715		3.786487		3.78675		42.93842		33.85541		32.79865		88.74806		10.54569		10.30895		49.96747		55.52236		54		32.79865		37.51099		40		10.12745		85.5074		95		100		45.01605		45		69.30836		35.69634		35.3		95		48.83265		48.51		45
716		3.787076		3.78675		43.2496		33.33264		34.00402		89.42093		10.33294		10.25702		49.82456		55.62121		54		34.00402		37.53161		40		10.22831		85.96848		95		100		45.02026		45		70.5498		35.69698		35.3		95		48.82503		48.51		45
717		3.787004		3.78675		43.22279		34.24598		34.04304		89.41116		10.35814		10.25633		49.63417		55.62283		54		34.04304		37.52997		40		10.21762		85.14801		95		100		44.99169		45		65.00054		35.71045		35.3		95		48.83139		48.51		45
718		3.785989		3.78675		42.70756		33.53699		34.7799		90.30258		10.24068		10.16442		49.51778		55.68259		54		34.7799		37.4587		40		9.858031		85.84934		95		100		44.97747		45		61.92498		35.69977		35.3		95		48.84611		48.51		45
719		3.789962		3.78675		44.70075		34.72453		34.23985		89.96999		10.12129		10.03537		49.35441		55.63594		54		34.23985		37.50808		40		10.10294		84.62136		95		100		44.97401		45		60.94217		35.71159		35.3		95		48.85605		48.51		45
720		3.786928		3.78675		43.22597		34.20572		35.25957		90.02336		10.17391		10.01762		49.24566		55.71931		54		35.25957		37.46844		40		9.901807		85.22329		95		100		44.9717		45		60.37503		35.71504		35.3		95		48.84473		48.51		45
721		3.785459		3.78675		42.46629		35.00416		34.22196		89.58781		10.08931		10.02084		49.12354		55.63117		54		34.22196		37.50387		40		10.07682		84.38127		95		100		44.99146		45		63.12007		35.6946		35.3		95		48.8311		48.51		45
722		3.786971		3.78675		43.2082		34.84415		34.34877		89.70341		10.12629		9.911175		48.86273		55.64004		54		34.34877		37.49219		40		10.01576		84.44273		95		100		45.00038		45		64.92432		35.71719		35.3		95		48.84288		48.51		45
723		3.787898		3.78675		43.73503		34.88773		35.39702		90.22666		10.01151		9.631767		48.44127		55.7257		54		35.39702		37.45559		40		9.82984		84.52949		95		100		45.05482		45		76.91031		35.73647		35.3		95		48.85798		48.51		45
724		3.786502		3.78675		43.03353		35.21306		35.48155		90.38259		9.873578		9.764554		48.52618		55.73103		54		35.48155		37.47519		40		9.925475		84.19221		95		100		44.97773		45		60.9604		35.72106		35.3		95		48.83743		48.51		45
725		3.788206		3.78675		43.87511		35.09652		35.30546		90.40858		9.925644		9.665715		48.32191		55.71465		54		35.30546		37.44502		40		9.77176		84.1605		95		100		45.04635		45		75.75755		35.73016		35.3		95		48.83049		48.51		45
726		3.787099		3.78675		43.35388		35.66365		35.47503		90.42108		9.789481		9.514362		48.12219		55.72705		54		35.47503		37.46248		40		9.856665		83.68967		95		100		44.96634		45		59.77068		35.75996		35.3		95		48.84216		48.51		45
727		3.784373		3.78675		41.9648		35.03855		35.76542		90.99778		9.807307		9.515061		47.95852		55.7495		54		35.76542		37.41873		40		9.634932		84.3002		95		100		44.90421		45		45.66419		35.71441		35.3		95		48.84771		48.51		45
728		3.789195		3.78675		44.37282		36.03867		36.02643		91.09446		9.602827		9.71072		48.20082		55.7695		54		36.02643		37.37472		40		9.411798		83.28809		95		100		45.03132		45		70.58257		35.75891		35.3		95		48.84903		48.51		45
729		3.786962		3.78675		43.30846		36.20082		36.97754		91.88796		9.568839		9.640043		48.15398		55.84693		54		36.97754		37.39643		40		9.518019		83.24641		95		100		45.07107		45		79.16713		35.73308		35.3		95		48.83949		48.51		45
730		3.788844		3.78675		44.23323		36.65252		37.04596		91.78158		9.627829		9.450255		47.85845		55.85083		54		37.04596		37.35495		40		9.307591		82.63648		95		100		45.05915		45		78.51124		35.7603		35.3		95		48.86648		48.51		45
731		3.78929		3.78675		44.52876		36.61289		36.2535		91.40401		9.449913		9.510765		47.97131		55.78299		54		36.2535		37.34165		40		9.238325		82.8064		95		100		44.96014		45		59.48829		35.77455		35.3		95		48.87911		48.51		45
732		3.787185		3.78675		43.4715		36.90093		35.82622		91.49922		9.522844		9.327329		47.57873		55.74553		54		35.82622		37.35784		40		9.316773		82.52383		95		100		44.96732		45		60.04941		35.78942		35.3		95		48.85572		48.51		45
733		3.78711		3.78675		43.42704		36.75465		37.56664		92.39043		9.46708		9.441524		47.60228		55.88871		54		37.56664		37.35613		40		9.305584		82.5692		95		100		44.99041		45		63.72473		35.777		35.3		95		48.85019		48.51		45
734		3.784901		3.78675		42.31809		37.03613		36.69035		92.09447		9.411101		9.376029		47.40468		55.81385		54		36.69035		37.33547		40		9.199425		82.42599		95		100		44.95296		45		56.50024		35.77891		35.3		95		48.86202		48.51		45
735		3.787377		3.78675		43.54495		37.3468		37.24713		92.56907		9.298319		9.05402		46.98798		55.85836		54		37.24713		37.30271		40		9.032616		81.9944		95		100		45.04054		45		74.24756		35.76285		35.3		95		48.85824		48.51		45
736		3.78659		3.78675		43.1449		38.25651		37.92349		92.19832		9.17925		9.160772		47.01495		55.91285		54		37.92349		37.3044		40		9.038395		81.14531		95		100		45.01227		45		69.38877		35.78099		35.3		95		48.86829		48.51		45
737		3.785722		3.78675		42.73606		37.15835		37.25374		92.17684		9.210604		9.098747		46.74031		55.85515		54		37.25374		37.2779		40		8.902905		82.27228		95		100		44.95152		45		56.41942		35.7966		35.3		95		48.83872		48.51		45
738		3.784194		3.78675		41.94771		38.29805		38.37761		92.79876		9.075415		8.997935		46.61231		55.94687		54		38.37761		37.23685		40		8.694528		81.21551		95		100		44.9475		45		54.97589		35.79449		35.3		95		48.87864		48.51		45
739		3.789403		3.78675		44.5296		38.40214		38.28834		92.71512		8.978663		8.93566		46.57692		55.93749		54		38.28834		37.28724		40		8.944273		80.93933		95		100		45.01016		45		67.62728		35.77821		35.3		95		48.87421		48.51		45
740		3.786505		3.78675		43.1434		37.83632		38.66085		93.31683		9.135406		8.896175		46.17588		55.96658		54		38.66085		37.32008		40		9.106073		81.47337		95		100		45.01317		45		68.6886		35.80562		35.3		95		48.87616		48.51		45
741		3.783277		3.78675		41.52719		38.86039		39.24059		93.81087		9.0506		8.862265		46.02976		56.01289		54		39.24059		37.24057		40		8.705006		80.61235		95		100		44.99853		45		65.81348		35.80079		35.3		95		48.85814		48.51		45
742		3.786363		3.78675		43.021		39.35062		38.92194		93.86454		8.810941		8.78547		46.00918		55.98431		54		38.92194		37.24713		40		8.735104		80.11046		95		100		44.99706		45		66.05248		35.79002		35.3		95		48.86424		48.51		45
743		3.786569		3.78675		43.09471		39.53164		38.80775		93.55787		8.863775		8.730963		45.86937		55.97279		54		38.80775		37.25656		40		8.779628		79.77212		95		100		44.97616		45		61.85572		35.81669		35.3		95		48.86202		48.51		45
