Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1486		3.783381		3.78675		38.50232		11.85868		11.7743		55.22116		22.99046		23.13992		79.71085		53.68632		54		11.7743		40.04812		40		22.96825		98.37114		98.17225		54.93883		52.78493		52.8486		55.09993		35.28094		35.3		98.08471		48.51907		48.51		52.94058
1487		3.789617		3.78675		41.61568		12.11003		11.51476		55.0251		22.99057		23.0245		79.63137		53.65527		54		11.51476		40.00078		40		22.85052		97.99704		98.20155		55.0033		52.8739		52.82493		64.82423		35.29484		35.3		98.28413		48.49218		48.51		52.67165
1488		3.786316		3.78675		40.03019		11.89787		11.96379		55.24681		22.96803		23.04273		79.67169		53.70979		54		11.96379		40.01466		40		22.88521		98.39786		98.46353		55.03631		52.82198		52.83608		59.49463		35.31932		35.3		98.63788		48.5019		48.51		52.76886
1489		3.786731		3.78675		40.16262		12.01653		11.89217		55.29779		23.03563		23.08529		79.62335		53.70142		54		11.89217		40.06346		40		23.00688		98.26835		98.43675		55.03119		52.75025		52.63209		70.93359		35.28982		35.3		98.21195		48.51081		48.51		52.85785
1490		3.787959		3.78675		40.81895		12.08273		12.00815		55.26788		23.02844		23.02363		79.54969		53.71571		54		12.00815		40.08511		40		23.06094		98.07542		98.39236		55.08881		52.78846		52.91233		49.96896		35.31203		35.3		98.53212		48.49752		48.51		52.72495
1491		3.783779		3.78675		38.73392		11.93623		12.1527		55.3487		23.07428		22.84992		79.24039		53.73346		54		12.1527		40.02593		40		22.91367		98.51625		98.03422		54.97599		52.76863		52.93927		45.68185		35.29473		35.3		98.28329		48.51011		48.51		52.85088
1492		3.785392		3.78675		39.47049		11.84595		12.89312		55.78337		22.94915		22.89812		79.41692		53.82316		54		12.89312		40.06219		40		23.00412		98.29046		98.1099		54.99998		52.77912		52.93191		46.94139		35.28114		35.3		98.08653		48.50912		48.51		52.84101
1493		3.787105		3.78675		40.35763		11.95777		11.42559		55.01377		23.01906		22.98251		79.45767		53.64624		54		11.42559		40.04552		40		22.96277		98.27782		98.29443		55.04087		52.77557		52.65692		70.21061		35.29318		35.3		98.25972		48.49562		48.51		52.70594
1494		3.782338		3.78675		37.97021		11.95411		12.13082		55.31172		23.00195		22.901		79.31485		53.7317		54		12.13082		40.09266		40		23.08027		98.4323		98.23183		55.00722		52.74715		52.98533		39.30944		35.29816		35.3		98.33157		48.49967		48.51		52.74647
1495		3.78605		3.78675		39.74883		11.92701		11.97113		55.2265		23.00951		22.90473		79.32805		53.71271		54		11.97113		40.07314		40		23.03179		98.30649		98.19565		54.96451		52.83723		52.75894		66.61162		35.28219		35.3		98.09918		48.52208		48.51		52.9706
1496		3.786751		3.78675		40.13318		11.99738		11.65594		55.22025		22.99674		23.04672		79.49376		53.67491		54		11.65594		40.03952		40		22.94822		98.14646		98.28911		55.0051		52.87672		52.88689		58.86913		35.30877		35.3		98.48132		48.51544		48.51		52.9042
1497		3.783308		3.78675		38.39379		11.79815		12.44268		55.8317		22.99853		23.10117		79.5798		53.77018		54		12.44268		40.01096		40		22.87725		98.48542		98.27506		54.9372		52.93104		52.7231		77.6837		35.28633		35.3		98.15733		48.50605		48.51		52.81027
1498		3.788969		3.78675		41.21493		11.97832		11.7712		55.56257		22.97138		22.9756		79.48433		53.68938		54		11.7712		40.0643		40		23.01022		98.04446		98.38599		55.02142		52.9101		52.84529		65.52621		35.28949		35.3		98.202		48.51441		48.51		52.89387
1499		3.788355		3.78675		40.96944		12.02385		12.11596		55.57793		23.01934		23.09342		79.61738		53.73131		54		12.11596		40.07326		40		23.03273		98.27236		98.1952		54.99225		52.86774		52.77185		68.35457		35.30092		35.3		98.36717		48.52829		48.51		53.03269
1500		3.78794		3.78675		40.73277		12.08156		11.97881		55.46687		23.03989		23.00744		79.43983		53.71503		54		11.97881		40.09203		40		23.0796		98.19251		98.16801		54.99486		52.9283		52.77137		73.67897		35.29833		35.3		98.32902		48.49397		48.51		52.68946
1501		3.78847		3.78675		41.00982		11.86211		12.13603		55.81673		22.94911		22.9612		79.48157		53.73427		54		12.13603		40.0697		40		23.02416		98.25458		98.30456		55.01375		52.89175		53.01724		49.5852		35.29304		35.3		98.25218		48.49934		48.51		52.7432
1502		3.788519		3.78675		41.0573		11.99757		12.27484		55.94039		23.04336		22.94306		79.38844		53.7513		54		12.27484		40.06338		40		23.0086		98.30575		98.44872		55.04519		52.80705		53.06497		38.11306		35.3016		35.3		98.37565		48.51805		48.51		52.93026
1503		3.785524		3.78675		39.54846		12.25206		11.36532		55.41687		22.98704		23.01683		79.52301		53.64174		54		11.36532		40.06158		40		23.00428		98.1425		98.37255		55.07952		52.82339		53.08209		37.79503		35.31039		35.3		98.5021		48.51991		48.51		52.94893
1504		3.786853		3.78675		40.2149		12.02896		12.59588		55.95564		22.96818		22.99423		79.52332		53.79062		54		12.59588		40.00413		40		22.86136		98.26731		98.20527		55.04664		52.85633		52.90015		56.22356		35.30759		35.3		98.46121		48.51238		48.51		52.87364
1505		3.788652		3.78675		41.13815		12.10639		12.0924		55.63494		22.93463		22.96819		79.49878		53.7301		54		12.0924		40.10076		40		23.10207		98.20755		98.12326		55.03635		52.87624		53.01426		48.22401		35.296		35.3		98.29325		48.52699		48.51		53.0197
1506		3.78686		3.78675		40.2358		12.05099		12.13491		55.55982		23.06034		23.00274		79.36017		53.73552		54		12.13491		40.02472		40		22.9128		98.1775		98.28798		55.08744		52.96789		52.76416		77.6798		35.29457		35.3		98.27228		48.51162		48.51		52.86607
1507		3.785849		3.78675		39.76909		11.94986		12.05651		55.60129		22.90286		22.88104		79.37637		53.72633		54		12.05651		40.02703		40		22.91866		98.30303		98.35176		55.1149		52.93938		53.14368		42.55691		35.3133		35.3		98.54305		48.53377		48.51		53.08764
1508		3.78378		3.78675		38.67323		11.97905		12.06067		55.5215		22.9989		22.9049		79.32017		53.72712		54		12.06067		40.08145		40		23.0543		98.36041		98.22986		55.07025		52.98155		52.8495		71.54886		35.27712		35.3		98.02092		48.50605		48.51		52.81051
1509		3.790726		3.78675		42.17542		12.00731		12.01651		55.40667		23.00256		23.01044		79.43679		53.72207		54		12.01651		40.02802		40		22.92141		98.05056		98.46034		55.1771		52.96556		52.86429		69.19822		35.30462		35.3		98.41696		48.50431		48.51		52.79308
1510		3.788952		3.78675		41.34729		12.01537		11.82387		55.01381		22.97359		23.1229		79.55739		53.69913		54		11.82387		40.05517		40		22.98913		98.44388		98.57188		55.17802		52.79597		52.959		46.3591		35.32844		35.3		98.76171		48.51313		48.51		52.88142
1511		3.786373		3.78675		40.06597		11.89324		11.94013		55.11146		23.03825		23.04167		79.42127		53.71345		54		11.94013		40.02862		40		22.92314		98.4654		98.15297		55.11265		52.82023		52.84965		57.61078		35.2938		35.3		98.26335		48.51677		48.51		52.91787
1512		3.787418		3.78675		40.58796		11.77864		12.3487		55.46305		22.94802		23.02037		79.47049		53.76307		54		12.3487		40.07991		40		23.05098		98.45933		98.22967		55.10387		52.89014		53.1043		41.70412		35.29605		35.3		98.29566		48.51226		48.51		52.87269
1513		3.78812		3.78675		40.95968		12.04972		12.40294		55.4358		23.03626		22.80173		79.15062		53.76991		54		12.40294		40.02899		40		22.92428		98.25325		98.51832		55.19622		52.87971		52.86891		60.78129		35.32556		35.3		98.72128		48.51731		48.51		52.92336
1514		3.784109		3.78675		38.95693		11.85627		11.90368		55.14779		22.8795		22.96246		79.49269		53.70992		54		11.90368		40.06435		40		23.01248		98.61131		98.49456		55.15913		52.94298		53.04901		50.76723		35.3071		35.3		98.45675		48.52456		48.51		52.99588
1515		3.788296		3.78675		41.0141		11.9183		12.47015		55.60909		23.0081		22.91898		79.33083		53.77859		54		12.47015		40.0317		40		22.93128		98.39317		98.36813		55.14343		52.92142		52.8761		63.79715		35.28699		35.3		98.16681		48.50861		48.51		52.83642
1516		3.789316		3.78675		41.55938		12.02534		12.29274		55.57236		22.94726		22.8552		79.26267		53.75744		54		12.29274		40.00663		40		22.86892		98.20565		98.43472		55.16179		52.95425		52.94295		60.97556		35.30328		35.3		98.40052		48.49888		48.51		52.73911
1517		3.787125		3.78675		40.49503		11.98227		12.37786		55.7098		22.92242		22.95221		79.39861		53.76798		54		12.37786		40.07383		40		23.03637		98.39566		98.56357		55.18596		52.82684		52.80676		61.63272		35.30982		35.3		98.49563		48.5198		48.51		52.94846
1518		3.783414		3.78675		38.5975		12.02668		12.0142		55.54111		22.97368		23.07457		79.48278		53.72434		54		12.0142		40.06935		40		23.02534		98.48332		98.06811		55.07083		52.79246		52.81985		57.35539		35.29787		35.3		98.32349		48.52997		48.51		53.05014
1519		3.787103		3.78675		40.38799		11.9909		11.80397		55.37511		22.96245		23.00341		79.44752		53.69924		54		11.80397		40.00389		40		22.86246		98.24231		98.07843		55.06101		52.89181		52.72894		73.83295		35.2974		35.3		98.31483		48.49954		48.51		52.74584
1520		3.784513		3.78675		39.12941		12.1186		11.88362		55.20913		22.87755		22.99193		79.50782		53.70915		54		11.88362		40.05576		40		22.99171		98.24573		98.10734		55.06166		52.86298		52.77372		67.59334		35.2911		35.3		98.22315		48.50593		48.51		52.80977
1521		3.784219		3.78675		38.94605		11.93265		12.05512		55.51337		23.05136		22.83988		79.19225		53.73011		54		12.05512		39.98533		40		22.81641		98.29755		98.44783		55.11192		52.91232		52.77246		72.00843		35.26979		35.3		97.91513		48.52563		48.51		53.00675
1522		3.78692		3.78675		40.27352		11.97293		11.78643		55.3939		22.89657		22.79684		79.19941		53.69794		54		11.78643		40.04156		40		22.95649		98.18945		98.55353		55.13811		52.8867		52.93404		55.92233		35.29095		35.3		98.2193		48.50148		48.51		52.76526
1523		3.789969		3.78675		41.83923		12.22357		12.0443		55.39693		22.988		23.09064		79.50737		53.72936		54		12.0443		40.07318		40		23.0354		98.17052		98.39511		55.15966		52.84002		52.81426		62.27081		35.28347		35.3		98.11209		48.51048		48.51		52.85526
1524		3.785273		3.78675		39.48335		11.88242		11.94049		55.19513		23.04284		22.94592		79.28391		53.71713		54		11.94049		40.05869		40		22.99942		98.44127		98.6803		55.18604		52.80912		53.02784		41.06407		35.29695		35.3		98.30688		48.50379		48.51		52.78839
1525		3.788964		3.78675		41.32527		11.96525		11.88137		55.34606		22.9767		22.9005		79.30498		53.71025		54		11.88137		40.09797		40		23.0974		98.34003		98.63019		55.16731		52.81711		52.78267		62.66429		35.2841		35.3		98.12073		48.50664		48.51		52.81702
1526		3.789366		3.78675		41.57297		11.74626		11.82528		55.26056		23.06075		22.97332		79.28738		53.70379		54		11.82528		40.07169		40		23.03208		98.4177		98.5811		55.13545		52.76693		52.82063		54.98572		35.30257		35.3		98.3869		48.50881		48.51		52.83864
1527		3.785016		3.78675		39.39705		11.78328		12.08077		55.45449		22.90333		22.91078		79.33163		53.73493		54		12.08077		40.04378		40		22.96268		98.58049		98.28052		55.02905		52.83689		52.82627		60.46307		35.30519		35.3		98.42487		48.50777		48.51		52.82832
1528		3.787943		3.78675		40.85592		11.90654		12.45458		55.68056		23.0025		22.93167		79.23482		53.78035		54		12.45458		40.05193		40		22.98307		98.28244		98.08905		55.01615		52.84809		52.79308		64.10641		35.28179		35.3		98.08693		48.51624		48.51		52.913
1529		3.786738		3.78675		40.26212		12.16931		11.48806		55.31202		22.91427		23.01013		79.43081		53.66389		54		11.48806		40.0388		40		22.95049		98.14337		98.18075		55.04211		52.87755		52.79029		66.78473		35.30542		35.3		98.42644		48.51242		48.51		52.87484
1530		3.786785		3.78675		40.24987		11.94358		11.9479		55.43747		22.95318		22.88169		79.27829		53.7197		54		11.9479		40.06058		40		23.00483		98.3241		98.05751		54.98041		52.81717		52.79981		60.8321		35.27781		35.3		98.02744		48.51582		48.51		52.90882
1531		3.788618		3.78675		41.18988		12.04878		11.9733		55.48007		22.96791		22.83282		79.16324		53.72304		54		11.9733		40.00893		40		22.87625		98.07768		98.16483		55.06346		52.93313		52.82919		68.43105		35.30044		35.3		98.35337		48.51393		48.51		52.88988
1532		3.785128		3.78675		39.45774		12.00294		12.86323		56.05409		22.88823		22.89985		79.28428		53.83075		54		12.86323		40.04096		40		22.95609		98.47199		98.12644		55.01455		52.9114		52.98892		52.88561		35.28789		35.3		98.1729		48.5062		48.51		52.81262
1533		3.788854		3.78675		41.31157		12.17192		12.09746		55.79544		22.99205		22.7844		79.05002		53.73852		54		12.09746		40.0058		40		22.86856		98.00378		98.21497		55.1291		52.88721		52.94746		54.41568		35.2809		35.3		98.07176		48.51631		48.51		52.91381
1534		3.789113		3.78675		41.4911		12.12459		11.79876		55.33314		22.84998		22.95628		79.41727		53.70275		54		11.79876		40.05065		40		22.98036		98.16002		98.48223		55.20824		52.96075		52.87527		66.93752		35.29805		35.3		98.31924		48.49993		48.51		52.74996
1535		3.784327		3.78675		39.1218		11.95836		11.53111		55.15202		23.00395		22.99518		79.33824		53.67071		54		11.53111		40.08667		40		23.07019		98.4619		98.41096		55.17114		52.8285		52.8929		54.08653		35.29151		35.3		98.22573		48.49803		48.51		52.73095
1536		3.789495		3.78675		41.65617		11.79119		10.84567		54.82687		23.00997		22.90857		79.21873		53.58823		54		10.84567		40.06225		40		23.00948		98.381		98.76852		55.23589		52.81583		52.97826		45.37884		35.30133		35.3		98.36735		48.51947		48.51		52.94544
1537		3.789011		3.78675		41.48272		11.8668		12.06561		55.3497		22.94084		22.87397		79.2223		53.73584		54		12.06561		40.05551		40		22.99279		98.4802		98.63383		55.21571		52.82878		52.94342		49.13895		35.31344		35.3		98.54322		48.50892		48.51		52.84004
1538		3.782392		3.78675		38.14979		11.95214		11.80334		55.06911		22.98312		22.93604		79.24432		53.70447		54		11.80334		40.02114		40		22.90731		98.52015		98.27014		55.14107		52.88556		52.91553		56.34201		35.30276		35.3		98.38994		48.50594		48.51		52.81023
1539		3.789894		3.78675		41.86464		11.96591		12.09197		55.39359		22.90443		22.93944		79.34162		53.73958		54		12.09197		40.03344		40		22.93804		98.30182		98.21957		55.13166		52.87306		52.70525		73.33577		35.31678		35.3		98.59119		48.5064		48.51		52.81483
1540		3.790508		3.78675		42.24269		11.89617		11.86979		55.04784		22.97814		22.90868		79.27237		53.71306		54		11.86979		40.05879		40		23.00127		98.49382		98.88238		55.25429		52.88671		52.8996		57.80462		35.31332		35.3		98.54264		48.51786		48.51		52.92946
1541		3.784723		3.78675		39.36488		11.91249		11.94382		55.2788		22.95469		23.16506		79.61557		53.72226		54		11.94382		40.0563		40		22.99526		98.48013		98.18577		55.12491		52.90899		52.89923		59.68759		35.30929		35.3		98.48532		48.51208		48.51		52.87177
1542		3.788056		3.78675		40.98544		12.10206		11.55256		55.02797		22.96664		23.1097		79.58654		53.67529		54		11.55256		40.05079		40		22.9817		98.32312		98.37918		55.17422		52.9		52.9521		54.31663		35.2812		35.3		98.08034		48.52216		48.51		52.97264
1543		3.790253		3.78675		42.10544		11.92799		11.78582		55.04261		23.00608		23.00404		79.44384		53.70375		54		11.78582		40.04868		40		22.97657		98.20794		98.65463		55.26358		52.92638		52.88428		62.42167		35.28732		35.3		98.1685		48.53728		48.51		53.12394
1544		3.783982		3.78675		39.02369		11.62323		11.79167		55.02383		22.95778		22.89686		79.36427		53.70476		54		11.79167		40.06071		40		23.00664		98.71092		98.43144		55.15082		53.04608		52.88221		72.95722		35.30835		35.3		98.47287		48.52935		48.51		53.0447
1545		3.78305		3.78675		38.47678		11.96876		12.21725		55.38487		23.02262		22.81127		79.17138		53.75642		54		12.21725		40.0166		40		22.89688		98.42761		98.36652		55.14082		53.02212		52.79982		78.22265		35.28846		35.3		98.18635		48.50392		48.51		52.79039
1546		3.789002		3.78675		41.47544		11.94721		11.66628		54.95524		22.94586		22.87887		79.31725		53.69018		54		11.66628		40.09392		40		23.08954		98.25612		98.46293		55.15572		53.07683		52.9282		72.26318		35.28911		35.3		98.19438		48.50766		48.51		52.8278
1547		3.785531		3.78675		39.76006		11.79664		11.91042		55.08219		23.08821		22.89283		79.13033		53.71995		54		11.91042		40.0504		40		22.98122		98.48885		98.3149		55.09361		52.87555		52.85005		61.72801		35.30622		35.3		98.44143		48.51811		48.51		52.93242
1548		3.78658		3.78675		40.2636		11.8003		12.27382		55.45975		22.87021		22.95322		79.38675		53.7641		54		12.27382		40.04335		40		22.96378		98.55864		98.40114		55.05886		52.82388		53.06482		38.64523		35.29854		35.3		98.33051		48.52171		48.51		52.96847
1549		3.788422		3.78675		41.2141		12.07557		12.30956		55.39849		22.96638		23.01482		79.35954		53.76869		54		12.30956		40.0676		40		23.02425		98.17542		98.50836		55.13305		52.83885		53.01136		44.24404		35.31261		35.3		98.53286		48.52013		48.51		52.95266
1550		3.785428		3.78675		39.71895		11.96231		11.77086		55.22417		22.94543		22.98337		79.39006		53.7039		54		11.77086		40.03412		40		22.94101		98.4238		98.3563		55.09089		52.90734		52.97911		52.86131		35.29331		35.3		98.2551		48.52668		48.51		53.01823
1551		3.782631		3.78675		38.26943		11.86938		12.17544		55.42117		23.01487		22.9513		79.24504		53.75304		54		12.17544		40.05174		40		22.98497		98.34173		97.94222		54.98199		52.94232		52.89207		63.42058		35.29592		35.3		98.29133		48.49417		48.51		52.69316
1552		3.790067		3.78675		41.9641		11.96053		12.33196		55.71398		22.95081		22.84927		79.20023		53.77218		54		12.33196		40.05558		40		22.99459		98.20004		98.34084		55.05633		52.83024		52.81786		60.37962		35.30077		35.3		98.36023		48.50244		48.51		52.77582
1553		3.789372		3.78675		41.70256		12.01149		12.49309		55.69209		22.88281		23.00292		79.41251		53.79192		54		12.49309		40.03425		40		22.94157		98.30351		98.51828		55.10004		52.83023		52.91956		51.39273		35.33916		35.3		98.91396		48.52242		48.51		52.97573
1554		3.783839		3.78675		38.94006		12.04186		12.16668		55.58199		22.88751		22.98079		79.42242		53.75277		54		12.16668		40.04859		40		22.97739		98.51998		98.28686		55.06761		52.80234		52.99954		41.70372		35.29104		35.3		98.22191		48.51219		48.51		52.87355
1555		3.787722		3.78675		40.807		12.03639		11.82132		55.43744		22.90545		22.82717		79.24613		53.71132		54		11.82132		40.0281		40		22.92642		98.09381		98.20747		55.09178		52.93089		52.82932		67.42434		35.27201		35.3		97.94617		48.50943		48.51		52.84594
1556		3.789988		3.78675		42.01306		11.95807		12.06633		55.53078		22.84673		22.95061		79.4327		53.74118		54		12.06633		40.02258		40		22.91275		98.24469		98.68437		55.19222		52.83328		52.87715		54.80849		35.30908		35.3		98.48089		48.50529		48.51		52.80451
1557		3.783984		3.78675		39.00254		12.00235		12.10157		55.43326		22.92329		22.75648		79.18507		53.74572		54		12.10157		40.01247		40		22.88766		98.48673		98.29202		55.08085		52.85359		52.92516		52.41693		35.3144		35.3		98.55791		48.51498		48.51		52.90142
1558		3.786834		3.78675		40.36777		11.87186		12.03529		55.38604		22.96118		22.92765		79.31081		53.738		54		12.03529		39.99287		40		22.83893		98.41316		98.03774		55.00278		52.91697		52.82489		66.54646		35.28504		35.3		98.13358		48.49287		48.51		52.68031
1559		3.789273		3.78675		41.62415		12.05554		11.47425		54.95366		22.91636		23.06833		79.56783		53.67054		54		11.47425		40.05616		40		22.99669		98.08829		98.45206		55.14849		52.88023		53.0338		45.40265		35.31481		35.3		98.56275		48.51945		48.51		52.94617
1560		3.784312		3.78675		39.17968		11.76685		12.45234		55.53239		23.05699		23.0561		79.43696		53.78892		54		12.45234		40.02621		40		22.92222		98.6649		98.26301		55.0462		52.84627		52.7174		69.52575		35.31656		35.3		98.5893		48.51479		48.51		52.89961
1561		3.784659		3.78675		39.24063		11.90509		11.73956		55.43794		22.91187		22.95712		79.43093		53.70309		54		11.73956		40.01325		40		22.89004		98.36635		97.9883		54.98806		52.85966		52.61017		80.02543		35.27835		35.3		98.03764		48.49931		48.51		52.74475
1562		3.79047		3.78675		42.13635		11.99773		12.10515		55.59736		22.93485		22.80644		79.18982		53.74751		54		12.10515		40.03946		40		22.95535		98.1397		98.42439		55.08795		52.85755		52.61888		79.34524		35.29362		35.3		98.25651		48.50404		48.51		52.79195
1563		3.783427		3.78675		38.64085		12.01848		11.66964		55.29041		22.92857		22.92991		79.43343		53.6952		54		11.66964		40.0691		40		23.02936		98.40654		98.14349		55.00619		52.80682		52.88699		51.79113		35.30926		35.3		98.48202		48.50616		48.51		52.81323
1564		3.787335		3.78675		40.52773		12.04225		11.61173		55.42165		23.04887		22.98668		79.39841		53.68844		54		11.61173		40.07833		40		23.05248		98.17519		98.22245		55.03487		52.87616		52.7683		68.02838		35.30228		35.3		98.38015		48.51004		48.51		52.85203
1565		3.788464		3.78675		41.15974		12.11623		11.72641		55.25235		23.02077		22.95763		79.36381		53.70257		54		11.72641		40.02105		40		22.90996		98.17052		98.49001		55.13332		52.88933		52.89704		57.97102		35.30959		35.3		98.48595		48.50148		48.51		52.76649
1566		3.784705		3.78675		39.25899		11.99888		11.66218		55.26267		22.92231		22.88324		79.37758		53.69507		54		11.66218		40.04867		40		22.97885		98.38288		98.11157		55.03776		52.85701		52.82299		61.66072		35.2909		35.3		98.2164		48.5014		48.51		52.76564
1567		3.788877		3.78675		41.33886		12.04507		11.60228		55.12919		23.04694		22.96742		79.306		53.68811		54		11.60228		40.05188		40		22.98692		98.18009		98.54787		55.1731		52.80527		52.77998		60.82367		35.29762		35.3		98.31365		48.51886		48.51		52.94027
1568		3.787004		3.78675		40.42044		11.81609		12.10778		55.35358		22.96385		22.93386		79.32551		53.74944		54		12.10778		40.04419		40		22.96787		98.42382		98.51818		55.15767		52.89162		52.88673		59.01418		35.3097		35.3		98.48861		48.4991		48.51		52.74265
1569		3.784892		3.78675		39.37328		11.94137		11.64045		55.25788		22.91517		22.95078		79.41898		53.69326		54		11.64045		40.04749		40		22.97621		98.47686		98.27007		55.10062		52.88781		53.11481		38.9606		35.30551		35.3		98.42897		48.49645		48.51		52.71623
1570		3.785856		3.78675		39.80871		11.90486		11.65507		55.28177		22.9628		23.12478		79.59649		53.6953		54		11.65507		40.04868		40		22.97929		98.30611		98.07837		55.06202		52.82443		52.89054		52.82756		35.29567		35.3		98.28634		48.51216		48.51		52.87332
1571		3.787684		3.78675		40.73003		11.96871		11.66678		55.18491		22.99324		22.94973		79.36999		53.69699		54		11.66678		40.04536		40		22.97112		98.24602		98.50734		55.14349		52.81501		52.9355		48.03754		35.31474		35.3		98.56071		48.51413		48.51		52.89302
1572		3.783441		3.78675		38.62335		11.83922		12.68378		55.75182		22.97013		23.02228		79.50221		53.82007		54		12.68378		40.03694		40		22.95031		98.53591		98.2925		55.05354		52.86669		52.99001		47.74402		35.30756		35.3		98.4575		48.51278		48.51		52.87955
1573		3.785973		3.78675		39.82245		12.01274		12.45467		55.68199		23.05096		23.08575		79.52134		53.79266		54		12.45467		40.01226		40		22.88898		98.27038		98.25512		55.05878		52.87968		52.82999		62.64069		35.28069		35.3		98.06951		48.51591		48.51		52.91084
1574		3.788059		3.78675		40.89246		12.07186		12.07994		55.56686		22.98447		22.85391		79.32159		53.74765		54		12.07994		40.09698		40		23.10007		98.13739		98.55579		55.16602		52.92551		52.98206		53.57241		35.31263		35.3		98.53005		48.49485		48.51		52.70024
1575		3.786026		3.78675		39.8636		12.0231		12.43271		55.78502		23.09615		23.11826		79.48567		53.79051		54		12.43271		40.07652		40		23.0493		98.45786		98.14747		55.04039		52.8357		52.96306		47.45893		35.30961		35.3		98.48651		48.51038		48.51		52.85555
1576		3.786176		3.78675		39.89465		11.84622		12.23036		55.55772		22.96389		22.99966		79.47683		53.76637		54		12.23036		40.07924		40		23.0562		98.31973		98.32587		55.08347		52.84192		52.90073		53.26315		35.30299		35.3		98.3908		48.52196		48.51		52.97137
1577		3.79002		3.78675		41.84312		12.05192		12.27041		55.53557		22.98858		22.91466		79.35724		53.77147		54		12.27041		40.02878		40		22.93067		98.28375		98.62704		55.16401		52.9315		52.93015		58.49348		35.31429		35.3		98.55386		48.50735		48.51		52.82528
1578		3.784143		3.78675		38.94791		11.92422		11.78144		55.41867		22.98389		23.01637		79.44085		53.71267		54		11.78144		40.02357		40		22.91781		98.50053		98.63114		55.16384		52.94498		52.68466		80.86292		35.30604		35.3		98.4365		48.52275		48.51		52.97935
1579		3.784652		3.78675		39.0985		12.21301		12.18349		55.66197		22.91868		22.98459		79.50481		53.76146		54		12.18349		40.02869		40		22.93069		98.19105		98.26376		55.11828		52.99779		52.78322		76.99923		35.26986		35.3		97.91372		48.5317		48.51		53.06886
1580		3.789		3.78675		41.33198		12.13264		11.9013		55.56218		22.98041		22.89868		79.40699		53.72762		54		11.9013		40.0383		40		22.95475		98.00849		98.38084		55.21163		53.02792		52.92405		67.6634		35.30324		35.3		98.39472		48.52215		48.51		52.97338
1581		3.786162		3.78675		39.92643		11.91395		12.40374		55.72466		22.95917		23.01002		79.53905		53.78856		54		12.40374		40.03299		40		22.94164		98.54379		98.21321		55.11127		53.02813		52.80349		78.42875		35.31411		35.3		98.55188		48.51007		48.51		52.85261
1582		3.790279		3.78675		41.97052		11.93433		11.51633		55.11979		22.99865		22.98225		79.47914		53.6817		54		11.51633		39.99251		40		22.84095		98.31323		98.36091		55.17377		52.9949		52.86383		70.89944		35.29043		35.3		98.21101		48.51322		48.51		52.88408
1583		3.788743		3.78675		41.24925		11.89016		11.13291		54.81687		22.94678		22.98141		79.48692		53.63569		54		11.13291		40.07876		40		23.05582		98.32209		98.2015		55.13103		52.8899		52.9245		56.77864		35.31313		35.3		98.5379		48.49466		48.51		52.69845
1584		3.785167		3.78675		39.45319		11.99678		12.24856		55.25076		23.04696		22.87457		79.34552		53.77068		54		12.24856		40.04051		40		22.96074		98.45922		98.42794		55.13572		52.81623		52.87678		54.67588		35.30658		35.3		98.44364		48.51935		48.51		52.94536
1585		3.787115		3.78675		40.41072		11.80257		12.48635		55.59792		22.95004		23.06047		79.57888		53.79965		54		12.48635		40.0612		40		23.01237		98.4198		98.11852		55.05376		52.82892		52.78317		63.72498		35.28495		35.3		98.1312		48.51674		48.51		52.91924
1586		3.788628		3.78675		41.19492		12.04064		11.43511		55.2822		23.06382		22.92548		79.33554		53.67293		54		11.43511		40.07076		40		23.0363		98.21787		98.46857		55.14113		52.82155		52.95758		48.185		35.29657		35.3		98.29818		48.50507		48.51		52.80253
1587		3.786709		3.78675		40.24739		12.03291		12.58067		55.80255		22.95866		22.97537		79.48189		53.81153		54		12.58067		40.04577		40		22.97423		98.39791		98.54036		55.1415		52.87069		52.74999		70.34556		35.2929		35.3		98.24551		48.49587		48.51		52.71048
1588		3.785432		3.78675		39.58037		11.85287		13.11206		56.13761		22.98845		23.0471		79.52639		53.87596		54		13.11206		40.05266		40		22.99152		98.37759		98.44667		55.12511		52.78505		52.8969		50.46583		35.29027		35.3		98.20747		48.50297		48.51		52.78147
