Trend data for Model:	
Model time base:		1
Plot duration (secs):		7042

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
5079		3.785723		3.78675		39.61361		12.92901		12.86618		57.15752		22.42059		22.44754		78.18336		53.70467		54		12.86618		41.27477		40		22.51747		97.14403		96.86131		54.17835		53.68574		53.21702		100		35.83049		35.85		96.95233		48.53107		48.51		53.40412
5080		3.786064		3.78675		39.75493		12.7424		13.5765		57.70678		22.55025		22.38363		77.97158		53.76391		54		13.5765		41.22698		40		22.2793		97.03378		97.02535		54.18918		53.60141		53.17426		95.53262		35.82122		35.85		96.89484		48.52294		48.51		53.30189
5081		3.788754		3.78675		41.14546		13.12861		12.89327		57.56323		22.32344		22.38661		78.16119		53.70703		54		12.89327		41.23653		40		22.32842		96.8735		97.07747		54.2284		53.54738		53.5		24.49373		35.83906		35.85		97.00123		48.53862		48.51		53.49972
5082		3.783043		3.78675		38.25202		13.1069		13.50295		57.9811		22.46044		22.31958		78.07059		53.75789		54		13.50295		41.20083		40		22.15081		97.06477		96.92142		54.17487		53.54141		53.28061		70.04957		35.81193		35.85		96.83743		48.52193		48.51		53.28955
5083		3.789344		3.78675		41.33841		13.50124		12.94821		57.65076		22.34649		22.8252		78.75387		53.71171		54		12.94821		41.23763		40		22.33646		96.50007		96.8932		54.28071		53.57334		53.41975		23.98872		35.83217		35.85		96.95704		48.52292		48.51		53.30228
5084		3.790445		3.78675		41.96896		13.14267		13.2869		57.70381		22.55861		22.31948		78.07357		53.73999		54		13.2869		41.22375		40		22.26818		96.91147		97.06577		54.30705		53.62711		53.42232		44.30369		35.85628		35.85		97.10165		48.53605		48.51		53.46792
5085		3.783267		3.78675		38.37976		12.86228		13.77421		57.75388		22.41929		22.19205		77.93647		53.78066		54		13.77421		41.25672		40		22.43461		97.18471		96.95371		54.24129		53.70502		53.54701		19.92576		35.82689		35.85		96.9247		48.51883		48.51		53.25128
5086		3.785311		3.78675		39.31554		12.92659		13.65449		57.85437		22.50828		22.43547		78.09128		53.77074		54		13.65449		41.23435		40		22.32379		96.92988		96.99259		54.26527		53.74489		53.67739		8.543072		35.81905		35.85		96.87663		48.52056		48.51		53.27325
5087		3.791021		3.78675		42.25159		12.82342		12.96284		57.69661		22.35837		22.38992		78.2264		53.71316		54		12.96284		41.24414		40		22.37411		97.11221		97.1427		54.26133		53.58524		53.49273		18.00296		35.86372		35.85		97.14461		48.53139		48.51		53.41
5088		3.786768		3.78675		40.16149		13.05588		13.26894		57.79309		22.4438		22.45948		78.20223		53.73873		54		13.26894		41.28315		40		22.57081		97.11414		97.0029		54.23329		53.66259		53.41201		53.67234		35.85163		35.85		97.07224		48.53878		48.51		53.50349
5089		3.785651		3.78675		39.51679		12.99001		13.20263		57.98112		22.51847		22.55644		78.31007		53.73325		54		13.20263		41.30707		40		22.6919		96.94871		96.91792		54.2266		53.76119		53.2312		100		35.82801		35.85		96.92908		48.54005		48.51		53.51964
5090		3.789997		3.78675		41.74571		13.28582		13.75332		58.27063		22.67163		22.49702		78.0515		53.7792		54		13.75332		41.27754		40		22.54524		96.76139		97.0783		54.30892		53.83292		53.54437		51.13189		35.86342		35.85		97.14089		48.54008		48.51		53.52031
5091		3.786168		3.78675		39.85294		13.19089		13.41235		58.29645		22.41216		22.71889		78.45619		53.75083		54		13.41235		41.25711		40		22.44418		97.06626		97.02108		54.28186		53.9192		53.49252		84.65		35.82581		35.85		96.91492		48.52294		48.51		53.30464
5092		3.787696		3.78675		40.55537		13.23176		13.90137		58.54551		22.42943		22.46761		78.23178		53.79164		54		13.90137		41.31069		40		22.71386		96.79611		96.93348		54.31267		53.77589		53.37633		58.63723		35.82672		35.85		96.91916		48.5109		48.51		53.15308
5093		3.789462		3.78675		41.48623		13.35372		12.6075		57.66931		22.62688		22.1561		77.62162		53.68387		54		12.6075		41.24223		40		22.37213		96.72964		97.05404		54.38271		53.41832		53.63484		0		35.83879		35.85		96.99053		48.53485		48.51		53.45522
5094		3.787311		3.78675		40.4695		13.05205		12.10215		57.21789		22.27757		22.52357		78.3252		53.64182		54		12.10215		41.21935		40		22.25879		97.05347		96.94759		54.33931		53.21602		53.61121		0		35.81774		35.85		96.86387		48.53816		48.51		53.4972
5095		3.787514		3.78675		40.53887		13.06417		13.66749		57.75191		22.45649		22.3358		78.02792		53.77232		54		13.66749		41.25106		40		22.4189		96.92967		96.94895		54.34865		53.19531		53.38323		37.47029		35.83463		35.85		96.96438		48.53087		48.51		53.40559
5096		3.785661		3.78675		39.63218		12.95565		13.01352		57.4413		22.48462		22.5891		78.23122		53.71788		54		13.01352		41.25366		40		22.43316		97.13846		97.0934		54.34151		53.3179		53.13559		100		35.8392		35.85		96.99168		48.53357		48.51		53.43992
5097		3.787306		3.78675		40.43643		13.02288		12.48701		57.23136		22.48414		22.63531		78.30416		53.67406		54		12.48701		41.26399		40		22.48618		97.03694		97.04829		54.33267		53.39833		53.54107		32.85256		35.83478		35.85		96.96463		48.52897		48.51		53.38226
5098		3.788176		3.78675		40.89348		12.67759		13.58374		57.73685		22.46289		22.3259		77.88554		53.76552		54		13.58374		41.27827		40		22.559		97.22218		96.99675		54.25293		53.44988		53.45141		61.26998		35.83629		35.85		96.97259		48.5226		48.51		53.30222
5099		3.78472		3.78675		39.16486		13.04275		14.21965		58.30588		22.48412		22.08032		77.49482		53.81856		54		14.21965		41.24563		40		22.39669		97.01689		97.02898		54.265		53.36871		53.49198		35.43712		35.81763		35.85		96.85983		48.52592		48.51		53.34434
5100		3.785621		3.78675		39.60655		13.30746		12.90821		58.01352		22.30817		22.62681		78.35079		53.70932		54		12.90821		41.22943		40		22.3168		96.75447		96.94249		54.30895		53.11915		53.38348		14.2664		35.81931		35.85		96.86893		48.53875		48.51		53.50637
5101		3.789046		3.78675		41.3019		13.07316		13.34952		58.18924		22.44887		22.3599		78.02283		53.74615		54		13.34952		41.27651		40		22.55393		96.89955		97.03325		54.31436		53.19021		53.18854		73.25095		35.84332		35.85		97.01208		48.53		48.51		53.39631
5102		3.786808		3.78675		40.23569		13.28237		13.66188		57.85125		22.55165		22.21571		77.6961		53.77224		54		13.66188		41.25272		40		22.43597		96.88576		97.10071		54.35851		53.28364		53.45724		35.16016		35.86326		35.85		97.13186		48.53747		48.51		53.49071
5103		3.785074		3.78675		39.3195		13.0607		12.42247		57.3092		22.38162		22.27422		77.77399		53.66902		54		12.42247		41.24165		40		22.38176		97.02385		96.90221		54.30176		53.45244		53.46529		66.21481		35.8158		35.85		96.8458		48.52663		48.51		53.35436
5104		3.787872		3.78675		40.76281		13.08942		14.12002		57.89582		22.37059		22.40822		77.93201		53.81053		54		14.12002		41.21258		40		22.23737		96.84034		97.01428		54.35863		53.40383		53.63		26.11308		35.84899		35.85		97.04439		48.54802		48.51		53.62433
5105		3.783626		3.78675		38.64413		12.82075		13.22006		57.70359		22.30887		22.42722		78.11469		53.73559		54		13.22006		41.23286		40		22.34019		97.27443		97.02384		54.26818		53.46838		53.48718		47.38675		35.83422		35.85		96.95506		48.5396		48.51		53.51851
5106		3.786606		3.78675		40.08951		13.2533		13.727		58.17194		22.39886		22.37771		78.06038		53.77789		54		13.727		41.20625		40		22.20816		96.78315		97.00147		54.32388		53.59604		53.4839		75.15455		35.8298		35.85		96.92726		48.52484		48.51		53.33273
5107		3.78915		3.78675		41.35491		13.17421		13.19734		57.87444		22.34051		22.45164		78.23591		53.7338		54		13.19734		41.28716		40		22.61479		96.86951		97.01677		54.3247		53.52605		53.26182		83.47901		35.83181		35.85		96.9379		48.54567		48.51		53.5955
5108		3.783879		3.78675		38.74764		12.98716		12.87352		57.62131		22.63095		22.26672		77.72769		53.70688		54		12.87352		41.21837		40		22.27137		97.05228		96.98675		54.29954		53.4528		53.5947		7.344892		35.86627		35.85		97.14466		48.53938		48.51		53.51651
5109		3.784618		3.78675		39.09345		13.08139		13.00922		57.86808		22.22511		22.36711		78.08945		53.71824		54		13.00922		41.27002		40		22.53138		97.05422		96.83085		54.256		53.57215		53.26336		100		35.82903		35.85		96.91995		48.52041		48.51		53.27773
5110		3.78857		3.78675		41.06493		13.29123		13.25263		57.80374		22.5774		22.59366		78.06413		53.73858		54		13.25263		41.2566		40		22.46539		96.82381		96.94674		54.32189		53.5573		53.35749		76.01092		35.82215		35.85		96.87748		48.542		48.51		53.55001
5111		3.78584		3.78675		39.6811		13.09496		12.50717		57.61735		22.37648		22.39918		78.09745		53.67651		54		12.50717		41.3007		40		22.6876		96.94615		97.02794		54.31984		53.48855		53.37771		58.6223		35.84376		35.85		97.0058		48.52951		48.51		53.393
5112		3.787727		3.78675		40.65713		13.53162		13.88692		58.29197		22.57192		22.74221		78.30219		53.79153		54		13.88692		41.21339		40		22.25143		96.72948		96.99229		54.37862		53.427		53.40927		27.19144		35.84346		35.85		97.00341		48.52182		48.51		53.29634
5113		3.783932		3.78675		38.72314		13.02028		14.08463		58.34201		22.23988		22.28908		78.09541		53.80806		54		14.08463		41.23454		40		22.35864		97.0886		96.90574		54.31968		53.43171		53.5448		9.703045		35.81545		35.85		96.83446		48.55192		48.51		53.67585
5114		3.787903		3.78675		40.66012		13.14651		13.52155		58.20565		22.46237		22.54738		78.20457		53.76119		54		13.52155		41.30067		40		22.69122		96.76846		96.90999		54.35167		53.49856		53.57138		30.26664		35.83484		35.85		96.9491		48.51944		48.51		53.26688
5115		3.788944		3.78675		41.24212		13.25871		12.57182		57.82576		22.5569		22.48515		78.01446		53.6821		54		12.57182		41.22702		40		22.32347		96.88484		97.03584		54.38394		53.55313		53.43048		71.46614		35.84469		35.85		97.00789		48.52239		48.51		53.30438
5116		3.784713		3.78675		39.11327		13.18478		12.78155		57.66459		22.30407		22.40497		78.1981		53.69964		54		12.78155		41.25448		40		22.46231		97.01197		96.90014		54.34585		53.44657		53.45715		45.99265		35.84285		35.85		96.99626		48.53802		48.51		53.50167
5117		3.785832		3.78675		39.61494		13.26244		12.8837		57.94573		22.56179		22.60211		78.18643		53.7082		54		12.8837		41.26221		40		22.5023		96.82599		96.84985		54.36788		53.31347		53.3097		46.07441		35.81618		35.85		96.835		48.54363		48.51		53.57267
5118		3.787209		3.78675		40.3272		13.56063		12.55814		57.60997		22.48308		22.2952		77.82677		53.68112		54		12.55814		41.21635		40		22.27379		96.6445		96.97065		54.45527		53.30529		53.44494		28.55047		35.84394		35.85		97.00065		48.53558		48.51		53.47139
5119		3.786318		3.78675		39.91484		13.17039		13.60343		57.96108		22.33224		22.25969		77.90579		53.76828		54		13.60343		41.2389		40		22.388		96.93197		96.94259		54.44638		53.44402		53.51627		41.8997		35.83918		35.85		96.9718		48.53867		48.51		53.5106
5120		3.784802		3.78675		39.1222		13.23463		13.44474		57.96872		22.47167		22.15576		77.66126		53.7551		54		13.44474		41.2287		40		22.33815		96.94332		96.93113		54.43849		53.62866		53.31971		100		35.85024		35.85		97.03767		48.52063		48.51		53.28363
5121		3.786066		3.78675		39.72886		13.24662		13.71555		58.05251		22.26788		22.62284		78.3694		53.77772		54		13.71555		41.24272		40		22.40961		96.88684		96.97564		54.46213		53.51777		53.47967		47.8806		35.84004		35.85		96.97559		48.51548		48.51		53.21895
5122		3.790228		3.78675		41.88891		13.33412		12.33833		57.39648		22.50324		22.32522		77.72649		53.66301		54		12.33833		41.23146		40		22.35442		96.8631		97.06168		54.51007		53.33436		53.51587		31.46837		35.85172		35.85		97.04549		48.54501		48.51		53.5914
5123		3.785965		3.78675		39.75912		13.11735		11.61302		56.84578		22.33313		22.31612		77.96183		53.60263		54		11.61302		41.24795		40		22.43831		97.20106		96.96188		54.43399		53.25562		53.47034		21.21118		35.82672		35.85		96.89494		48.51965		48.51		53.2721
5124		3.785986		3.78675		39.71118		13.09674		13.44091		57.85263		22.45223		22.66784		78.29047		53.755		54		13.44091		41.23845		40		22.39195		96.99752		96.80506		54.39599		53.17755		53.52451		9.107969		35.81558		35.85		96.82613		48.52982		48.51		53.40067
5125		3.78697		3.78675		40.21117		13.01977		12.26442		57.14715		22.43845		22.65401		78.39299		53.65702		54		12.26442		41.28865		40		22.64474		97.04549		96.98591		54.39811		53.21276		53.56462		3.777536		35.84083		35.85		96.9768		48.53973		48.51		53.52581
5126		3.782624		3.78675		38.00632		12.95398		13.36124		57.64841		22.63924		22.47492		77.9294		53.74848		54		13.36124		41.2803		40		22.60413		97.1612		97.00823		54.35341		53.3589		53.27562		86.76759		35.82925		35.85		96.90663		48.54064		48.51		53.53761
5127		3.787647		3.78675		40.50108		12.98736		12.23251		57.2033		22.40376		22.35753		77.95191		53.65447		54		12.23251		41.29027		40		22.65538		97.0831		96.88747		54.30697		53.5319		53.40413		95.0741		35.83252		35.85		96.92507		48.53425		48.51		53.45747
5128		3.787791		3.78675		40.59333		12.76207		12.6881		57.47157		22.54254		22.14424		77.49824		53.6925		54		12.6881		41.18294		40		22.11886		97.18664		96.96281		54.27454		53.58929		53.55918		38.91009		35.83196		35.85		96.92084		48.52523		48.51		53.34404
5129		3.783416		3.78675		38.38095		13.23252		13.11237		57.50986		22.13341		22.42564		78.11299		53.72791		54		13.11237		41.28989		40		22.6559		96.87672		96.94711		54.30529		53.54149		53.47089		49.22783		35.83078		35.85		96.91301		48.52753		48.51		53.37331
5130		3.785735		3.78675		39.50806		12.93714		12.5877		57.25697		22.67955		22.61774		77.89633		53.68424		54		12.5877		41.28179		40		22.61658		97.04025		96.94799		54.26778		53.47903		53.44937		42.48212		35.83645		35.85		96.94599		48.53298		48.51		53.44222
5131		3.789885		3.78675		41.61843		13.15783		13.10155		57.49812		22.30209		22.47941		78.08147		53.72712		54		13.10155		41.24444		40		22.43071		96.92346		96.96936		54.27963		53.4975		53.56039		22.93849		35.82346		35.85		96.86683		48.50908		48.51		53.14141
5132		3.786728		3.78675		40.02383		12.93581		12.62807		57.2814		22.43081		22.37288		77.80984		53.68772		54		12.62807		41.18767		40		22.1475		97.02242		97.01936		54.27753		53.36618		53.5211		22.13707		35.85342		35.85		97.04672		48.53441		48.51		53.46105
5133		3.786018		3.78675		39.67685		12.88446		12.2469		56.75496		22.21232		22.42376		78.06107		53.65602		54		12.2469		41.25524		40		22.48724		97.14715		96.95633		54.22432		53.17447		53.5433		0		35.85655		35.85		97.06504		48.54214		48.51		53.55876
5134		3.787711		3.78675		40.5338		12.85642		12.98606		57.23993		22.48409		22.44601		77.89189		53.71767		54		12.98606		41.21122		40		22.26795		97.13702		97.09006		54.22868		53.26718		53.34868		60.54367		35.84543		35.85		96.99795		48.52786		48.51		53.37912
5135		3.785331		3.78675		39.34048		12.71356		12.37658		56.89358		22.24899		22.36977		78.00676		53.66695		54		12.37658		41.19708		40		22.19834		97.20299		96.93008		54.15126		53.29161		53.77722		0		35.83907		35.85		96.95911		48.54045		48.51		53.53817
5136		3.786922		3.78675		40.09712		12.90868		11.72582		56.81204		22.35245		22.35304		77.83117		53.61277		54		11.72582		41.2623		40		22.5263		96.89093		96.89593		54.17292		53.34999		53.39155		85.13199		35.83683		35.85		96.94461		48.53359		48.51		53.45204
5137		3.788349		3.78675		40.83505		12.95275		13.34348		57.12849		22.46685		22.57173		77.91682		53.74764		54		13.34348		41.23298		40		22.38064		96.97588		96.87492		54.15304		53.34902		53.58629		43.97439		35.8278		35.85		96.88967		48.52268		48.51		53.31485
5138		3.785714		3.78675		39.51651		12.82787		12.24546		56.60256		22.22825		22.33267		77.84831		53.6562		54		12.24546		41.24024		40		22.41826		96.99114		97.03482		54.1734		53.26941		53.15758		100		35.85697		35.85		97.06445		48.53611		48.51		53.48438
5139		3.784849		3.78675		39.06205		12.49729		13.51321		57.39245		22.37481		22.46169		77.85812		53.7619		54		13.51321		41.23729		40		22.40466		97.3055		96.87408		54.04843		53.28116		53.45914		64.54632		35.8418		35.85		96.97262		48.52902		48.51		53.39528
5140		3.785055		3.78675		39.14494		12.73022		13.00714		57.55173		22.29325		22.25868		77.70924		53.71978		54		13.00714		41.2066		40		22.25214		97.06321		96.9493		54.0511		53.22624		53.44685		52.83643		35.82989		35.85		96.90008		48.54067		48.51		53.5424
5141		3.784822		3.78675		38.98015		12.92854		13.18429		57.84759		22.25006		22.27125		77.70284		53.7346		54		13.18429		41.27201		40		22.58107		96.98505		96.7861		53.99821		53.20801		53.354		62.98609		35.8302		35.85		96.90028		48.51682		48.51		53.24219
5142		3.79011		3.78675		41.6388		13.25689		13.81749		57.71045		22.44898		22.19077		77.50599		53.78742		54		13.81749		41.1762		40		22.10229		96.63946		97.10461		54.14954		53.15345		53.52749		36.26773		35.85984		35.85		97.0777		48.52872		48.51		53.3924
5143		3.787955		3.78675		40.59982		12.80102		12.98405		57.69044		22.09103		22.28282		77.88964		53.71802		54		12.98405		41.23234		40		22.38474		97.09463		97.01154		54.08975		53.11516		53.74848		0		35.85422		35.85		97.04412		48.54578		48.51		53.60781
5144		3.784699		3.78675		38.94823		12.95992		12.98915		57.47292		22.36978		22.24008		77.67565		53.71851		54		12.98915		41.26336		40		22.54138		96.89845		97.01124		54.11313		53.17283		53.56852		42.30193		35.83668		35.85		96.93837		48.55189		48.51		53.68517
5145		3.787005		3.78675		40.09883		12.8862		12.5029		56.9078		22.4117		22.20207		77.56062		53.67806		54		12.5029		41.17377		40		22.09375		96.93142		96.99991		54.11041		53.31592		53.67032		35.78343		35.8599		35.85		97.07722		48.53222		48.51		53.43768
5146		3.786798		3.78675		40.03439		12.95039		13.9465		57.85314		22.17746		22.48077		78.05299		53.7984		54		13.9465		41.23461		40		22.39978		97.02219		96.93547		54.08146		53.40486		53.53845		57.05817		35.83076		35.85		96.90161		48.54763		48.51		53.6322
5147		3.785027		3.78675		39.09614		12.94811		12.00491		56.9255		22.43891		22.37532		77.68916		53.63667		54		12.00491		41.20679		40		22.26162		96.88287		96.86748		54.08923		53.57085		53.71408		52.46087		35.80551		35.85		96.74917		48.52838		48.51		53.39003
5148		3.789122		3.78675		41.16908		13.04718		12.61746		56.63054		22.19586		22.33359		77.88251		53.68778		54		12.61746		41.25522		40		22.50551		96.80284		96.91825		54.12104		53.47295		53.51645		34.55394		35.83108		35.85		96.90164		48.53551		48.51		53.48027
5149		3.786979		3.78675		40.12374		12.69854		12.53607		56.70132		22.45572		22.05257		77.38662		53.68105		54		12.53607		41.22732		40		22.36695		97.1978		96.90816		54.05507		53.55998		53.53418		48.38869		35.83842		35.85		96.94554		48.5317		48.51		53.43247
5150		3.785806		3.78675		39.51845		12.64134		13.4787		57.58121		22.21029		22.61067		78.25236		53.75966		54		13.4787		41.17131		40		22.08758		97.16927		96.85513		53.9984		53.62225		53.38555		92.4614		35.84289		35.85		96.97134		48.55063		48.51		53.67143
5151		3.788077		3.78675		40.66372		12.85593		13.35408		57.52579		22.28452		22.28301		77.82401		53.74933		54		13.35408		41.26821		40		22.57426		96.98206		96.94657		54.03559		53.68975		53.39236		100		35.844		35.85		96.97766		48.52451		48.51		53.34261
5152		3.786412		3.78675		39.8509		12.97822		12.72843		57.30705		22.49357		22.35127		77.80545		53.69725		54		12.72843		41.14099		40		21.93812		96.95247		96.93834		54.04259		53.58874		53.59685		36.272		35.82934		35.85		96.88919		48.5319		48.51		53.43614
5153		3.786821		3.78675		40.04687		12.94425		13.84669		57.82433		22.08515		22.42445		78.13048		53.79049		54		13.84669		41.19786		40		22.22422		96.90062		97.02937		54.07021		53.48098		53.40404		54.28094		35.8541		35.85		97.03721		48.53526		48.51		53.4788
5154		3.78751		3.78675		40.40643		13.13686		13.25894		57.72495		22.42701		22.51686		77.94939		53.74157		54		13.25894		41.22042		40		22.33845		96.78348		96.92493		54.08601		53.49666		53.44143		51.12982		35.84953		35.85		97.00895		48.54384		48.51		53.58722
5155		3.787012		3.78675		40.17985		12.98434		13.36926		57.79126		22.22431		22.35957		77.97063		53.75082		54		13.36926		41.21387		40		22.30688		96.99926		97.01857		54.09022		53.6304		53.58151		50.83488		35.84616		35.85		96.98855		48.54478		48.51		53.59947
5156		3.786316		3.78675		39.83111		12.87886		12.70685		57.13778		22.30521		22.28494		77.79438		53.69568		54		12.70685		41.19992		40		22.23821		96.9988		96.938		54.0678		53.76813		53.43095		100		35.84314		35.85		96.96953		48.54563		48.51		53.61058
5157		3.787076		3.78675		40.21811		12.94471		12.46659		57.02869		22.30138		22.63313		78.26183		53.67572		54		12.46659		41.18996		40		22.18954		96.95334		96.98167		54.08037		53.74907		53.47445		69.54719		35.84094		35.85		96.95575		48.54718		48.51		53.63048
5158		3.787063		3.78675		40.21798		12.71397		12.87577		57.19733		22.30382		22.18614		77.79754		53.70988		54		12.87577		41.26312		40		22.5573		97.12337		96.93809		54.03731		53.89687		53.71264		56.72849		35.85803		35.85		97.05814		48.52452		48.51		53.34535
5159		3.787192		3.78675		40.30238		12.87021		13.79338		57.38075		22.46498		22.26699		77.69169		53.7864		54		13.79338		41.21091		40		22.29695		97.00966		97.07078		54.07048		53.75011		53.34962		75.59508		35.86829		35.85		97.11992		48.52319		48.51		53.32882
5160		3.787768		3.78675		40.60547		12.76028		12.97314		57.45451		22.26243		22.14296		77.75744		53.7181		54		12.97314		41.20523		40		22.26969		97.08328		96.85857		54.00224		53.50813		53.46171		44.39647		35.85043		35.85		97.01196		48.53565		48.51		53.48619
5161		3.786502		3.78675		39.9769		12.75538		12.10482		57.35758		22.36622		22.33613		77.78653		53.6458		54		12.10482		41.23755		40		22.43282		96.99423		96.9456		54.02798		53.49256		53.58456		16.90673		35.85181		35.85		97.01993		48.53045		48.51		53.4211
5162		3.789041		3.78675		41.27638		13.11916		12.89174		57.57456		22.34217		22.23516		77.67956		53.71143		54		12.89174		41.17775		40		22.13443		96.76976		96.98764		54.08351		53.54661		53.6097		22.64483		35.83662		35.85		96.92832		48.53736		48.51		53.50846
5163		3.786593		3.78675		40.05745		12.83263		12.51936		57.25152		22.24463		22.37568		77.8941		53.68046		54		12.51936		41.21669		40		22.33074		97.01463		97.07663		54.07408		53.61427		53.39633		100		35.85522		35.85		97.0399		48.54128		48.51		53.55833
5164		3.790641		3.78675		42.11307		13.02988		14.11614		58.07927		22.40367		22.12016		77.54836		53.81358		54		14.11614		41.21667		40		22.33189		96.7852		96.96972		54.1089		53.64745		53.73867		38.60854		35.8412		35.85		96.95558		48.53394		48.51		53.4663
5165		3.786316		3.78675		39.97945		13.01352		13.57773		58.078		22.35408		22.19712		77.6842		53.76876		54		13.57773		41.21713		40		22.33541		96.93416		97.00344		54.11004		53.54913		53.92457		0		35.83424		35.85		96.91364		48.53457		48.51		53.47472
5166		3.783857		3.78675		38.71883		13.25253		12.01551		56.87369		22.39147		22.33084		77.73773		53.63864		54		12.01551		41.21198		40		22.31083		96.77385		96.97818		54.14181		53.31319		53.42747		49.37329		35.83621		35.85		96.92451		48.55483		48.51		53.73056
5167		3.792706		3.78675		43.19396		12.79742		13.08427		57.20667		22.23335		22.2796		77.71898		53.72777		54		13.08427		41.2332		40		22.41831		96.99366		97.12657		54.15938		53.17853		53.37688		55.64927		35.85248		35.85		97.02197		48.55177		48.51		53.69235
5168		3.787477		3.78675		40.64439		13.02538		12.91213		57.1614		22.34269		22.33107		77.64587		53.71348		54		12.91213		41.18267		40		22.16638		97.00037		97.04744		54.15372		53.33645		53.58305		39.94519		35.86265		35.85		97.08342		48.5483		48.51		53.64895
5169		3.787432		3.78675		40.58964		12.69216		13.23985		57.44162		22.12996		22.28642		77.86034		53.74084		54		13.23985		41.27777		40		22.64406		97.16715		96.94093		54.08087		53.44493		53.5914		54.12998		35.84072		35.85		96.95122		48.52716		48.51		53.38313
5170		3.789686		3.78675		41.75084		13.04626		12.51598		57.05948		22.51416		22.35208		77.58295		53.68058		54		12.51598		41.24456		40		22.47889		96.81146		96.94067		54.13482		53.52713		53.53745		64.70094		35.86432		35.85		97.09256		48.55234		48.51		53.70074
5171		3.785087		3.78675		39.45589		12.97375		13.04344		57.3383		22.25822		22.31042		77.67034		53.72459		54		13.04344		41.14419		40		21.9772		97.14387		97.04889		54.10228		53.62987		53.65408		55.32502		35.84135		35.85		96.95439		48.55178		48.51		53.69418
5172		3.784323		3.78675		39.02875		12.87789		11.67765		56.85076		22.14262		22.25977		77.78924		53.61083		54		11.67765		41.23935		40		22.45519		97.03392		97.00791		54.09316		53.76856		53.62328		88.30142		35.82192		35.85		96.83688		48.55656		48.51		53.75484
5173		3.787703		3.78675		40.70093		12.9137		13.80014		58.00573		22.46046		22.36753		77.53924		53.78775		54		13.80014		41.17877		40		22.15289		96.91619		96.99964		54.09742		53.85567		53.60319		90.7471		35.85732		35.85		97.04864		48.54282		48.51		53.58211
5174		3.787743		3.78675		40.78075		13.04829		12.85518		57.00373		22.05203		22.23335		77.78273		53.70908		54		12.85518		41.25698		40		22.54591		96.97615		97.10066		54.12132		53.71882		53.63187		3.89781		35.8601		35.85		97.0655		48.53752		48.51		53.51571
5175		3.787389		3.78675		40.59247		12.8265		12.28641		56.83999		22.54153		22.38449		77.52485		53.66174		54		12.28641		41.14539		40		21.98804		97.03522		96.95017		54.08173		53.63638		53.34924		47.86487		35.85556		35.85		97.03783		48.54021		48.51		53.54985
5176		3.78609		3.78675		39.94729		12.66415		13.45796		57.44025		22.05198		22.09036		77.60146		53.75942		54		13.45796		41.23279		40		22.42713		97.09357		97.02692		54.06586		53.62535		53.65088		0		35.82826		35.85		96.87353		48.55066		48.51		53.68202
5177		3.785426		3.78675		39.63315		12.8337		13.42959		57.57623		22.43465		22.1222		77.32709		53.75711		54		13.42959		41.16008		40		22.06404		97.02128		96.95264		54.04348		53.79917		53.59928		57.24482		35.83454		35.85		96.91072		48.54555		48.51		53.61798
5178		3.788516		3.78675		41.17799		12.97219		12.46368		57.12723		22.00614		22.1857		77.66169		53.67668		54		12.46368		41.24776		40		22.50453		96.89565		97.00408		54.07479		53.90681		53.29021		100		35.84318		35.85		96.96231		48.54227		48.51		53.57703
5179		3.786594		3.78675		40.21201		12.98728		13.01038		57.48068		22.50634		22.36142		77.51994		53.72229		54		13.01038		41.21692		40		22.35124		96.9164		96.93818		54.06171		54.00783		53.6912		34.5476		35.83777		35.85		96.92907		48.5276		48.51		53.39253
5180		3.786243		3.78675		40.05801		12.93952		12.74104		57.12971		22.13707		22.14129		77.68491		53.69991		54		12.74104		41.23295		40		22.43276		96.90365		96.9824		54.08554		53.9677		53.81392		8.003297		35.85221		35.85		97.01553		48.53582		48.51		53.49651
5181		3.785326		3.78675		39.58746		12.5903		13.81508		57.86042		22.42215		22.46206		77.80284		53.78947		54		13.81508		41.22656		40		22.40197		97.27168		96.94002		53.99628		53.88715		53.57508		45.31862		35.82246		35.85		96.83632		48.52441		48.51		53.35318
5182		3.784787		3.78675		39.23801		13.20927		12.48382		57.26726		22.27548		22.16885		77.47294		53.67858		54		12.48382		41.25812		40		22.5613		96.65167		96.84777		54.0444		53.75045		53.54508		31.16254		35.8339		35.85		96.9031		48.53024		48.51		53.42693
