Trend data for Model:	
Model time base:		1
Plot duration (secs):		896

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
697		3.787233		3.78675		40.39526		11.25542		11.17451		53.54871		23.12858		23.08855		79.65488		53.80675		54		11.17451		40.06041		40		23.11993		98.27034		98.38255		54.19047		52.79082		52.70988		68.89643		35.29686		35.3		98.31734		48.52261		48.51		52.9549
698		3.785941		3.78675		39.7431		11.22203		11.2016		53.57321		23.08894		23.15556		79.73383		53.81337		54		11.2016		40.06186		40		23.12367		98.25068		98.3723		54.22093		52.81117		53.11769		35.20973		35.29511		35.3		98.29263		48.51758		48.51		52.90469
699		3.78735		3.78675		40.44876		11.16519		11.02331		53.43117		23.10733		23.06236		79.62159		53.77042		54		11.02331		40.02607		40		23.03465		98.37342		98.33202		54.20993		52.84187		52.78177		66.62285		35.31407		35.3		98.56626		48.50081		48.51		52.73695
700		3.787869		3.78675		40.70815		11.23654		11.339		53.67085		23.02542		23.14651		79.78934		53.84674		54		11.339		40.04243		40		23.07548		98.3628		98.4342		54.23629		52.85739		52.81518		65.1511		35.30807		35.3		98.48002		48.51824		48.51		52.91126
701		3.784341		3.78675		38.92358		11.22834		10.98043		53.48114		23.08408		23.09436		79.69121		53.76023		54		10.98043		40.07421		40		23.15473		98.35508		98.48348		54.25736		52.81899		52.70276		71.48587		35.28888		35.3		98.20371		48.50756		48.51		52.80452
702		3.788553		3.78675		41.01822		11.18533		11.09669		53.48147		23.08495		23.16821		79.77358		53.7884		54		11.09669		40.05766		40		23.11365		98.23405		98.3818		54.26717		52.86118		52.77928		68.71865		35.31192		35.3		98.53581		48.51646		48.51		52.89347
703		3.786513		3.78675		40.0419		11.16584		11.32891		53.55295		23.03309		23.0465		79.69294		53.84459		54		11.32891		40.05204		40		23.09976		98.55306		98.34544		54.20451		52.86953		52.69469		76.7578		35.31301		35.3		98.55175		48.53267		48.51		53.05556
704		3.788524		3.78675		41.02009		11.22451		11.30692		53.66763		23.0515		23.02937		79.64443		53.83936		54		11.30692		40.00984		40		22.99474		98.28766		98.26735		54.22974		52.89074		52.71662		76.75509		35.30399		35.3		98.42209		48.50974		48.51		52.8263
705		3.787036		3.78675		40.32236		11.19453		11.22279		53.73956		23.01874		23.09559		79.70742		53.81912		54		11.22279		40.06496		40		23.1321		98.42746		98.64527		54.30551		52.91823		52.94624		59.49434		35.2986		35.3		98.34519		48.51128		48.51		52.84174
706		3.783528		3.78675		38.52682		11.1738		11.52207		53.81526		23.10217		23.07892		79.55979		53.8915		54		11.52207		40.05464		40		23.10647		98.43201		98.2296		54.20458		52.90147		52.66042		82.73507		35.27845		35.3		98.05408		48.52619		48.51		52.99081
707		3.788844		3.78675		41.16991		11.3629		11.00503		53.49826		23.00502		23.10521		79.70683		53.76671		54		11.00503		39.98674		40		22.93748		98.0768		98.20058		54.23998		52.90562		52.98974		54.58949		35.29478		35.3		98.28835		48.50328		48.51		52.76174
708		3.786262		3.78675		39.91288		11.18486		11.05729		53.4999		23.01715		23.13281		79.77201		53.77943		54		11.05729		40.04366		40		23.07934		98.42973		98.53664		54.28626		52.87292		52.76141		71.64255		35.30245		35.3		98.4001		48.50131		48.51		52.74204
709		3.784445		3.78675		38.93845		11.16159		11.3381		53.75992		23.12198		23.10759		79.68148		53.84733		54		11.3381		40.06926		40		23.1432		98.39524		98.31801		54.22394		52.79785		52.67443		72.68419		35.29019		35.3		98.22289		48.50587		48.51		52.78762
710		3.786927		3.78675		40.17905		11.34194		10.84086		53.58717		23.09987		23.12735		79.71934		53.7273		54		10.84086		40.04262		40		23.07697		98.20036		98.38419		54.27045		52.7969		52.7932		62.23642		35.29715		35.3		98.3228		48.50799		48.51		52.80883
711		3.785219		3.78675		39.32131		11.26349		11.44964		53.86741		23.06424		23.06506		79.64674		53.87443		54		11.44964		40.02482		40		23.03271		98.35696		98.53945		54.30686		52.76892		52.77741		60.98431		35.29893		35.3		98.3492		48.50661		48.51		52.79507
712		3.786731		3.78675		40.04975		11.36506		11.44828		53.88776		22.9889		23.30106		80.0251		53.87417		54		11.44828		40.04024		40		23.07128		98.23096		98.53725		54.34848		52.81694		52.89309		54.96269		35.28936		35.3		98.21164		48.51418		48.51		52.87079
713		3.786135		3.78675		39.75775		11.35711		11.91272		54.16741		23.12567		23.08088		79.70399		53.98641		54		11.91272		39.99278		40		22.95321		98.30306		98.5754		54.36551		52.82116		52.9469		50.78383		35.29773		35.3		98.33234		48.49967		48.51		52.72566
714		3.785745		3.78675		39.54005		11.40292		11.59515		54.13552		22.99213		23.03299		79.7085		53.90977		54		11.59515		40.01718		40		23.01401		98.38315		98.20499		54.27636		52.77274		52.88356		52.05261		35.3048		35.3		98.43388		48.50234		48.51		52.75238
715		3.789211		3.78675		41.24363		11.48797		11.56384		54.16533		23.08651		23.20017		79.79579		53.90226		54		11.56384		39.98505		40		22.93406		98.19074		98.25722		54.32499		52.77003		52.63289		73.40637		35.30505		35.3		98.43694		48.50455		48.51		52.77437
716		3.787952		3.78675		40.66487		11.37099		11.33727		54.01734		22.97384		23.00538		79.67597		53.84761		54		11.33727		40.06766		40		23.13984		98.3401		98.63986		54.3968		52.76341		53.06926		35.01562		35.31321		35.3		98.55489		48.49383		48.51		52.66721
717		3.785273		3.78675		39.27654		11.35734		11.31209		53.84218		23.13863		23.20039		79.72527		53.84162		54		11.31209		40.01148		40		23.00002		98.39226		98.07785		54.28573		52.68722		52.91779		41.2558		35.28278		35.3		98.11616		48.51461		48.51		52.87511
718		3.788716		3.78675		41.00917		11.40538		11.29815		53.79821		23.00583		22.87152		79.43361		53.83833		54		11.29815		40.00466		40		22.98304		98.17779		98.48984		54.41339		52.69039		52.70336		59.82614		35.30152		35.3		98.38614		48.52611		48.51		52.99005
719		3.786723		3.78675		40.00832		11.33392		11.33477		53.92751		23.06475		23.05198		79.55489		53.84724		54		11.33477		40.03714		40		23.06399		98.48113		98.56438		54.36832		52.85396		52.82021		63.73695		35.30379		35.3		98.41839		48.53338		48.51		53.06278
720		3.787779		3.78675		40.5318		11.41795		11.12135		53.79081		23.04407		23.05993		79.5337		53.79577		54		11.12135		39.91891		40		22.76957		98.27848		98.29416		54.35141		52.94098		53.11376		45.9133		35.32628		35.3		98.74236		48.51335		48.51		52.86254
721		3.787749		3.78675		40.55614		11.3106		11.59677		54.05165		22.83462		23.11901		79.84805		53.91067		54		11.59677		40.0402		40		23.07167		98.4012		98.43549		54.38815		52.99211		52.72391		84.29082		35.29478		35.3		98.28912		48.50138		48.51		52.74281
722		3.785324		3.78675		39.34814		11.40369		11.44247		54.01689		23.1358		23.07203		79.55449		53.87346		54		11.44247		40.04939		40		23.09461		98.16194		98.36672		54.43032		52.90923		52.81701		69.46639		35.29404		35.3		98.27854		48.52475		48.51		52.97655
723		3.785847		3.78675		39.61388		11.38351		11.25756		53.96718		23.01866		22.99776		79.57214		53.82886		54		11.25756		40.01784		40		23.01613		98.38654		98.42064		54.42509		52.93129		52.80145		72.74454		35.31215		35.3		98.54011		48.51295		48.51		52.85852
724		3.786528		3.78675		39.93543		11.41217		11.07895		53.78519		23.07615		23.04468		79.56459		53.7858		54		11.07895		40.01914		40		23.01943		98.41977		98.33198		54.42312		52.79828		52.94098		49.23022		35.28301		35.3		98.12081		48.50072		48.51		52.73626
725		3.788509		3.78675		40.93825		11.41408		11.17184		53.82495		23.01287		23.06378		79.66737		53.8083		54		11.17184		40.0111		40		22.99948		98.196		98.63113		54.53761		52.82443		52.94304		51.13819		35.29572		35.3		98.30435		48.49121		48.51		52.64121
726		3.786954		3.78675		40.18493		11.33002		11.74917		54.16727		23.04054		22.99128		79.54309		53.94781		54		11.74917		39.9777		40		22.91633		98.50839		98.58326		54.49867		52.69217		52.95136		38.72743		35.28479		35.3		98.14774		48.5308		48.51		53.03717
727		3.78717		3.78675		40.28524		11.40472		11.59312		54.10122		23.00985		23.08819		79.62643		53.91019		54		11.59312		40.03982		40		23.07105		98.26939		98.47316		54.52331		52.71599		52.77673		55.36106		35.3076		35.3		98.47696		48.50937		48.51		52.82285
728		3.787465		3.78675		40.45114		11.42047		11.59631		54.20631		23.07158		23.09147		79.60367		53.91102		54		11.59631		40.10616		40		23.23636		98.4086		98.34167		54.48189		52.82154		52.8706		56.03998		35.29562		35.3		98.30427		48.51152		48.51		52.84444
729		3.783673		3.78675		38.53688		11.49086		11.45554		54.11959		23.06049		23.01571		79.49335		53.87708		54		11.45554		40.03648		40		23.06288		98.37457		98.37612		54.48099		52.83596		52.93471		51.58116		35.29504		35.3		98.29563		48.50298		48.51		52.75914
730		3.785979		3.78675		39.60668		11.39488		11.75107		54.33538		23.01105		23.02509		79.50588		53.94851		54		11.75107		39.98717		40		22.94011		98.34066		98.37523		54.45033		52.88157		52.88285		59.94875		35.28823		35.3		98.19597		48.52532		48.51		52.98261
731		3.789971		3.78675		41.66245		11.53273		11.24589		54.10311		22.98316		23.04558		79.54873		53.82655		54		11.24589		40.03039		40		23.04778		98.20504		98.42303		54.50455		52.86257		52.79364		66.08893		35.31935		35.3		98.64472		48.50808		48.51		52.81013
732		3.784074		3.78675		38.70157		11.40175		11.09386		53.9445		22.99605		23.01435		79.53042		53.7899		54		11.09386		40.00567		40		22.98627		98.5947		97.99302		54.36836		52.90236		52.78045		70.82324		35.30646		35.3		98.45914		48.51135		48.51		52.8429
733		3.784935		3.78675		39.05187		11.33488		11.18113		53.9652		22.98598		22.74067		79.16968		53.81106		54		11.18113		39.99743		40		22.96566		98.2879		98.41681		54.47408		52.82268		52.88809		54.75027		35.29799		35.3		98.33653		48.52142		48.51		52.94362
734		3.789512		3.78675		41.40598		11.42108		11.71473		54.31317		23.03266		23.00814		79.40674		53.93999		54		11.71473		40.01453		40		23.00828		98.30455		98.4246		54.49795		52.88482		52.67489		78.67261		35.30793		35.3		98.48014		48.50936		48.51		52.82289
735		3.783464		3.78675		38.36776		11.54574		11.43257		54.18587		22.96437		22.93402		79.42461		53.87189		54		11.43257		40.00377		40		22.98152		98.38076		98.41194		54.51662		52.83156		52.95662		49.86329		35.31034		35.3		98.516		48.52194		48.51		52.94874
736		3.786603		3.78675		39.87095		11.49165		11.53006		54.35828		22.91935		23.09692		79.66991		53.89548		54		11.53006		39.98877		40		22.94422		98.30102		98.0553		54.43339		52.90396		52.92856		58.38386		35.30329		35.3		98.41318		48.52575		48.51		52.98691
737		3.788094		3.78675		40.68011		11.58709		11.3746		54.14229		22.95537		23.0198		79.585		53.858		54		11.3746		40.01864		40		23.01862		98.20924		98.56472		54.581		52.9657		52.92236		64.23959		35.30706		35.3		98.46821		48.51072		48.51		52.83666
738		3.787694		3.78675		40.50218		11.46272		11.69362		54.26113		23.02427		23.03292		79.51584		53.93512		54		11.69362		40.01173		40		23.00142		98.40145		98.58698		54.59548		52.93701		52.91811		62.16593		35.31335		35.3		98.5604		48.52372		48.51		52.96679
739		3.786803		3.78675		40.05285		11.50824		11.30883		54.09246		23.02077		22.8937		79.32122		53.84223		54		11.30883		40.02019		40		23.02248		98.40196		98.48972		54.59762		52.94298		52.63976		86.82094		35.28705		35.3		98.1821		48.49126		48.51		52.64215
740		3.78961		3.78675		41.46378		11.48674		11.51194		54.22909		22.99346		22.93192		79.40843		53.89134		54		11.51194		40.01055		40		22.99852		98.21037		98.291		54.61112		52.81297		52.88146		55.02253		35.29672		35.3		98.32177		48.53869		48.51		53.11651
741		3.789088		3.78675		41.25778		11.49654		11.50377		54.25029		22.95261		23.05804		79.59319		53.88942		54		11.50377		39.9983		40		22.96804		98.42793		98.34176		54.61689		52.90215		52.92389		58.85318		35.32325		35.3		98.70529		48.52495		48.51		52.97917
742		3.785754		3.78675		39.55409		11.50946		11.44864		54.19241		22.97804		22.96382		79.49628		53.87617		54		11.44864		39.98784		40		22.94201		98.43098		98.5733		54.66674		52.94471		52.92508		62.36642		35.29861		35.3		98.35082		48.49751		48.51		52.7048
743		3.788111		3.78675		40.76739		11.46203		11.87162		54.38633		22.96201		22.92938		79.523		53.97839		54		11.87162		40.02024		40		23.02275		98.37646		98.5836		54.68876		52.84241		52.97802		49.02174		35.31792		35.3		98.62976		48.52654		48.51		52.99521
744		3.783633		3.78675		38.53506		11.50166		11.45052		54.22005		23.04875		22.92684		79.36607		53.87673		54		11.45052		40.06261		40		23.12824		98.6137		98.18109		54.5815		52.87088		52.83609		63.46646		35.30768		35.3		98.48325		48.54874		48.51		53.21732
745		3.786123		3.78675		39.72646		11.48883		11.39005		54.20382		23.05193		23.21633		79.67477		53.86218		54		11.39005		39.96803		40		22.8928		98.34314		98.25706		54.61648		52.95992		52.85899		68.91271		35.29854		35.3		98.35117		48.49516		48.51		52.68154
746		3.78773		3.78675		40.56913		11.48937		11.55187		54.26797		22.90426		22.93421		79.53399		53.90132		54		11.55187		39.98536		40		22.93596		98.36778		98.32971		54.61937		52.9549		52.76561		76.8511		35.32516		35.3		98.7348		48.49879		48.51		52.71787
747		3.785913		3.78675		39.65851		11.38969		10.99495		54.09331		23.02056		22.90728		79.39335		53.76687		54		10.99495		40.04134		40		23.07539		98.5599		98.30737		54.57832		52.85487		52.83733		62.05803		35.31636		35.3		98.6085		48.53826		48.51		53.11269
748		3.787086		3.78675		40.23624		11.50971		11.56949		54.32498		23.06217		23.05065		79.42992		53.9057		54		11.56949		39.99891		40		22.96972		98.33288		98.58278		54.67232		52.89231		52.78499		69.55212		35.31411		35.3		98.5766		48.50242		48.51		52.75428
749		3.787297		3.78675		40.3863		11.55627		11.35558		54.17532		22.86747		22.90205		79.48666		53.85409		54		11.35558		39.99278		40		22.95446		98.38121		98.71958		54.71591		52.90336		52.89717		60.8526		35.32315		35.3		98.70785		48.53034		48.51		53.03356
750		3.78864		3.78675		41.07649		11.52495		11.57281		54.30415		23.03323		22.98561		79.42971		53.9066		54		11.57281		40.0306		40		23.04866		98.4544		98.55725		54.69367		52.86963		52.95725		52.55956		35.31535		35.3		98.59652		48.51661		48.51		52.89627
751		3.786001		3.78675		39.74386		11.48378		11.48806		54.33571		22.97052		23.00364		79.54169		53.88618		54		11.48806		40.02811		40		23.04252		98.50068		98.37827		54.65599		52.92646		52.81654		69.5429		35.29862		35.3		98.35607		48.51167		48.51		52.84699
752		3.78613		3.78675		39.80231		11.524		11.74026		54.47781		23.03396		23.03586		79.47976		53.94715		54		11.74026		40.00228		40		22.97821		98.40206		98.11081		54.60668		52.88411		53.0513		45.77501		35.31088		35.3		98.53278		48.51042		48.51		52.8345
753		3.789642		3.78675		41.56539		11.48107		11.56478		54.45813		23.00146		22.98942		79.4162		53.90481		54		11.56478		39.98742		40		22.94117		98.36526		98.51361		54.67042		52.82615		52.85059		57.92571		35.29305		35.3		98.27526		48.52316		48.51		52.962
754		3.788903		3.78675		41.24069		11.53528		11.13702		54.20602		22.96116		22.89382		79.33965		53.80155		54		11.13702		39.96887		40		22.89496		98.32106		98.45626		54.67512		52.93672		52.93913		59.77557		35.33644		35.3		98.90107		48.50044		48.51		52.73482
755		3.784504		3.78675		39.03153		11.41183		11.71079		54.45144		22.88876		23.12275		79.66868		53.9402		54		11.71079		40.00958		40		22.99634		98.72933		98.39072		54.60541		52.91397		52.84498		66.10538		35.31182		35.3		98.54738		48.52284		48.51		52.9588
756		3.786367		3.78675		39.92056		11.63204		11.57821		54.46362		23.0089		23.04121		79.43072		53.90821		54		11.57821		40.01272		40		23.00413		98.21532		98.47735		54.69393		52.8658		52.86673		59.99942		35.28714		35.3		98.19141		48.50366		48.51		52.76707
757		3.788577		3.78675		41.07233		11.55168		11.66016		54.58845		22.99118		23.07743		79.50808		53.92803		54		11.66016		39.92561		40		22.78725		98.30063		98.65275		54.74119		52.87781		52.89329		58.88969		35.29809		35.3		98.34964		48.52605		48.51		52.99095
758		3.787382		3.78675		40.49415		11.61689		11.56291		54.43311		22.92724		23.01948		79.52407		53.9046		54		11.56291		40.03292		40		23.0545		98.36616		98.65806		54.77007		52.8792		52.96108		52.92957		35.33044		35.3		98.81729		48.50691		48.51		52.79964
759		3.785401		3.78675		39.49336		11.46335		11.8067		54.60561		23.07301		22.79981		79.16627		53.96353		54		11.8067		40.01359		40		23.00635		98.57446		98.6481		54.75962		52.83902		53.08541		38.7564		35.30809		35.3		98.49649		48.52631		48.51		52.99365
760		3.786259		3.78675		39.8977		11.6281		11.53367		54.55805		22.95761		22.98592		79.39959		53.89761		54		11.53367		39.97386		40		22.90741		98.34994		98.42811		54.74261		52.89456		52.78187		69.58042		35.30215		35.3		98.41086		48.50543		48.51		52.78491
761		3.788652		3.78675		41.10291		11.54229		11.67609		54.51215		22.92298		23.05111		79.53075		53.93208		54		11.67609		39.94001		40		22.8231		98.3842		98.27412		54.69804		52.83196		52.76973		65.4757		35.30961		35.3		98.51785		48.51712		48.51		52.90184
762		3.788065		3.78675		40.86669		11.62317		11.48859		54.45521		22.96128		22.97329		79.42275		53.88682		54		11.48859		39.96718		40		22.89074		98.40669		98.5998		54.79706		52.90751		52.75494		73.1149		35.31246		35.3		98.56039		48.50665		48.51		52.79712
763		3.784914		3.78675		39.27483		11.69455		11.58481		54.57343		22.96392		22.93831		79.41264		53.91009		54		11.58481		39.95759		40		22.86684		98.43081		98.41048		54.7602		52.87209		52.90336		57.23565		35.29418		35.3		98.2972		48.52616		48.51		52.99231
764		3.789367		3.78675		41.47957		11.62792		11.5552		54.59626		22.96886		22.9648		79.44615		53.90297		54		11.5552		39.9777		40		22.91692		98.26612		98.72489		54.82374		52.89584		52.84892		63.89447		35.27564		35.3		98.0289		48.49115		48.51		52.64222
765		3.786159		3.78675		39.91638		11.6494		11.46988		54.53441		23.00751		23.0453		79.47273		53.8824		54		11.46988		40.0663		40		23.13754		98.25059		98.53833		54.80407		52.82942		52.99975		45.24268		35.29527		35.3		98.3117		48.50392		48.51		52.76997
766		3.785547		3.78675		39.5866		11.5652		11.56096		54.60301		23.06871		23.07798		79.45021		53.90445		54		11.56096		40.01661		40		23.01385		98.51173		98.39487		54.73605		52.67854		52.9989		31.93015		35.29128		35.3		98.25439		48.50772		48.51		52.808
767		3.787245		3.78675		40.4123		11.60548		11.87183		54.85007		22.93881		22.97286		79.46095		53.97956		54		11.87183		39.94435		40		22.8339		98.30643		98.38111		54.74311		52.69063		52.74688		54.24898		35.31031		35.3		98.5278		48.50035		48.51		52.73434
768		3.785465		3.78675		39.53929		11.67167		11.50794		54.56085		22.92864		22.8702		79.34159		53.89172		54		11.50794		39.92995		40		22.79797		98.41892		98.36669		54.7417		52.7318		52.97295		38.1852		35.29063		35.3		98.24448		48.49697		48.51		52.70055
769		3.784695		3.78675		39.11124		11.65949		11.70553		54.60627		22.91078		23.03326		79.51596		53.93948		54		11.70553		40.01313		40		23.00508		98.27647		98.35999		54.75175		52.78627		52.74871		61.80104		35.29503		35.3		98.30724		48.50971		48.51		52.82797
770		3.787149		3.78675		40.31891		11.73779		11.71169		54.55611		23.00471		22.85921		79.26175		53.941		54		11.71169		40.02187		40		23.02682		98.28238		98.37333		54.74596		52.79728		52.8969		49.79798		35.30252		35.3		98.41455		48.52138		48.51		52.9447
771		3.786278		3.78675		39.91981		11.67092		11.87516		54.67908		22.95424		23.14682		79.60327		53.98051		54		11.87516		40.05472		40		23.10864		98.37519		98.5211		54.77985		52.89009		52.69099		75.49904		35.31195		35.3		98.55076		48.52236		48.51		52.95447
772		3.786263		3.78675		39.90281		11.55761		11.80968		54.71614		23.05897		22.936		79.27194		53.96473		54		11.80968		39.9896		40		22.94649		98.49786		98.35651		54.72871		52.94449		52.99462		53.91834		35.29481		35.3		98.30415		48.51899		48.51		52.92093
773		3.786965		3.78675		40.24562		11.63031		11.66922		54.67003		22.86997		22.9969		79.47874		53.93085		54		11.66922		40.00213		40		22.97767		98.3523		98.24469		54.72607		53.05141		52.89086		72.19232		35.29823		35.3		98.35324		48.52362		48.51		52.96727
774		3.7868		3.78675		40.14438		11.72956		11.60651		54.5164		22.98939		23.08378		79.46516		53.91575		54		11.60651		40.03552		40		23.06081		98.32802		98.37698		54.75692		53.06706		52.7279		88.08071		35.2945		35.3		98.29916		48.50807		48.51		52.81168
775		3.78592		3.78675		39.71107		11.55058		11.65559		54.60939		22.98635		22.99946		79.40828		53.92763		54		11.65559		39.98469		40		22.93425		98.37185		98.40663		54.76529		53.0027		52.86728		70.94074		35.29619		35.3		98.32371		48.52422		48.51		52.97329
776		3.786042		3.78675		39.76053		11.62235		11.87406		54.75856		23.00587		22.97108		79.33103		53.98044		54		11.87406		39.97287		40		22.90478		98.35922		98.39825		54.76689		52.95116		52.80009		72.30787		35.29769		35.3		98.34554		48.49346		48.51		52.66563
777		3.788982		3.78675		41.27416		11.71786		11.59205		54.65907		22.92737		22.92408		79.35713		53.91235		54		11.59205		40.00765		40		22.9914		98.26845		98.48581		54.81219		52.80108		52.92003		49.26845		35.31212		35.3		98.55363		48.54833		48.51		53.21441
778		3.786459		3.78675		40.04749		11.73132		11.79383		54.63191		23.01511		22.88684		79.21762		53.96113		54		11.79383		39.99693		40		22.96466		98.48711		98.37834		54.77573		52.82919		52.87217		55.47646		35.32968		35.3		98.80747		48.50877		48.51		52.81889
779		3.785681		3.78675		39.611		11.68051		11.8562		54.69958		22.94079		23.11126		79.5909		53.97622		54		11.8562		40.01916		40		23.0201		98.49098		98.18074		54.72938		52.87608		52.85781		60.73141		35.30349		35.3		98.42985		48.51204		48.51		52.85161
780		3.787518		3.78675		40.53639		11.60252		11.34966		54.48719		23.08316		22.88265		79.21931		53.85391		54		11.34966		40.0049		40		22.98457		98.2712		98.43413		54.82714		52.89132		52.89051		59.26126		35.2907		35.3		98.24604		48.51164		48.51		52.84761
781		3.78863		3.78675		41.11634		11.47985		11.73629		54.66572		22.9384		23.00409		79.50322		53.94735		54		11.73629		40.05092		40		23.09922		98.49671		98.2635		54.74293		52.87425		52.77912		67.36575		35.31028		35.3		98.528		48.52086		48.51		52.93988
782		3.784442		3.78675		39.01361		11.68155		11.52544		54.65928		23.07268		22.97566		79.37987		53.89645		54		11.52544		39.99802		40		22.96756		98.39062		98.45429		54.7998		52.9289		52.87445		63.76249		35.2997		35.3		98.37622		48.50691		48.51		52.80041
783		3.786604		3.78675		40.08612		11.67015		11.47926		54.5551		22.92531		23.022		79.58824		53.88534		54		11.47926		40.04889		40		23.09429		98.34392		98.38898		54.79795		52.88198		52.84575		62.42631		35.3084		35.3		98.50158		48.52711		48.51		53.00243
784		3.784596		3.78675		39.10113		11.72726		11.67366		54.65492		23.08762		23.03563		79.43583		53.93232		54		11.67366		39.98853		40		22.94401		98.41217		98.44591		54.81356		53.00731		52.85411		72.60645		35.29276		35.3		98.27656		48.52934		48.51		53.02471
785		3.786396		3.78675		39.97877		11.53213		11.72981		54.78206		22.9099		23.05471		79.58549		53.94592		54		11.72981		39.98627		40		22.93838		98.41324		98.20652		54.75191		52.97174		53.04646		53.00984		35.29361		35.3		98.2883		48.53083		48.51		53.03974
786		3.786893		3.78675		40.2358		11.6533		11.85678		54.98527		22.97314		22.99002		79.45698		53.9766		54		11.85678		40.02894		40		23.04459		98.35758		98.26833		54.78026		53.07694		52.85189		79.00682		35.28852		35.3		98.2151		48.51807		48.51		52.91223
787		3.786209		3.78675		39.93837		11.69177		11.89465		55.08801		22.99804		23.04294		79.53454		53.98577		54		11.89465		39.97713		40		22.91564		98.31428		98.5528		54.8593		53.03924		52.80537		80.04117		35.29799		35.3		98.35202		48.51797		48.51		52.91122
788		3.785819		3.78675		39.69783		11.8083		11.48347		54.87961		22.99598		23.00603		79.47081		53.88648		54		11.48347		40.02559		40		23.0363		98.34882		98.33023		54.81524		52.97864		52.96324		61.24659		35.28838		35.3		98.21324		48.52634		48.51		52.99505
789		3.789233		3.78675		41.4173		11.84411		11.4949		54.80367		23.03211		23.01994		79.43944		53.88926		54		11.4949		40.07084		40		23.149		98.25922		98.36944		54.83066		52.988		52.89229		68.20471		35.30715		35.3		98.48296		48.5196		48.51		52.92776
790		3.784877		3.78675		39.24898		11.67554		11.66859		54.79088		23.06251		22.90305		79.1989		53.93126		54		11.66859		39.96481		40		22.88492		98.45705		98.45988		54.83978		52.94121		52.97478		57.15925		35.2904		35.3		98.24225		48.51604		48.51		52.89214
791		3.789936		3.78675		41.77234		11.71644		11.65234		54.76818		22.84275		22.94594		79.45612		53.92737		54		11.65234		40.06875		40		23.14377		98.24507		98.62238		54.91512		52.91867		52.78925		71.31794		35.30602		35.3		98.4676		48.52738		48.51		53.0056
792		3.787119		3.78675		40.41251		11.69767		11.86189		54.77556		23.08871		22.88636		79.21285		53.97802		54		11.86189		39.94734		40		22.84143		98.47367		98.52025		54.89081		53.02944		53.04612		58.81702		35.30297		35.3		98.4246		48.51358		48.51		52.86769
793		3.785273		3.78675		39.44901		11.73698		11.68022		54.79713		22.81682		23.00714		79.57491		53.93416		54		11.68022		40.00604		40		22.9876		98.38496		98.22183		54.83117		52.92491		52.90284		62.16929		35.30271		35.3		98.42049		48.51477		48.51		52.87964
794		3.787725		3.78675		40.67663		11.59358		11.52271		54.59547		23.08706		23.00282		79.3475		53.89617		54		11.52271		40.01322		40		23.00547		98.40168		98.49244		54.90015		52.9359		52.82052		70.32965		35.31997		35.3		98.67005		48.54111		48.51		53.14314
795		3.78462		3.78675		39.13527		11.69706		11.80802		54.77539		22.94636		22.81341		79.23297		53.96511		54		11.80802		39.98475		40		22.93454		98.60376		98.59653		54.91388		52.92174		53.02209		51.55913		35.30755		35.3		98.49268		48.52125		48.51		52.9446
796		3.784945		3.78675		39.2655		11.6974		11.68686		54.83501		22.92935		23.04727		79.51998		53.93586		54		11.68686		39.97765		40		22.91686		98.44625		98.51785		54.9129		52.95155		53.05287		51.60005		35.30954		35.3		98.52154		48.51739		48.51		52.90601
797		3.789647		3.78675		41.62089		11.63912		11.52416		54.62369		22.91916		22.99338		79.49034		53.89662		54		11.52416		40.02305		40		23.02994		98.36336		98.52468		54.92911		52.95481		52.83722		70.46514		35.30044		35.3		98.3905		48.54767		48.51		53.20888
798		3.78633		3.78675		40.01328		11.56807		11.50148		54.63066		23.01912		22.83713		79.24861		53.89118		54		11.50148		39.9864		40		22.93868		98.50814		98.25462		54.86797		53.01183		52.75765		82.25426		35.30506		35.3		98.45787		48.52913		48.51		53.02356
799		3.78494		3.78675		39.28554		11.68695		11.69873		54.64897		22.89413		22.90246		79.40225		53.93886		54		11.69873		40.03199		40		23.05218		98.49424		98.43939		54.88953		53.10113		52.95059		73.57318		35.29531		35.3		98.31741		48.50535		48.51		52.78586
800		3.787786		3.78675		40.69858		11.60887		11.81359		54.68635		23.0014		22.88643		79.2357		53.96665		54		11.81359		39.9567		40		22.86462		98.39885		98.49693		54.90018		53.03799		52.84844		77.37279		35.29622		35.3		98.3302		48.5171		48.51		52.90341
