Trend data for Model:	
Model time base:		36
Plot duration (secs):		14292

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
10944		3.785633		3.78675		37.73902		11.91561		11.89079		53.55943		23.49345		23.66859		81.54449		53.9158		54		11.89079		40.67492		40		23.71164		89.25851		89.30435		46.01075		58.03378		57.97149		86.96415		35.30032		35.3		89.39342		47.6924		47.69		58.28195
10980		3.788073		3.78675		39.00394		11.74645		11.83831		53.71464		23.51546		23.2868		80.77896		53.91219		54		11.83831		40.55162		40		23.11658		89.27691		89.35723		46.0924		57.96159		58.63726		0		35.28437		35.3		89.28731		47.68998		47.69		58.25104
11016		3.789348		3.78675		39.65725		11.8116		11.84967		54.14813		23.32428		23.22418		80.68925		53.91376		54		11.84967		40.59675		40		23.36454		89.36152		89.4507		46.16683		58.36172		58.37934		44.20776		35.28561		35.3		89.2892		47.69157		47.69		58.27095
11052		3.788913		3.78675		39.36943		11.74236		11.10655		53.43199		23.43552		23.13691		80.70262		53.85247		54		11.10655		40.62306		40		23.51811		89.43321		89.33892		46.1025		58.03431		58.05995		89.23025		35.31566		35.3		89.4629		47.67896		47.69		58.11159
11088		3.785029		3.78675		37.49885		11.96637		11.01076		53.2913		23.44808		23.49451		81.20792		53.84516		54		11.01076		40.5862		40		23.35492		89.40446		89.2533		46.09332		58.19922		58.25043		67.57951		35.27044		35.3		89.18431		47.68526		47.69		58.19119
11124		3.787854		3.78675		38.9542		11.4818		11.25709		53.17784		23.52802		23.26081		81.01235		53.86643		54		11.25709		40.6433		40		23.66233		89.42794		89.37285		46.01979		58.46558		58.13601		74.68039		35.29138		35.3		89.30479		47.67257		47.69		58.03117
11160		3.786964		3.78675		38.42795		11.1897		10.40075		51.83441		23.47652		23.55896		81.29697		53.79585		54		10.40075		40.629		40		23.61257		89.44907		89.38064		45.93472		58.3338		58.22726		63.08995		35.29513		35.3		89.31876		47.67101		47.69		58.01136
11196		3.788083		3.78675		38.96793		11.61172		11.25928		53.08708		23.68394		23.56545		81.28676		53.86819		54		11.25928		40.63671		40		23.67308		89.23151		89.18273		45.98694		58.31277		58.08541		100		35.27739		35.3		89.20288		47.68595		47.69		58.19958
11232		3.7843		3.78675		37.07194		11.5194		12.47092		53.79146		23.45201		23.49934		81.41456		53.96995		54		12.47092		40.60675		40		23.54498		89.34456		89.16704		45.92041		58.07163		58.18434		42.70411		35.2783		35.3		89.19455		47.67562		47.69		58.06812
11268		3.788252		3.78675		39.15265		11.54026		11.25555		53.2701		23.55812		23.52065		81.32924		53.86946		54		11.25555		40.5946		40		23.50562		89.21305		89.36459		45.98036		58.18403		58.38125		15.59527		35.28815		35.3		89.24481		47.69474		47.69		58.30809
11304		3.787308		3.78675		38.70348		11.81041		10.60005		53.27722		23.46292		23.79831		81.76833		53.81558		54		10.60005		40.59765		40		23.54226		89.21161		89.23431		45.99915		58.11056		58.26558		4.716357		35.29983		35.3		89.30236		47.71036		47.69		58.50302
11340		3.788128		3.78675		39.01142		11.54351		11.73481		53.35489		23.47922		23.48849		81.56329		53.91083		54		11.73481		40.5974		40		23.56249		89.29777		89.35924		46.02083		58.2018		57.92245		100		35.31634		35.3		89.38229		47.67279		47.69		58.02698
11376		3.787348		3.78675		38.78595		11.7627		11.78631		53.71347		23.25844		23.49246		81.45221		53.91587		54		11.78631		40.65374		40		23.86587		89.10688		89.08648		45.94863		57.98633		58.1402		67.53444		35.27549		35.3		89.12945		47.67979		47.69		58.11395
11412		3.786441		3.78675		38.28751		11.94138		11.76943		53.09495		23.59647		23.76094		81.55724		53.91513		54		11.76943		40.54927		40		23.36335		89.16652		89.21645		45.99542		58.024		58.26717		18.52325		35.30653		35.3		89.30048		47.68396		47.69		58.16421
11448		3.786094		3.78675		38.15716		11.35108		10.96726		53.04667		23.52265		23.28857		80.83866		53.84901		54		10.96726		40.64948		40		23.88605		89.2979		89.26353		45.88713		57.74342		58.08595		69.01178		35.30022		35.3		89.24916		47.67393		47.69		58.03507
11484		3.786153		3.78675		38.12488		11.84384		12.68034		54.31317		23.52774		23.52744		80.91674		53.99236		54		12.68034		40.55768		40		23.44619		89.10566		89.13626		45.99737		58.03455		58.1292		53.26334		35.29227		35.3		89.18567		47.69599		47.69		58.31097
11520		3.786386		3.78675		38.23716		12.1051		11.86731		54.262		23.46377		23.50811		80.86221		53.92518		54		11.86731		40.49177		40		23.13534		89.01759		89.17732		46.04954		58.11172		58.09983		87.95813		35.28793		35.3		89.14683		47.68163		47.69		58.12849
11556		3.786368		3.78675		38.29569		11.99891		11.67537		54.0091		23.42749		23.15325		80.34732		53.90968		54		11.67537		40.49429		40		23.16669		89.20879		89.23523		46.06849		58.02622		58.38547		0		35.29467		35.3		89.17736		47.67623		47.69		58.05968
11592		3.78874		3.78675		39.47988		11.68997		12.19307		54.03434		23.10566		23.13238		80.54029		53.9533		54		12.19307		40.49867		40		23.20685		89.31005		89.18696		46.07026		57.96526		58.27137		31.22385		35.30514		35.3		89.2309		47.68435		47.69		58.16107
11628		3.783063		3.78675		36.55912		12.06854		12.05666		54.06101		23.29423		23.16816		80.2601		53.94238		54		12.05666		40.48785		40		23.17046		89.18964		89.09851		46.0677		58.35619		58.14698		66.03147		35.27337		35.3		89.0338		47.69065		47.69		58.24065
11664		3.786273		3.78675		38.07345		11.93565		10.71035		53.25175		23.14713		23.20712		80.58083		53.83073		54		10.71035		40.50412		40		23.26967		89.06855		89.08904		46.01977		58.17669		58.34351		26.27039		35.28482		35.3		89.09951		47.68557		47.69		58.17668
11700		3.786853		3.78675		38.44009		11.89332		11.8311		53.8275		23.13514		23.24841		80.58148		53.92468		54		11.8311		40.46818		40		23.10721		89.24963		89.27195		46.05716		58.38589		58.20082		84.41479		35.30798		35.3		89.23664		47.68434		47.69		58.16213
11736		3.788394		3.78675		39.16199		11.70024		11.28066		53.58644		23.01909		23.15769		80.5229		53.87935		54		11.28066		40.512		40		23.34422		89.28221		89.21187		46.02111		58.52828		58.33111		19.5109		35.29662		35.3		89.16306		47.68186		47.69		58.13224
11772		3.787541		3.78675		38.69109		11.68897		11.95194		53.73101		23.46015		23.38405		80.9504		53.93583		54		11.95194		40.55298		40		23.56738		89.10771		89.15707		45.97873		58.33869		58.11322		62.32613		35.3044		35.3		89.20515		47.69338		47.69		58.27842
11808		3.788435		3.78675		39.18874		11.64448		11.44576		53.07233		23.36475		23.62549		81.22507		53.89432		54		11.44576		40.49669		40		23.30388		89.08025		89.2347		45.93759		58.26843		58.38036		0		35.31609		35.3		89.26855		47.6914		47.69		58.2541
11844		3.786832		3.78675		38.31926		11.41681		11.3863		52.80694		23.42527		23.2906		81.17365		53.89016		54		11.3863		40.54024		40		23.54117		89.18655		89.19912		45.81872		57.72909		58.21077		49.07917		35.29622		35.3		89.13581		47.67361		47.69		58.03003
11880		3.789639		3.78675		39.80788		11.72391		11.06324		53.40927		23.3656		23.41644		80.80344		53.86386		54		11.06324		40.50552		40		23.38502		89.01522		89.16397		45.99965		57.91103		58.19051		86.26071		35.29361		35.3		89.11434		47.70147		47.69		58.38271
11916		3.789825		3.78675		40.1506		12.16809		12.50108		54.93785		23.13483		22.96817		79.85743		53.98403		54		12.50108		40.42902		40		23.01819		89.1399		89.18748		46.17467		58.00208		58.467		23.87327		35.32052		35.3		89.27656		47.70181		47.69		58.38972
11952		3.785397		3.78675		37.86347		12.22298		11.5753		54.28355		23.04505		22.83642		79.8168		53.90711		54		11.5753		40.41549		40		22.96588		89.11723		89.09701		46.18055		58.48666		58.10403		91.10494		35.29155		35.3		89.10226		47.70576		47.69		58.4428
11988		3.785213		3.78675		37.5979		11.65975		12.64208		54.28007		23.27597		22.89209		79.96381		53.99639		54		12.64208		40.47134		40		23.26181		89.2968		89.04146		46.00239		58.47466		58.13034		100		35.29315		35.3		89.11		47.71103		47.69		58.51126
12024		3.786662		3.78675		38.23309		11.51489		12.31639		53.6459		23.31431		23.35006		80.9749		53.96984		54		12.31639		40.50071		40		23.42599		89.14193		89.16456		45.92803		58.55195		58.31943		58.44279		35.30953		35.3		89.20154		47.70397		47.69		58.42418
12060		3.787674		3.78675		38.78869		11.33328		11.22397		52.71596		23.36026		23.30248		80.80032		53.87957		54		11.22397		40.45533		40		23.21634		89.15953		89.10252		45.82305		57.64198		58.35286		0		35.30474		35.3		89.16729		47.70561		47.69		58.44666
12096		3.786409		3.78675		38.31172		11.56438		11.12319		53.20372		23.47023		23.47014		80.85031		53.87188		54		11.12319		40.47634		40		23.33866		89.03333		89.04587		45.84968		58.54675		58.45566		44.22825		35.28599		35.3		89.0514		47.70542		47.69		58.44707
12132		3.786736		3.78675		38.34838		11.60482		12.31933		54.0986		23.32375		23.65319		81.59512		53.97211		54		12.31933		40.45919		40		23.27035		89.14246		89.08503		45.90592		58.63103		58.33918		31.49985		35.31045		35.3		89.1869		47.70988		47.69		58.50439
12168		3.78593		3.78675		37.90628		11.36782		10.72937		52.4381		23.53449		23.59248		81.58054		53.84037		54		10.72937		40.533		40		23.65897		89.32339		89.10076		45.79993		58.20451		58.20201		27.6535		35.28542		35.3		89.02619		47.68744		47.69		58.22237
12204		3.785491		3.78675		37.72387		11.48141		11.44381		53.01543		23.75756		23.41464		81.15271		53.90063		54		11.44381		40.55319		40		23.77849		89.23131		89.08196		45.83608		58.48847		58.02105		100		35.30098		35.3		89.10851		47.68826		47.69		58.23334
12240		3.791114		3.78675		40.53538		11.96493		11.47203		53.76777		23.55562		23.6062		81.31744		53.90357		54		11.47203		40.45452		40		23.30219		88.91065		89.15718		45.98771		58.0878		58.32817		41.78267		35.32649		35.3		89.2468		47.70667		47.69		58.46504
12276		3.786849		3.78675		38.41545		11.86168		12.43447		54.25324		23.28039		23.48704		81.33369		53.98435		54		12.43447		40.45605		40		23.32742		88.87875		88.92127		45.83971		58.04995		58.30787		0		35.28198		35.3		88.97102		47.6766		47.69		58.08642
12312		3.787753		3.78675		38.81873		11.69606		11.92		54.06769		23.52786		23.43159		81.12156		53.942		54		11.92		40.46109		40		23.36992		89.08137		89.04348		45.883		58.05708		58.20572		43.42354		35.30341		35.3		89.08394		47.6848		47.69		58.18942
12348		3.786762		3.78675		38.29676		11.92389		12.39421		54.25888		23.2451		23.34829		80.73382		53.98195		54		12.39421		40.40505		40		23.10528		88.97274		89.06327		45.96621		58.2786		58.3276		38.77413		35.29576		35.3		89.03068		47.67954		47.69		58.12371
12384		3.788598		3.78675		39.35881		12.00843		12.56236		54.84454		22.97476		23.39723		80.93228		53.99635		54		12.56236		40.4369		40		23.28002		89.08581		89.08764		46.05153		58.01876		58.34382		69.26337		35.2922		35.3		89.00435		47.69056		47.69		58.26452
12420		3.790296		3.78675		40.18453		11.85116		11.66006		54.18683		23.04978		23.26187		80.10536		53.92144		54		11.66006		40.33745		40		22.79596		89.15084		89.1625		46.02779		58.13469		58.6201		19.60834		35.29952		35.3		89.04511		47.69544		47.69		58.32851
12456		3.786283		3.78675		38.17189		11.99559		11.43698		53.96583		23.18545		22.93043		79.8971		53.90318		54		11.43698		40.41184		40		23.18296		88.9148		89.00735		45.98138		58.28368		58.61156		3.254036		35.28781		35.3		88.97475		47.67736		47.69		58.10342
12492		3.78499		3.78675		37.42985		12.07511		11.07879		53.72751		23.18637		23.0082		80.23682		53.87368		54		11.07879		40.38111		40		23.04303		88.98013		88.98674		45.98816		59.07403		58.27691		82.23298		35.30268		35.3		89.0608		47.71583		47.69		58.59181
12528		3.788246		3.78675		39.0826		11.76042		12.05851		53.68301		23.23788		23.38353		80.66078		53.95587		54		12.05851		40.42561		40		23.2806		88.89184		89.05693		45.86968		58.63577		58.47603		25.71551		35.30179		35.3		89.05853		47.6957		47.69		58.34121
12564		3.785587		3.78675		37.78429		11.81191		12.03599		53.57102		23.31773		23.10877		80.1855		53.95449		54		12.03599		40.40444		40		23.18916		89.13632		89.03267		45.93433		58.31674		58.23105		96.75566		35.30129		35.3		89.05951		47.69702		47.69		58.3609
12600		3.78854		3.78675		39.25898		11.81349		11.28925		53.29946		23.32654		22.94975		80.26062		53.89277		54		11.28925		40.45484		40		23.45651		88.97098		89.07279		45.8971		58.05347		58.25976		62.59589		35.30197		35.3		89.05894		47.70136		47.69		58.41932
12636		3.784478		3.78675		37.15531		12.16293		10.67578		53.38403		23.22839		23.2391		80.42699		53.8421		54		10.67578		40.4193		40		23.29284		88.95482		88.85276		45.93726		58.52032		58.54167		35.8071		35.29359		35.3		89.00851		47.70352		47.69		58.44991
12672		3.783558		3.78675		36.76914		11.88386		11.98167		54.01297		23.2701		23.14318		80.49012		53.95134		54		11.98167		40.38848		40		23.15283		89.14025		88.96766		45.95777		58.35382		58.411		0		35.28459		35.3		88.95217		47.69703		47.69		58.37262
12708		3.78661		3.78675		38.29916		11.36321		11.83329		53.67205		23.34865		23.08918		80.40058		53.9394		54		11.83329		40.43494		40		23.40021		89.33788		89.15644		45.8747		57.98899		58.53409		14.64108		35.30435		35.3		89.07073		47.71619		47.69		58.61769
12744		3.78442		3.78675		37.26514		11.83552		11.64608		54.03606		23.2608		23.2244		80.57711		53.92426		54		11.64608		40.38		40		23.13918		89.17428		88.9985		45.85677		58.50263		58.47654		85.78242		35.28795		35.3		88.97908		47.69714		47.69		58.38277
12780		3.787152		3.78675		38.57663		11.395		12.2421		53.78245		23.29998		23.22069		80.5404		53.97436		54		12.2421		40.38468		40		23.17665		89.36469		88.99105		45.8934		58.57624		58.44945		61.55021		35.31959		35.3		89.16953		47.70672		47.69		58.50774
12816		3.786301		3.78675		38.02859		11.55315		11.00798		53.01125		23.19196		22.97486		80.34647		53.87199		54		11.00798		40.38448		40		23.18998		89.21932		89.05877		45.85284		57.65465		58.27584		53.64872		35.2908		35.3		88.99574		47.68634		47.69		58.25527
12852		3.788948		3.78675		39.39546		11.75886		11.97492		53.94077		23.1028		23.02426		80.07126		53.95299		54		11.97492		40.34284		40		22.99468		89.03421		89.17766		46.017		57.98609		58.56826		11.69562		35.31519		35.3		89.14905		47.71837		47.69		58.66516
12888		3.784446		3.78675		37.21451		11.90665		11.68975		53.79389		23.09182		23.04681		80.34462		53.92958		54		11.68975		40.31839		40		22.88544		89.24787		89.0049		45.98743		58.63262		58.32379		100		35.28494		35.3		88.97559		47.68746		47.69		58.28282
12924		3.78592		3.78675		37.99301		11.55692		10.9009		52.75137		23.41873		23.39996		80.74425		53.86428		54		10.9009		40.39262		40		23.27107		89.28688		89.07844		45.92091		58.71159		58.6932		0		35.29514		35.3		89.04426		47.70705		47.69		58.53543
12960		3.789413		3.78675		39.82457		11.58641		10.98642		52.80598		23.29655		23.21666		80.64968		53.87194		54		10.98642		40.3792		40		23.21828		89.09138		89.13662		45.91451		57.93686		58.48541		39.21019		35.31471		35.3		89.16304		47.71483		47.69		58.63876
12996		3.786153		3.78675		37.9432		11.7599		12.07737		53.90568		23.54598		23.41415		80.73804		53.96335		54		12.07737		40.39306		40		23.30184		88.98786		88.97038		45.90849		58.51679		58.63354		0.1549172		35.3098		35.3		89.12727		47.71842		47.69		58.68917
13032		3.786167		3.78675		38.0492		11.79951		11.52425		53.45235		23.20956		23.3336		80.85312		53.91779		54		11.52425		40.36739		40		23.18755		88.96916		89.15124		45.91561		58.21848		58.39227		57.28533		35.30888		35.3		89.12528		47.68036		47.69		58.21537
13068		3.786636		3.78675		38.30638		11.46921		11.79655		53.84402		23.0867		23.1996		80.52648		53.94097		54		11.79655		40.33163		40		23.02212		89.06223		88.98856		45.86181		58.01816		58.51553		42.4229		35.31284		35.3		89.15016		47.70768		47.69		58.56544
13104		3.782653		3.78675		36.16839		11.71595		11.42094		53.46185		23.52884		23.21353		80.61359		53.91009		54		11.42094		40.43984		40		23.57828		89.22601		89.01088		45.87598		58.32539		58.38901		76.72722		35.30433		35.3		89.09829		47.70119		47.69		58.48855
13140		3.785735		3.78675		37.85571		11.75389		12.23197		53.8518		23.33041		23.64847		81.27302		53.9782		54		12.23197		40.39356		40		23.36049		88.98593		89.15732		45.92446		57.87361		58.61788		7.025227		35.29947		35.3		89.07347		47.68775		47.69		58.32528
13176		3.786284		3.78675		37.97899		11.47564		12.69664		53.82788		23.46434		23.66835		81.59094		54.0174		54		12.69664		40.42807		40		23.54761		89.23132		89.00535		45.86912		58.4575		58.38094		53.80872		35.31714		35.3		89.18067		47.69383		47.69		58.40658
13212		3.787876		3.78675		38.69436		11.29452		11.5943		52.81363		23.46528		23.64326		81.44091		53.92615		54		11.5943		40.38822		40		23.36274		89.01696		88.98727		45.77621		58.47025		58.29976		91.35602		35.28447		35.3		88.98149		47.70797		47.69		58.5888
13248		3.785938		3.78675		38.0521		11.79536		11.17545		53.30847		23.27108		23.15046		80.43992		53.89184		54		11.17545		40.34505		40		23.16057		89.04046		89.17386		45.93506		58.07373		58.49314		58.13533		35.31445		35.3		89.1649		47.69361		47.69		58.4131
13284		3.787435		3.78675		38.65594		12.0192		11.70652		54.37701		23.32639		23.33755		80.70508		53.93644		54		11.70652		40.34936		40		23.19539		89.00927		89.10842		46.00667		58.47544		58.38314		20.7947		35.31339		35.3		89.16101		47.71791		47.69		58.72441
13320		3.78446		3.78675		37.12908		11.69616		12.93187		54.22951		23.52923		23.61624		81.11544		54.03895		54		12.93187		40.38529		40		23.38895		89.24026		89.01331		45.92757		58.76952		58.60121		65.3327		35.30842		35.3		89.13469		47.70062		47.69		58.51158
13356		3.7871		3.78675		38.31527		11.57155		10.94049		53.05871		23.52037		23.59238		81.49004		53.87354		54		10.94049		40.40474		40		23.50088		88.89338		89.0628		45.84805		58.36614		58.57301		34.23167		35.30932		35.3		89.13711		47.71554		47.69		58.7031
13392		3.787447		3.78675		38.61699		11.1269		11.59869		52.37576		23.50058		23.6584		81.57729		53.92908		54		11.59869		40.46203		40		23.80258		89.03257		89.03131		45.71177		58.77164		58.42028		80.02476		35.30865		35.3		89.12885		47.69986		47.69		58.50865
13428		3.786197		3.78675		37.964		11.29119		11.35561		52.56232		23.5252		23.48555		81.48365		53.90951		54		11.35561		40.44234		40		23.71865		89.05903		89.0702		45.7589		58.53834		58.29209		100		35.30368		35.3		89.09465		47.69083		47.69		58.39686
13464		3.785613		3.78675		37.73433		11.44251		12.32375		53.82534		23.36151		23.32734		81.12116		53.99075		54		12.32375		40.40759		40		23.55902		89.0842		89.01121		45.81346		58.60773		58.49859		12.15013		35.28994		35.3		89.01164		47.69349		47.69		58.43259
13500		3.789923		3.78675		39.88918		11.99943		11.77455		53.43617		23.35386		23.79282		81.68698		53.94547		54		11.77455		40.47804		40		23.92613		88.81039		89.0828		45.91957		58.55629		58.35634		69.35164		35.31805		35.3		89.17259		47.67313		47.69		58.17829
13536		3.784738		3.78675		37.29148		11.17228		11.09126		52.69326		23.65796		23.71219		81.71388		53.88906		54		11.09126		40.42994		40		23.69975		89.08051		88.97789		45.73613		58.37082		58.37904		45.48311		35.30101		35.3		89.06347		47.68616		47.69		58.34397
13572		3.788191		3.78675		38.94775		11.18628		12.01154		53.14431		23.52791		23.46537		81.47493		53.96638		54		12.01154		40.40318		40		23.58061		89.03031		89.00809		45.70663		57.77369		58.35536		46.52905		35.29292		35.3		89.00396		47.68355		47.69		58.31103
13608		3.78858		3.78675		39.19922		11.47098		11.72844		53.40634		23.59567		23.61997		81.73423		53.94336		54		11.72844		40.41948		40		23.67656		89.04233		88.97627		45.75303		58.68965		58.61724		0		35.31005		35.3		89.09701		47.70911		47.69		58.63314
13644		3.788182		3.78675		39.02648		11.87344		11.64193		53.76565		23.68723		23.14329		80.86248		53.93667		54		11.64193		40.39919		40		23.58932		88.77751		88.9393		45.85779		58.25437		58.35239		36.34938		35.26546		35.3		88.8205		47.67958		47.69		58.26035
13680		3.784807		3.78675		37.44086		12.06681		10.0577		53.14466		23.39867		23.25373		80.88705		53.80513		54		10.0577		40.39114		40		23.56252		88.95504		88.97306		45.8874		58.20861		58.39398		85.74175		35.32157		35.3		89.14292		47.69663		47.69		58.47503
13716		3.785779		3.78675		37.87621		11.36161		11.03791		53.08218		23.511		23.64426		81.26557		53.88716		54		11.03791		40.38741		40		23.55681		89.11445		88.96132		45.82953		58.71051		58.54166		18.12703		35.30535		35.3		89.03558		47.69285		47.69		58.42764
13752		3.786471		3.78675		38.13729		12.02934		12.80907		54.33671		23.52427		23.41372		81.01025		54.03517		54		12.80907		40.38353		40		23.55047		88.80466		89.03781		45.87287		58.55053		58.573		19.55249		35.28852		35.3		88.92275		47.68819		47.69		58.36762
13788		3.783516		3.78675		36.72127		11.36525		11.55328		53.08663		23.28511		23.42863		81.20597		53.93095		54		11.55328		40.3481		40		23.38594		89.20032		88.92426		45.79667		57.80277		58.32822		58.59556		35.29495		35.3		88.95462		47.68847		47.69		58.37034
13824		3.781889		3.78675		35.81472		11.58561		11.60377		53.96848		23.293		23.56594		81.16457		53.93553		54		11.60377		40.26834		40		22.99853		89.11881		89.00698		45.83583		58.16622		58.45135		32.01384		35.29476		35.3		88.94334		47.68216		47.69		58.29043
13860		3.785393		3.78675		37.63942		11.89178		12.22682		54.22318		23.22039		23.39364		80.8346		53.98777		54		12.22682		40.26296		40		22.9831		88.88907		88.90628		45.8661		58.11369		58.29484		52.08857		35.29423		35.3		88.93469		47.6738		47.69		58.1854
13896		3.786314		3.78675		38.25547		11.78652		12.67374		55.01623		22.82236		23.15448		80.51139		54.02528		54		12.67374		40.27931		40		23.0758		89.14467		88.98287		45.86787		58.13704		58.36403		47.94542		35.30999		35.3		89.02867		47.69702		47.69		58.47939
13932		3.786919		3.78675		38.50451		12.26896		12.08818		54.33202		23.27971		23.27814		80.19545		53.97666		54		12.08818		40.3145		40		23.26236		88.82556		88.90532		45.97136		58.25165		58.40105		56.76289		35.30112		35.3		88.97262		47.68147		47.69		58.28518
13968		3.784804		3.78675		37.36296		12.33539		11.50554		54.37124		23.13501		23.03271		80.25558		53.92831		54		11.50554		40.27539		40		23.07672		88.86228		88.83677		45.93933		58.55624		58.67075		46.35932		35.29669		35.3		88.94797		47.6869		47.69		58.35551
14004		3.787189		3.78675		38.41358		12.17815		11.79093		53.76441		23.00328		23.12003		80.42246		53.9524		54		11.79093		40.24452		40		22.93253		88.96998		89.06686		45.96554		58.52571		58.24674		79.33274		35.31115		35.3		89.03284		47.71652		47.69		58.73041
14040		3.78712		3.78675		38.41		12.02184		12.44926		54.11812		23.16287		23.00387		80.36946		54.00769		54		12.44926		40.32325		40		23.3377		88.79852		88.97618		45.86067		58.43311		58.34344		99.30899		35.29557		35.3		88.94088		47.69838		47.69		58.50393
14076		3.784434		3.78675		37.09232		11.4906		10.38508		52.75422		23.26469		23.38233		80.69783		53.83603		54		10.38508		40.28501		40		23.15681		89.05429		88.84309		45.81981		58.33539		58.36258		66.63348		35.28379		35.3		88.87432		47.70242		47.69		58.55728
14112		3.783855		3.78675		36.74407		11.77488		12.10233		53.61185		23.3789		23.07064		80.65301		53.97956		54		12.10233		40.28949		40		23.1905		88.89216		88.86785		45.8093		58.71859		58.43209		46.30064		35.28135		35.3		88.85779		47.68084		47.69		58.28761
14148		3.784148		3.78675		36.82766		11.41401		11.4337		52.82621		23.57628		23.47671		80.96371		53.92437		54		11.4337		40.33863		40		23.44897		88.96697		88.96296		45.70857		57.93084		58.56358		0		35.3045		35.3		88.99133		47.6983		47.69		58.50791
14184		3.788256		3.78675		38.96866		11.63454		10.99624		52.76291		23.28196		23.2036		80.89676		53.88841		54		10.99624		40.2929		40		23.23158		88.91448		88.89319		45.77392		58.32092		58.4634		50.45982		35.3137		35.3		89.0425		47.69801		47.69		58.50562
14220		3.789005		3.78675		39.34584		11.81415		12.07493		53.64113		23.55677		23.1044		80.48354		53.97871		54		12.07493		40.32736		40		23.41572		88.96513		88.95774		45.80553		58.70203		58.57187		41.65693		35.29685		35.3		88.94165		47.69877		47.69		58.51632
14256		3.785568		3.78675		37.66311		11.679		11.651		53.53786		23.44148		23.40154		81.31186		53.94382		54		11.651		40.30371		40		23.30936		88.83859		88.93923		45.79216		58.71672		58.33673		55.86412		35.28233		35.3		88.85273		47.68542		47.69		58.34811
14292		3.785895		3.78675		37.91766		11.14068		11.89124		53.34064		23.59624		23.59044		81.34249		53.96432		54		11.89124		40.34872		40		23.54738		89.08931		88.84306		45.70473		58.48903		58.33235		50.95375		35.27889		35.3		88.8256		47.68828		47.69		58.38345
