Trend data for Model:	
Model time base:		1
Plot duration (secs):		7186

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
6158		3.786837		3.78675		38.83424		12.44865		11.98416		55.35057		23.17005		23.35061		80.82206		53.77792		54		11.98416		40.93073		40		23.18432		90.61268		90.71954		47.32706		57.03532		57.35941		25.48878		35.26199		35.3		90.75049		47.72576		47.69		57.24505
6159		3.784612		3.78675		37.69832		12.51749		12.90085		55.63772		23.30107		23.06952		80.41391		53.85434		54		12.90085		40.96229		40		23.34337		90.70234		90.57683		47.28904		57.04497		57.21792		76.07155		35.23667		35.3		90.59546		47.74602		47.69		57.501
6160		3.789929		3.78675		40.37183		12.50121		11.8629		55.15796		23.34656		23.48686		80.85878		53.76789		54		11.8629		40.92522		40		23.15861		90.57611		90.70847		47.34147		57.14067		57.52384		26.14893		35.26441		35.3		90.75904		47.73441		47.69		57.35536
6161		3.78621		3.78675		38.54078		12.4141		11.96901		55.04806		23.16699		23.27448		80.64044		53.77677		54		11.96901		40.96205		40		23.34405		90.77426		90.85383		47.35404		57.10204		57.54273		11.82892		35.26775		35.3		90.77698		47.74901		47.69		57.54002
6162		3.782845		3.78675		36.81867		12.18557		12.33376		55.138		23.34693		23.25995		80.48713		53.8072		54		12.33376		40.96793		40		23.37447		90.84715		90.64151		47.28358		57.21746		57.2154		94.85737		35.25524		35.3		90.69911		47.73124		47.69		57.31671
6163		3.788336		3.78675		39.54704		12.34056		11.76163		54.89726		23.33045		23.46862		80.68105		53.75957		54		11.76163		40.93824		40		23.22669		90.63901		90.62653		47.2925		57.16608		57.23315		79.81959		35.24658		35.3		90.64381		47.7313		47.69		57.31804
6164		3.788208		3.78675		39.54472		11.97067		12.69411		55.49527		23.19162		23.38936		80.75364		53.83731		54		12.69411		41.02602		40		23.66743		90.91646		90.7517		47.26503		57.11816		57.44324		24.09331		35.25348		35.3		90.68299		47.72663		47.69		57.25969
6165		3.78685		3.78675		38.84893		12.3666		13.41833		56.18962		23.55913		23.24183		80.32578		53.89769		54		13.41833		40.93132		40		23.19395		90.7337		90.69328		47.25668		57.07181		57.34558		31.84073		35.2542		35.3		90.68439		47.74453		47.69		57.48576
6166		3.787923		3.78675		39.3645		12.78608		12.71833		55.97139		23.11547		23.52568		80.97644		53.83939		54		12.71833		40.91973		40		23.13683		90.43855		90.65881		47.31237		57.18389		57.46514		33.55457		35.25961		35.3		90.71379		47.72514		47.69		57.2421
6167		3.785626		3.78675		38.23578		12.9322		13.02496		55.9285		23.29266		23.12489		80.40539		53.86498		54		13.02496		40.83407		40		22.70857		90.50852		90.56874		47.31154		57.19954		57.56548		11.18776		35.25079		35.3		90.65736		47.75879		47.69		57.66687
6168		3.782968		3.78675		36.82474		12.5015		12.7096		55.59668		22.99262		23.37714		81.02129		53.83874		54		12.7096		40.97387		40		23.40992		90.56997		90.63662		47.32533		57.25919		57.33948		79.89402		35.21902		35.3		90.463		47.71013		47.69		57.05422
6169		3.788029		3.78675		39.3557		12.58272		12.80834		55.75313		23.5392		23.35624		80.62344		53.847		54		12.80834		40.92069		40		23.1445		90.4833		90.64677		47.33831		57.37119		57.33717		61.4669		35.26682		35.3		90.74648		47.73709		47.69		57.39436
6170		3.785829		3.78675		38.24655		12.45489		12.94133		55.92668		23.11912		23.61548		81.21165		53.85811		54		12.94133		40.97416		40		23.41333		90.74969		90.6033		47.28382		57.45235		57.4814		48.91695		35.23381		35.3		90.54504		47.73851		47.69		57.41285
6171		3.786475		3.78675		38.53427		12.6499		11.52886		55.00584		23.42337		23.20939		80.45988		53.74045		54		11.52886		41.00075		40		23.54749		90.46737		90.61667		47.33547		57.47759		57.60076		26.08723		35.25124		35.3		90.64669		47.73461		47.69		57.36435
6172		3.789207		3.78675		39.90278		12.41146		13.65051		55.99641		23.33455		23.2476		80.49932		53.91729		54		13.65051		40.94232		40		23.25572		90.67099		90.573		47.30432		57.4245		57.03131		100		35.25573		35.3		90.67058		47.73379		47.69		57.35439
6173		3.788756		3.78675		39.7386		12.5151		12.44985		55.50487		23.26624		23.20404		80.5785		53.81727		54		12.44985		40.90429		40		23.06611		90.59425		90.71372		47.35806		57.39983		57.34653		33.13558		35.26814		35.3		90.74293		47.72584		47.69		57.25464
6174		3.785091		3.78675		37.8663		12.51995		12.55842		55.52635		23.25275		23.19479		80.5349		53.82635		54		12.55842		40.93321		40		23.21196		90.79751		90.5827		47.28228		57.37686		57.39942		20.29152		35.2348		35.3		90.53957		47.72055		47.69		57.18854
6175		3.787336		3.78675		38.94953		12.57709		12.18353		55.60662		23.26327		23.45891		80.8548		53.79514		54		12.18353		40.97071		40		23.40078		90.45601		90.5784		47.33298		57.32952		57.40765		11.89442		35.24934		35.3		90.62357		47.74345		47.69		57.47762
6176		3.787544		3.78675		39.07644		12.46775		12.24973		55.28394		23.3126		23.3814		80.84415		53.8007		54		12.24973		40.98088		40		23.4527		90.76555		90.53562		47.28671		57.43197		57.18225		99.96693		35.25523		35.3		90.65638		47.73439		47.69		57.36398
6177		3.784538		3.78675		37.5633		12.56648		12.62647		55.24871		23.40256		23.22536		80.57286		53.83213		54		12.62647		40.94249		40		23.26133		90.56354		90.60196		47.33346		57.49374		57.37853		73.23555		35.25903		35.3		90.67664		47.71385		47.69		57.10568
6178		3.78632		3.78675		38.42166		12.1385		12.47144		55.5171		23.24043		23.26339		80.71365		53.81925		54		12.47144		40.93618		40		23.23066		90.84176		90.66041		47.27997		57.33547		57.57118		0		35.26846		35.3		90.73046		47.72255		47.69		57.21595
6179		3.786048		3.78675		38.30769		12.59933		12.33624		55.45741		23.2932		23.26725		80.75553		53.80802		54		12.33624		40.94701		40		23.2859		90.61479		90.5333		47.28678		57.08587		57.442		0		35.25116		35.3		90.62403		47.73446		47.69		57.36659
6180		3.783269		3.78675		36.90187		12.65271		12.1635		55.02002		23.32964		23.47747		80.9289		53.79366		54		12.1635		40.97133		40		23.40869		90.57736		90.618		47.31681		57.02581		57.26334		22.04745		35.24212		35.3		90.56673		47.73412		47.69		57.3628
6181		3.784592		3.78675		37.51321		12.4975		13.41648		55.67744		23.35331		23.13741		80.48217		53.89811		54		13.41648		40.93357		40		23.22046		90.58826		90.5431		47.29634		57.22029		57.20029		24.34055		35.24604		35.3		90.58676		47.73873		47.69		57.42125
6182		3.787475		3.78675		38.99739		12.47279		11.72656		55.38786		23.17736		23.30807		80.80229		53.75731		54		11.72656		40.8898		40		23.00209		90.55772		90.59229		47.30726		57.3624		57.26539		58.45121		35.26825		35.3		90.71689		47.74704		47.69		57.52651
6183		3.786353		3.78675		38.44679		12.57159		12.75753		55.74959		23.18479		23.67261		81.23136		53.84326		54		12.75753		41.03024		40		23.70668		90.69411		90.63099		47.29413		57.56882		57.16281		100		35.2522		35.3		90.61787		47.72898		47.69		57.29944
6184		3.789674		3.78675		40.0673		12.37649		12.95158		55.53054		23.58247		23.16449		80.33351		53.85948		54		12.95158		40.95156		40		23.31345		90.53876		90.57927		47.30068		57.78931		57.31395		100		35.23828		35.3		90.53099		47.73195		47.69		57.33746
6185		3.787898		3.78675		39.23982		12.52039		12.37856		55.16714		23.14538		23.11779		80.54349		53.81176		54		12.37856		40.95641		40		23.33866		90.51694		90.739		47.35025		57.73366		57.3631		73.81253		35.25828		35.3		90.64852		47.74337		47.69		57.4819
6186		3.78571		3.78675		38.17706		11.92562		12.5677		55.02147		23.38506		23.24703		80.4828		53.82757		54		12.5677		40.9742		40		23.42874		91.01868		90.68797		47.2465		57.72033		57.42786		64.38023		35.26548		35.3		90.68988		47.74197		47.69		57.46494
6187		3.785836		3.78675		38.19158		12.19649		12.575		55.38292		23.30765		22.96286		80.26759		53.82821		54		12.575		40.99957		40		23.55681		90.68134		90.56074		47.22411		57.67463		57.35709		72.33082		35.24733		35.3		90.57761		47.73258		47.69		57.34712
6188		3.786433		3.78675		38.51927		12.37306		12.94631		55.7742		23.38936		23.202		80.41745		53.85919		54		12.94631		40.90942		40		23.10613		90.54474		90.63533		47.259		57.56345		57.43774		38.10084		35.24601		35.3		90.56689		47.74217		47.69		57.46852
6189		3.783217		3.78675		36.88427		12.40647		13.14706		55.68647		23.10109		23.31956		80.83539		53.87596		54		13.14706		40.99329		40		23.52728		90.70314		90.56929		47.21081		57.56765		57.52736		49.54524		35.24352		35.3		90.54893		47.71731		47.69		57.15602
6190		3.786509		3.78675		38.47383		12.35764		13.0062		55.6897		23.46527		23.39668		80.66103		53.86426		54		13.0062		40.94151		40		23.2688		90.52868		90.56452		47.23097		57.52983		57.35211		56.20821		35.24161		35.3		90.53412		47.73644		47.69		57.39756
6191		3.785165		3.78675		37.83652		12.40332		12.35335		55.15738		23.20037		23.1708		80.60904		53.8099		54		12.35335		40.94806		40		23.30257		90.58129		90.65472		47.25017		57.5298		57.16987		95.67367		35.2563		35.3		90.61982		47.73281		47.69		57.3524
6192		3.785888		3.78675		38.14881		12.44013		11.86811		54.70553		23.36887		23.29308		80.62819		53.7695		54		11.86811		40.97724		40		23.44972		90.6328		90.68908		47.24862		57.49249		57.47044		31.49233		35.22657		35.3		90.43855		47.72696		47.69		57.27913
6193		3.788093		3.78675		39.25751		12.1881		11.88414		54.61408		23.32544		23.29833		80.64215		53.77088		54		11.88414		40.95361		40		23.33227		90.52624		90.55637		47.24725		57.4452		57.27074		74.13942		35.25009		35.3		90.57696		47.71328		47.69		57.10725
6194		3.787552		3.78675		39.06743		12.23344		13.11169		55.29865		23.36231		23.13493		80.39341		53.87321		54		13.11169		40.97801		40		23.45549		90.73317		90.68235		47.24739		57.23135		57.32943		14.49298		35.26472		35.3		90.66327		47.73688		47.69		57.40528
6195		3.784147		3.78675		37.29653		12.27582		12.33366		55.12633		23.32103		23.41783		80.76606		53.80841		54		12.33366		40.97728		40		23.45276		90.72078		90.56593		47.19836		57.02887		57.30964		31.56244		35.23605		35.3		90.48811		47.73742		47.69		57.41246
6196		3.791012		3.78675		40.73871		12.38945		12.91915		55.33463		23.34404		23.07016		80.352		53.85724		54		12.91915		40.96059		40		23.37012		90.40433		90.6574		47.25513		57.09084		57.49497		9.593053		35.26306		35.3		90.64685		47.74084		47.69		57.4562
6197		3.788385		3.78675		39.50548		12.41743		12.97725		55.19802		23.27886		23.57717		80.95083		53.86212		54		12.97725		40.91163		40		23.12576		90.63995		90.5822		47.22742		57.19645		57.2794		69.22206		35.25415		35.3		90.5913		47.74197		47.69		57.47094
6198		3.783799		3.78675		37.16242		12.14465		12.65188		55.0146		23.20236		23.33893		80.81747		53.83505		54		12.65188		40.93763		40		23.25697		90.77583		90.58471		47.18477		57.33298		57.40522		67.90955		35.24876		35.3		90.55622		47.73059		47.69		57.32819
6199		3.789033		3.78675		39.76909		12.06813		12.16395		54.76224		23.36243		23.38619		80.78312		53.79443		54		12.16395		40.95347		40		23.3373		90.58253		90.60088		47.19372		57.31106		57.24766		84.80563		35.25576		35.3		90.59524		47.74829		47.69		57.55167
6200		3.786164		3.78675		38.37969		12.15177		12.20021		54.94459		23.33292		23.0552		80.38117		53.79749		54		12.20021		40.95639		40		23.35285		90.68894		90.50537		47.14903		57.34855		57.3785		64.4491		35.25893		35.3		90.61162		47.72294		47.69		57.23291
6201		3.785032		3.78675		37.76931		12.11592		12.43794		55.27636		23.29598		23.25124		80.54812		53.81734		54		12.43794		40.93207		40		23.23197		90.68294		90.54969		47.12886		57.35835		57.54608		16.57196		35.24103		35.3		90.50113		47.74463		47.69		57.50679
6202		3.785248		3.78675		37.8821		12.613		11.89704		55.07145		23.16712		23.3609		80.68667		53.7723		54		11.89704		40.89479		40		23.04609		90.38382		90.49317		47.16683		57.33807		57.2502		70.02718		35.23483		35.3		90.46069		47.71701		47.69		57.15916
6203		3.786172		3.78675		38.32176		12.02577		12.77711		55.51085		23.18694		23.45443		80.83787		53.84568		54		12.77711		40.92836		40		23.21524		90.74401		90.4996		47.09588		57.2317		57.51583		0		35.25546		35.3		90.58103		47.72197		47.69		57.22226
6204		3.789362		3.78675		39.88769		12.2373		13.19966		55.63477		23.31698		23.2449		80.57558		53.88093		54		13.19966		40.90162		40		23.08218		90.50888		90.58591		47.12346		57.13781		57.33949		23.95798		35.25552		35.3		90.57788		47.73656		47.69		57.40669
6205		3.787581		3.78675		39.05115		12.09832		12.36478		55.36759		23.18068		23.14812		80.58387		53.8114		54		12.36478		40.88264		40		22.98803		90.66573		90.63479		47.11345		57.23256		57.23685		61.12924		35.26457		35.3		90.62993		47.73045		47.69		57.33006
6206		3.784111		3.78675		37.29757		12.51105		12.86139		55.77437		23.18231		23.19733		80.69679		53.85282		54		12.86139		40.94177		40		23.28522		90.41871		90.62921		47.15201		57.22026		57.3368		36.52772		35.22965		35.3		90.41699		47.72962		47.69		57.32028
6207		3.788551		3.78675		39.48745		12.65493		12.0216		55.15541		23.37642		23.14902		80.40637		53.78288		54		12.0216		40.94686		40		23.31165		90.22343		90.69551		47.22439		57.33029		57.43294		37.05649		35.24832		35.3		90.52601		47.7366		47.69		57.40882
6208		3.787658		3.78675		39.11809		12.58831		11.87828		54.99922		23.20073		23.21515		80.69726		53.77097		54		11.87828		40.9113		40		23.13443		90.41066		90.65288		47.23866		57.43757		57.5513		34.54915		35.27298		35.3		90.67189		47.75393		47.69		57.62771
6209		3.785688		3.78675		38.1246		12.34214		12.55127		54.94519		23.273		23.46666		80.97693		53.82709		54		12.55127		40.93624		40		23.26035		90.67141		90.52724		47.17529		57.57617		57.39152		73.89952		35.25724		35.3		90.57472		47.74662		47.69		57.53614
6210		3.787535		3.78675		39.03774		12.18739		11.96263		54.69261		23.30904		23.45531		80.9124		53.77808		54		11.96263		40.94546		40		23.30752		90.5732		90.59403		47.19616		57.72051		57.44242		95.3116		35.24646		35.3		90.50724		47.73481		47.69		57.38787
6211		3.788765		3.78675		39.67995		12.01553		11.92609		54.60233		23.29663		23.46889		80.86989		53.77508		54		11.92609		40.93181		40		23.24007		90.65687		90.58079		47.16454		57.6597		57.34932		42.28667		35.24292		35.3		90.48347		47.72581		47.69		57.27497
6212		3.788008		3.78675		39.33012		12.14458		12.49563		54.50122		23.29839		23.32206		80.6714		53.82259		54		12.49563		40.93533		40		23.25862		90.62934		90.58431		47.15606		57.54198		57.4638		14.52959		35.27005		35.3		90.64406		47.72944		47.69		57.3213
6213		3.786265		3.78675		38.46394		12.15589		12.63837		55.11334		23.27787		23.35982		80.66137		53.83452		54		12.63837		40.95881		40		23.37718		90.69524		90.59487		47.12803		57.59784		57.53784		14.04063		35.26028		35.3		90.58295		47.70848		47.69		57.05773
6214		3.787354		3.78675		39.00177		12.27406		10.8295		54.64756		23.31351		23.39575		80.65848		53.68381		54		10.8295		40.96254		40		23.39682		90.54334		90.55409		47.14392		57.42952		57.41833		7.988938		35.25018		35.3		90.51982		47.75175		47.69		57.60348
6215		3.786111		3.78675		38.38211		12.45968		11.48078		54.71823		23.352		23.42709		80.64406		53.73813		54		11.48078		40.93371		40		23.25335		90.46169		90.57103		47.17329		57.38444		57.63226		0		35.24783		35.3		90.50302		47.75338		47.69		57.62482
6216		3.787043		3.78675		38.86484		12.38767		11.88304		54.85517		23.21863		23.09782		80.44706		53.77169		54		11.88304		40.94603		40		23.316		90.52516		90.68258		47.19791		57.44879		57.65791		6.170151		35.25593		35.3		90.54923		47.73082		47.69		57.34119
6217		3.787642		3.78675		39.16572		12.18912		12.18038		55.06729		23.39201		23.34457		80.5239		53.7965		54		12.18038		40.93903		40		23.28186		90.61866		90.60772		47.16938		57.53095		57.52037		51.96746		35.26818		35.3		90.62036		47.74102		47.69		57.47028
6218		3.785531		3.78675		38.09824		12.2974		11.61789		54.79798		23.25597		23.57694		80.89442		53.74967		54		11.61789		40.92998		40		23.23746		90.61236		90.52696		47.14396		57.53242		57.37803		49.54554		35.24072		35.3		90.45275		47.7246		47.69		57.26394
6219		3.788977		3.78675		39.8059		12.26568		12.09434		54.84607		23.2965		23.27788		80.52197		53.78941		54		12.09434		40.95499		40		23.36371		90.47301		90.36231		47.12683		57.47854		57.19261		78.54431		35.25738		35.3		90.54974		47.72362		47.69		57.25214
6220		3.788276		3.78675		39.4883		12.40243		13.08208		55.16056		23.28662		22.9818		80.16601		53.87176		54		13.08208		40.96481		40		23.41384		90.55811		90.56944		47.16068		57.31429		57.21668		76.9817		35.2701		35.3		90.62378		47.7533		47.69		57.62678
6221		3.786635		3.78675		38.65913		12.19312		11.60785		54.56267		23.29737		23.29235		80.37548		53.74895		54		11.60785		40.92986		40		23.23968		90.62673		90.50494		47.13535		57.39573		57.55104		24.20502		35.25456		35.3		90.52798		47.72353		47.69		57.25223
6222		3.787891		3.78675		39.27435		12.17337		12.20777		54.94638		23.16901		22.89214		80.07616		53.79898		54		12.20777		40.94061		40		23.29443		90.53489		90.53504		47.1254		57.43218		57.40832		60.40082		35.25944		35.3		90.55361		47.74368		47.69		57.50672
6223		3.788832		3.78675		39.82772		12.32022		12.85658		55.37334		23.21348		23.01336		80.18514		53.85309		54		12.85658		40.92121		40		23.19816		90.44012		90.56273		47.16084		57.48678		57.50565		52.57111		35.25836		35.3		90.5446		47.73827		47.69		57.43917
6224		3.78307		3.78675		36.93197		12.40312		13.34923		55.83813		23.16522		23.40144		80.60112		53.89417		54		13.34923		40.97736		40		23.48042		90.56288		90.47695		47.12215		57.47679		57.16867		99.65006		35.25187		35.3		90.50289		47.73589		47.69		57.40972
6225		3.786992		3.78675		38.84405		12.52559		11.87468		55.36153		23.35832		23.24508		80.24154		53.77133		54		11.87468		40.94692		40		23.32882		90.37722		90.51636		47.16301		57.4961		57.35747		67.52696		35.25523		35.3		90.52005		47.72738		47.69		57.30295
6226		3.789881		3.78675		40.34014		12.47674		12.39154		55.59965		23.12531		23.07237		80.2825		53.81443		54		12.39154		40.89371		40		23.06319		90.38643		90.57176		47.19969		57.42888		57.47002		32.84949		35.26617		35.3		90.58304		47.73916		47.69		57.45206
6227		3.783313		3.78675		37.08428		12.71675		11.85965		55.0405		23.11464		23.20636		80.51802		53.77015		54		11.85965		40.94076		40		23.29983		90.46788		90.48941		47.20676		57.36624		57.38276		37.35678		35.26666		35.3		90.58425		47.72616		47.69		57.28875
6228		3.787196		3.78675		38.93834		12.44274		11.99563		55.07423		23.31815		23.15144		80.24655		53.78151		54		11.99563		40.94652		40		23.32962		90.49961		90.51945		47.20807		57.37199		57.44597		26.40284		35.2391		35.3		90.41573		47.72344		47.69		57.25501
6229		3.786044		3.78675		38.43471		12.3405		11.71932		54.81464		23.19355		23.30843		80.51953		53.75853		54		11.71932		40.93484		40		23.272		90.48712		90.65606		47.25442		57.39306		57.40291		38.83293		35.2522		35.3		90.49234		47.74826		47.69		57.56844
6230		3.782559		3.78675		36.62782		12.25971		12.06061		55.10458		23.23672		23.06603		80.20608		53.78701		54		12.06061		40.92992		40		23.24832		90.76841		90.48355		47.13851		57.45012		57.6215		4.913674		35.23347		35.3		90.37678		47.72884		47.69		57.32433
6231		3.790735		3.78675		40.68658		12.48099		11.91115		55.1691		23.14092		23.37316		80.7125		53.77459		54		11.91115		40.9006		40		23.10235		90.28751		90.48739		47.18806		57.52566		57.2682		93.98877		35.24805		35.3		90.4603		47.73899		47.69		57.4527
6232		3.788821		3.78675		39.83516		12.44434		12.63436		55.57782		23.17743		23.25654		80.63952		53.83489		54		12.63436		40.8757		40		22.9785		90.54237		90.58089		47.206		57.48675		57.62131		16.35717		35.27195		35.3		90.60231		47.74983		47.69		57.58996
6233		3.780857		3.78675		35.81779		12.39308		12.51406		55.29192		23.12502		23.19542		80.64256		53.8249		54		12.51406		40.89455		40		23.07389		90.67847		90.50093		47.16813		57.65582		57.4247		90.14367		35.22828		35.3		90.33806		47.74442		47.69		57.52247
6234		3.78822		3.78675		39.41523		12.45917		12.52574		55.43299		23.29084		22.99659		80.26721		53.82591		54		12.52574		40.90441		40		23.12421		90.24501		90.3924		47.18538		57.66148		57.18816		100		35.24767		35.3		90.45016		47.73461		47.69		57.39952
6235		3.78865		3.78675		39.72435		12.44209		12.58198		55.2254		23.22568		23.37545		80.71782		53.83064		54		12.58198		40.94003		40		23.30361		90.49352		90.50206		47.18895		57.67558		57.45062		49.30287		35.27089		35.3		90.58722		47.73716		47.69		57.43219
6236		3.783034		3.78675		36.89742		12.17129		12.73397		55.56289		23.27999		23.27202		80.61444		53.84334		54		12.73397		40.89884		40		23.09814		90.75707		90.49743		47.12741		57.71168		57.60719		29.4197		35.24332		35.3		90.41928		47.71754		47.69		57.18566
6237		3.787968		3.78675		39.2908		12.34874		12.54326		55.50969		23.17375		23.33852		80.80766		53.82748		54		12.54326		40.90545		40		23.13223		90.36805		90.38687		47.12705		57.572		57.37489		38.64603		35.26087		35.3		90.52059		47.74042		47.69		57.47439
6238		3.787239		3.78675		39.00064		12.35581		11.68185		54.94916		23.29972		22.86072		80.22123		53.75574		54		11.68185		40.92232		40		23.21766		90.4666		90.5237		47.15193		57.31506		57.22687		24.14353		35.26921		35.3		90.56829		47.73476		47.69		57.40356
6239		3.786243		3.78675		38.49487		12.12726		13.17205		55.65829		23.21422		23.1895		80.61117		53.87996		54		13.17205		40.90879		40		23.15079		90.71966		90.48119		47.08578		57.33816		57.09304		57.1617		35.24702		35.3		90.43257		47.73136		47.69		57.36123
6240		3.787151		3.78675		38.90279		12.5675		12.21211		55.31853		23.24954		23.29776		80.65841		53.8		54		12.21211		40.95369		40		23.3767		90.21228		90.42857		47.14129		57.55327		57.20007		81.09957		35.23699		35.3		90.36875		47.73725		47.69		57.43597
6241		3.787706		3.78675		39.234		12.35707		12.70355		55.44857		23.33308		23.31917		80.6084		53.841		54		12.70355		40.92217		40		23.21971		90.45398		90.5511		47.15087		57.69318		57.36767		92.73511		35.26826		35.3		90.5539		47.72407		47.69		57.2704
6242		3.786662		3.78675		38.7243		12.23025		11.74928		54.67768		23.16082		23.28177		80.70764		53.76152		54		11.74928		40.95536		40		23.38693		90.59743		90.49993		47.11208		57.65939		57.53292		43.07052		35.26157		35.3		90.5113		47.75173		47.69		57.6196
6243		3.786814		3.78675		38.77716		12.40155		11.36338		54.60368		23.36848		23.30591		80.63921		53.7294		54		11.36338		40.94179		40		23.31988		90.43013		90.48704		47.12434		57.71188		57.52126		59.35859		35.24301		35.3		90.39678		47.7311		47.69		57.36026
6244		3.786562		3.78675		38.64223		12.16348		12.92542		55.42867		23.23533		23.05324		80.46206		53.8596		54		12.92542		40.89757		40		23.0993		90.54539		90.42087		47.07786		57.73884		57.4602		57.80549		35.25481		35.3		90.4645		47.73495		47.69		57.40931
6245		3.788587		3.78675		39.66773		12.3696		12.39137		55.17184		23.19956		23.20765		80.5681		53.81514		54		12.39137		40.9138		40		23.18149		90.40372		90.42766		47.09144		57.70397		57.48879		49.39272		35.25367		35.3		90.45452		47.73643		47.69		57.42853
6246		3.784234		3.78675		37.50012		12.30358		11.71544		55.01145		23.23368		23.14478		80.40133		53.75885		54		11.71544		40.87343		40		22.98015		90.50384		90.46135		47.09125		57.68452		57.21505		100		35.25522		35.3		90.46154		47.73828		47.69		57.45232
6247		3.786565		3.78675		38.62847		12.29822		12.18243		55.21484		23.06078		23.23331		80.57652		53.7978		54		12.18243		40.90263		40		23.12734		90.48556		90.48223		47.08763		57.67742		57.52813		38.80797		35.23708		35.3		90.34942		47.73591		47.69		57.42323
6248		3.786516		3.78675		38.62187		12.41756		12.35587		55.41421		23.21879		23.40717		80.75659		53.81229		54		12.35587		40.93728		40		23.30192		90.32673		90.45521		47.11668		57.70335		57.54944		43.69918		35.26232		35.3		90.49803		47.74476		47.69		57.53534
6249		3.785074		3.78675		37.90316		12.41997		13.07342		55.59739		23.27353		23.07803		80.40124		53.87212		54		13.07342		40.87757		40		23.00369		90.51513		90.44386		47.09435		57.72477		57.45389		50.08644		35.25778		35.3		90.46834		47.72169		47.69		57.24517
6250		3.790336		3.78675		40.5385		12.35222		11.21251		54.51402		23.11096		23.12354		80.67257		53.71709		54		11.21251		40.94144		40		23.32462		90.40425		90.50737		47.13059		57.58851		57.45639		19.19372		35.24878		35.3		90.41175		47.73764		47.69		57.44673
6251		3.788867		3.78675		39.8135		12.15311		11.87623		54.70557		23.39387		23.35685		80.73394		53.77244		54		11.87623		40.8916		40		23.07583		90.61717		90.47501		47.08533		57.57219		57.39695		78.30379		35.25509		35.3		90.44715		47.72554		47.69		57.29487
6252		3.786432		3.78675		38.59335		12.002		13.55419		55.78067		23.15519		23.20635		80.73806		53.91231		54		13.55419		40.91563		40		23.19718		90.68988		90.43742		47.03424		57.40234		57.67124		0		35.25474		35.3		90.44245		47.73993		47.69		57.47671
6253		3.788832		3.78675		39.80055		12.26492		12.74025		55.65697		23.36767		23.26971		80.61972		53.84452		54		12.74025		40.95257		40		23.3832		90.42298		90.59416		47.09185		57.32643		57.37758		42.20604		35.24448		35.3		90.37796		47.7414		47.69		57.4958
6254		3.785794		3.78675		38.31606		12.37167		11.77726		55.22618		23.36676		23.05924		80.29695		53.76431		54		11.77726		40.86905		40		22.96565		90.42352		90.50431		47.08587		57.4072		57.2688		99.88715		35.25313		35.3		90.4274		47.73318		47.69		57.39293
6255		3.784293		3.78675		37.51083		12.37776		11.7683		55.21234		23.08736		23.13732		80.67072		53.7636		54		11.7683		41.00897		40		23.66759		90.44635		90.411		47.05906		57.47708		57.59082		44.12418		35.23028		35.3		90.287		47.75334		47.69		57.64756
6256		3.788032		3.78675		39.34908		12.7631		11.93713		55.27815		23.63144		23.07722		80.13628		53.7777		54		11.93713		40.96765		40		23.46153		90.07442		90.45912		47.15663		57.54628		57.69685		16.00713		35.25576		35.3		90.43716		47.73307		47.69		57.39273
6257		3.786441		3.78675		38.59238		12.56941		12.09878		55.10612		23.20618		23.42273		80.86258		53.79121		54		12.09878		40.92662		40		23.25692		90.4728		90.44569		47.12431		57.51634		57.5679		38.30384		35.2751		35.3		90.55081		47.74165		47.69		57.50151
6258		3.784782		3.78675		37.72479		12.25511		12.78402		55.22967		23.37253		23.45242		80.78584		53.84835		54		12.78402		40.96204		40		23.43531		90.56051		90.4985		47.10726		57.55293		57.31587		88.90303		35.25273		35.3		90.41386		47.73242		47.69		57.3857
6259		3.786689		3.78675		38.66481		12.11814		12.61421		55.3111		23.37749		23.16704		80.40033		53.83424		54		12.61421		40.91954		40		23.22332		90.52375		90.4625		47.08854		57.50059		57.35769		73.27094		35.25383		35.3		90.41799		47.74588		47.69		57.5558
6260		3.787558		3.78675		39.1228		12.45868		12.2748		55.21629		23.16163		23.26698		80.63018		53.80599		54		12.2748		40.95022		40		23.37798		90.33401		90.37292		47.10542		57.4671		57.30545		77.58963		35.26903		35.3		90.50662		47.71125		47.69		57.11996
6261		3.785377		3.78675		38.05511		12.31025		12.26573		55.10793		23.29071		23.13671		80.3587		53.80528		54		12.26573		40.92063		40		23.23061		90.59311		90.37525		47.05686		57.34344		57.52921		0		35.23584		35.3		90.30454		47.71653		47.69		57.18715
