Trend data for Model:	
Model time base:		1
Plot duration (secs):		7188

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
6766		3.788032		3.78675		41.6298		13.69395		14.49962		60.22653		26.27545		26.22155		88.77047		54.05043		54		14.49962		40.33633		40		26.03005		100.8052		100.8747		63.64845		50.29616		50.48329		5.27125		35.97052		36		100.6552		48.0127		48		50.57013
6767		3.78851		3.78675		41.92963		13.87736		14.0856		60.2406		26.09803		26.29452		88.98592		54.01591		54		14.0856		40.41007		40		26.39984		100.6999		101.0163		63.71079		50.19303		50.42371		66.39977		36.0103		36		100.8946		48.0099		48		50.53524
6768		3.785286		3.78675		40.31406		14.16395		14.31613		60.49646		26.37323		26.21818		88.64358		54.03509		54		14.31613		40.35506		40		26.1246		100.6271		100.7452		63.70763		50.22267		50.52904		45.36172		35.99611		36		100.8096		48.00017		48		50.41363
6769		3.792078		3.78675		43.7054		13.97575		14.54225		60.93371		26.07219		26.44146		89.10674		54.05389		54		14.54225		40.32896		40		25.99421		100.5325		100.983		63.81355		50.16417		50.45681		42.95176		36.02756		36		100.9987		48.00199		48		50.43648
6770		3.786827		3.78675		41.17048		14.02801		13.25198		59.82652		26.15441		26.18405		88.87594		53.94642		54		13.25198		40.37452		40		26.22284		100.8333		100.8931		63.80247		50.21028		50.43977		50.19008		36.02058		36		100.958		48.03498		48		50.84893
6771		3.78524		3.78675		40.3003		13.55964		13.52514		59.80955		26.36367		26.27263		88.73984		53.96921		54		13.52514		40.41994		40		26.45078		101.0104		100.7374		63.71905		50.37924		50.35834		100		35.98879		36		100.7663		48.00642		48		50.49207
6772		3.788456		3.78675		41.95812		13.53188		14.61638		60.21879		26.28786		26.11173		88.57905		54.06018		54		14.61638		40.35501		40		26.12586		101.05		100.8791		63.70085		50.50098		50.51134		87.51464		36.00087		36		100.8387		48.00019		48		50.41437
6773		3.788996		3.78675		42.27062		13.87902		14.01475		60.08914		26.09575		26.13163		88.74237		54.01004		54		14.01475		40.37842		40		26.24352		100.8331		100.8344		63.72505		50.38327		50.32142		96.02191		36.00086		36		100.8394		48.01533		48		50.60366
6774		3.785745		3.78675		40.59891		13.64016		13.46987		60.04895		26.2595		26.2141		88.60696		53.96464		54		13.46987		40.34368		40		26.06979		100.9688		100.7805		63.67245		50.28574		50.55798		38.54286		35.97075		36		100.6582		48.00007		48		50.41312
6775		3.787915		3.78675		41.69083		13.87988		14.29978		60.7363		26.05946		26.09567		88.62677		54.03376		54		14.29978		40.35794		40		26.14163		100.7127		100.8442		63.71556		50.26252		50.53316		32.95999		36.00078		36		100.8379		48.01787		48		50.63586
6776		3.786561		3.78675		41.02643		13.9728		14.89714		61.19719		26.19225		25.94907		88.39345		54.08351		54		14.89714		40.33418		40		26.02291		100.7876		100.8279		63.71812		50.31275		50.50826		45.00351		35.99358		36		100.7946		48.01856		48		50.64452
6777		3.785782		3.78675		40.60747		14.22007		13.36245		60.52611		26.06496		26.17944		88.6497		53.95561		54		13.36245		40.32256		40		25.96504		100.4596		100.7095		63.78543		50.48911		50.50121		43.62804		35.98823		36		100.762		47.99911		48		50.40145
6778		3.789298		3.78675		42.39828		13.88224		13.24302		59.95912		26.05717		26.16296		88.69127		53.9457		54		13.24302		40.32166		40		25.9609		100.791		100.8536		63.80499		50.52624		50.40042		100		36.00772		36		100.8794		48.00943		48		50.53056
6779		3.784925		3.78675		40.21221		14.01764		14.69251		60.45797		26.13663		26.06556		88.53344		54.06649		54		14.69251		40.31804		40		25.9431		100.7869		100.8268		63.81343		50.46366		50.58356		48.13397		35.9833		36		100.7328		48.02018		48		50.6652
6780		3.787156		3.78675		41.28215		13.82832		12.79891		59.61123		26.04877		26.2045		88.73728		53.90871		54		12.79891		40.36432		40		26.1753		100.7719		100.7798		63.79954		50.49783		50.47919		74.29327		35.99784		36		100.8195		48.01726		48		50.62878
6781		3.788142		3.78675		41.81759		13.92626		13.82156		59.9367		26.22278		26.22928		88.65307		53.99393		54		13.82156		40.37039		40		26.20609		100.7849		100.8262		63.82671		50.58038		50.47445		69.09866		36.00923		36		100.8883		48.01891		48		50.64964
6782		3.785212		3.78675		40.33751		13.66084		13.37255		60.05838		26.13017		25.89337		88.42941		53.9565		54		13.37255		40.31138		40		25.91083		101.0291		100.8232		63.77142		50.65628		50.46022		87.90309		35.99316		36		100.7918		48.00986		48		50.53665
6783		3.786237		3.78675		40.81607		14.09795		13.58098		60.36847		26.06183		26.08356		88.67743		53.97384		54		13.58098		40.37881		40		26.24902		100.538		100.8044		63.83173		50.60179		50.24167		93.67127		35.99832		36		100.8218		47.9991		48		50.40212
6784		3.785369		3.78675		40.4111		14.19658		13.46474		60.03007		26.29738		26.01737		88.40761		53.96415		54		13.46474		40.37495		40		26.23003		100.6524		100.8001		63.85763		50.53972		50.49939		32.03154		36.00169		36		100.842		48.0171		48		50.62716
6785		3.788253		3.78675		41.79749		13.49294		13.19781		59.85398		26.1374		26.20003		88.81257		53.94194		54		13.19781		40.33467		40		26.0286		101.0077		100.8407		63.80301		50.57305		50.48928		61.43344		35.99711		36		100.8145		48.00422		48		50.46624
6786		3.788875		3.78675		42.16228		13.87853		14.36069		60.32001		26.09303		26.25234		88.88818		54.03885		54		14.36069		40.39839		40		26.34823		100.745		100.9581		63.86379		50.62339		50.53271		64.57799		36.00767		36		100.8786		48.03848		48		50.89477
6787		3.784999		3.78675		40.24388		13.85996		14.53128		60.64193		26.30329		26.07385		88.39508		54.05304		54		14.53128		40.34069		40		26.05947		100.9024		100.8197		63.81878		50.76087		50.64412		46.3105		35.98552		36		100.7459		48.01333		48		50.58054
6788		3.786581		3.78675		40.97067		14.14393		14.76415		60.93124		26.01017		26.16608		88.74557		54.07241		54		14.76415		40.32223		40		25.96736		100.5028		100.7689		63.88191		50.8224		50.55007		51.84273		35.99625		36		100.8098		48.00256		48		50.44607
6789		3.788693		3.78675		42.08325		14.04503		12.53952		59.69776		26.12126		26.01312		88.624		53.88706		54		12.53952		40.34952		40		26.10443		100.7109		100.9589		63.92955		50.83916		50.60766		39.49257		36.0093		36		100.8883		48.00901		48		50.52674
6790		3.786276		3.78675		40.84195		13.78156		13.78985		60.06708		26.19778		26.01728		88.55731		53.99126		54		13.78985		40.35237		40		26.11908		100.9736		100.725		63.84274		50.84334		50.55392		45.4682		35.9934		36		100.7928		48.02556		48		50.73362
6791		3.790107		3.78675		42.73476		13.88557		13.67326		60.21528		26.14801		26.11217		88.63738		53.98153		54		13.67326		40.30549		40		25.88454		100.8046		100.8997		63.87774		50.90471		50.56861		60.44698		35.98224		36		100.725		48.00134		48		50.43101
6792		3.787207		3.78675		41.31837		14.03194		14.19107		60.67645		26.07251		26.05973		88.68509		54.02465		54		14.19107		40.35254		40		26.12066		100.7347		100.8299		63.88908		50.88205		50.5558		64.894		35.99721		36		100.8147		48.00278		48		50.44924
6793		3.786881		3.78675		41.14264		13.79142		14.80568		61.11558		26.28136		26.15171		88.58364		54.07585		54		14.80568		40.38442		40		26.28072		100.9284		100.7674		63.84866		50.80293		50.46601		73.30936		36.00224		36		100.845		48.00498		48		50.47686
6794		3.785903		3.78675		40.62874		13.93336		13.45362		60.31256		26.16522		26.38353		88.98782		53.96321		54		13.45362		40.33901		40		26.05361		100.8011		100.8963		63.88564		50.61944		50.36943		61.56699		36.01032		36		100.8935		48.02886		48		50.77541
6795		3.786921		3.78675		41.14468		14.21789		14.12011		60.67632		26.17729		26.38302		89		54.01872		54		14.12011		40.36445		40		26.18142		100.6173		100.7902		63.92094		50.64671		50.60184		35.05059		36.0039		36		100.8548		47.98284		48		50.20029
6796		3.788525		3.78675		41.91106		14.30856		13.82786		60.42251		26.23405		26.43102		89.04191		53.99435		54		13.82786		40.366		40		26.18959		100.4353		100.848		64.00987		50.71296		50.60683		34.60987		36.00216		36		100.844		48.01171		48		50.56121
6797		3.787464		3.78675		41.41224		14.08027		14.34725		60.97556		26.26162		26.09758		88.64694		54.03758		54		14.34725		40.37944		40		26.2573		100.6751		100.9474		64.04605		50.73387		50.30624		100		36.01622		36		100.9291		48.01269		48		50.57351
6798		3.78469		3.78675		40.02432		14.02504		13.5611		60.36723		26.25162		25.93508		88.4494		53.97209		54		13.5611		40.36701		40		26.19537		100.7794		100.7709		64.02246		50.81867		50.55298		68.91641		35.99414		36		100.7966		48.00294		48		50.45179
6799		3.787345		3.78675		41.33656		13.93758		13.88065		60.42496		26.18737		26.20788		88.70783		53.99872		54		13.88065		40.42569		40		26.48975		100.8034		100.777		64.02019		50.68907		50.57579		9.948017		35.98874		36		100.7637		48.02283		48		50.70046
6800		3.786698		3.78675		41.03027		13.8685		14.301		60.65432		26.3299		26.43278		88.89976		54.03374		54		14.301		40.33247		40		26.0231		100.8847		100.7586		63.9994		50.65457		50.47649		35.83975		35.99653		36		100.8103		48.01649		48		50.62134
6801		3.785384		3.78675		40.35779		13.93194		13.66715		60.37134		26.01673		26.02944		88.73054		53.98092		54		13.66715		40.3551		40		26.1368		100.8135		100.8611		64.02797		50.70731		50.43635		59.74415		36.00701		36		100.8735		47.99304		48		50.32826
6802		3.785894		3.78675		40.58428		14.03313		14.301		60.82036		26.26133		26.17847		88.67448		54.03371		54		14.301		40.30954		40		25.9089		100.6868		100.8357		64.0551		50.80609		50.56341		59.61526		36.00127		36		100.8387		48.01062		48		50.54815
6803		3.787605		3.78675		41.45834		14.23512		14.37218		60.93741		26.00547		26.2034		88.9726		54.03961		54		14.37218		40.379		40		26.25727		100.5243		100.9817		64.15405		50.84816		50.41421		100		36.02168		36		100.9616		48.01181		48		50.56311
6804		3.784954		3.78675		40.1506		13.881		14.45243		60.82458		26.3941		25.99674		88.42711		54.0463		54		14.45243		40.37862		40		26.25578		100.9353		100.8116		64.0787		50.85193		50.28351		100		35.99438		36		100.7979		48.00388		48		50.46418
6805		3.786349		3.78675		40.80751		14.09834		14.59772		60.97827		26.12353		26.09485		88.7903		54.05838		54		14.59772		40.38859		40		26.3061		100.6428		100.819		64.12647		50.83945		50.45175		70.00759		35.99803		36		100.8193		48.0047		48		50.47452
6806		3.787742		3.78675		41.5308		14.10995		13.79259		60.63642		26.332		26.22118		88.75856		53.99127		54		13.79259		40.4078		40		26.40272		100.7274		100.9476		64.17045		50.83456		50.38049		89.48153		36.00159		36		100.841		48.00287		48		50.45165
6807		3.78621		3.78675		40.76075		14.24041		13.70268		60.54976		26.27965		26.21572		88.78459		53.98376		54		13.70268		40.40494		40		26.38875		100.6567		100.8141		64.18542		50.75646		50.41677		74.02063		36.0114		36		100.8999		48.02566		48		50.73668
6808		3.785169		3.78675		40.20348		14.25022		14.3279		60.35865		26.29024		26.319		88.83427		54.03587		54		14.3279		40.41084		40		26.41873		100.5954		100.6917		64.20941		50.83952		50.55159		50.13813		35.98543		36		100.7436		48.02156		48		50.68553
6809		3.787318		3.78675		41.24658		13.7835		14.38053		60.28848		26.29377		26.12412		88.53808		54.04027		54		14.38053		40.39778		40		26.35365		100.9167		100.7197		64.16276		50.94435		50.46769		94.31566		36.02232		36		100.965		48.01963		48		50.66146
6810		3.787015		3.78675		41.1076		13.90551		13.62652		60.06445		26.2421		26.42359		88.84162		53.97743		54		13.62652		40.394		40		26.3351		100.9209		100.7383		64.15062		51.05362		50.69378		27.86619		35.99731		36		100.8151		48.0162		48		50.61875
6811		3.785151		3.78675		40.13224		13.99927		12.98994		59.64296		26.23061		26.42798		88.93943		53.92439		54		12.98994		40.37916		40		26.2611		100.766		100.728		64.15673		51.12375		50.4386		90.98315		35.98234		36		100.7247		48.00155		48		50.43567
6812		3.786401		3.78675		40.75628		13.58572		13.97657		60.05282		26.23064		26.28726		88.75691		54.00663		54		13.97657		40.32547		40		25.99251		101.1643		100.8685		64.07646		51.08901		50.41965		72.04676		36.01135		36		100.8985		47.99941		48		50.40893
6813		3.785888		3.78675		40.48312		13.78896		12.57708		59.53464		26.09693		26.16097		88.81452		53.89002		54		12.57708		40.40773		40		26.405		101.0063		100.7187		64.02603		50.92609		50.37532		65.86271		35.99684		36		100.8111		48.01622		48		50.61924
6814		3.785838		3.78675		40.4553		13.76622		14.52562		60.45461		26.3675		26.41567		89.00606		54.05239		54		14.52562		40.41252		40		26.4294		100.9525		100.8248		64.03608		51.01151		50.43679		80.95154		35.98949		36		100.7673		47.99956		48		50.41105
6815		3.786753		3.78675		40.91777		13.97811		14.85866		60.72964		26.25011		26.18314		88.83847		54.08013		54		14.85866		40.39167		40		26.32531		100.7144		100.7715		64.05879		50.97481		50.45661		70.99708		36.00848		36		100.8812		48.0034		48		50.45909
6816		3.788899		3.78675		42.03336		14.03837		13.65793		60.08823		26.26286		26.37165		89.04468		53.98008		54		13.65793		40.32028		40		25.96805		100.7602		100.9189		64.10302		50.91297		50.51559		55.53462		35.99622		36		100.8081		48.00875		48		50.52597
6817		3.788351		3.78675		41.74343		14.01742		14.30151		60.52279		26.1043		26.37127		89.23692		54.03368		54		14.30151		40.40339		40		26.38483		100.7566		100.8566		64.10474		50.9183		50.3954		87.74461		36.00092		36		100.8363		47.99852		48		50.39824
6818		3.785538		3.78675		40.37548		13.96003		13.07071		60.18552		26.49246		26.35286		88.8156		53.9311		54		13.07071		40.33805		40		26.05779		100.9258		100.8808		64.08814		50.83772		50.3026		96.36622		36.02213		36		100.9639		47.99177		48		50.31399
6819		3.786186		3.78675		40.64946		13.95417		13.52096		60.27632		26.05794		26.63405		89.56464		53.96862		54		13.52096		40.35575		40		26.14689		100.8796		100.7211		64.05239		50.56703		50.35911		36.67259		35.99471		36		100.7986		48.0075		48		50.51061
6820		3.787785		3.78675		41.45699		14.06422		14.61664		60.29152		26.41982		26.44573		89.13962		54.05995		54		14.61664		40.38007		40		26.26913		100.7296		100.8084		64.09553		50.47696		50.42578		29.96421		35.99331		36		100.7897		48.01074		48		50.55117
6821		3.786916		3.78675		41.04078		13.8388		14.68427		60.43505		26.28871		26.49452		89.24845		54.06557		54		14.68427		40.37793		40		26.25878		100.9422		100.8782		64.07706		50.51449		50.55699		12.31478		36.00355		36		100.8515		47.99351		48		50.33581
6822		3.785673		3.78675		40.3848		13.82903		14.07735		60.01747		26.29765		26.41376		89.24233		54.01502		54		14.07735		40.4132		40		26.43591		100.9132		100.8859		64.05831		50.62043		50.65182		16.99622		36.0002		36		100.831		47.98471		48		50.22587
6823		3.786597		3.78675		40.88176		13.85398		14.33517		60.24072		26.43861		26.1649		88.83827		54.0365		54		14.33517		40.36674		40		26.2035		100.9431		100.8386		64.03124		50.51275		50.48577		30.07807		36.00607		36		100.8663		48.00867		48		50.52543
6824		3.789029		3.78675		42.10294		13.74169		12.58557		59.67874		26.22044		26.19278		89.01702		53.89071		54		12.58557		40.36543		40		26.19735		100.953		100.809		64.00513		50.34822		50.57117		10.60511		36.00991		36		100.8896		48.00125		48		50.43288
6825		3.786538		3.78675		40.87412		13.85773		14.12726		60.38975		26.33447		26.32916		89.04189		54.01917		54		14.12726		40.39975		40		26.36966		100.9025		100.8521		64.00373		50.35402		50.39773		44.7881		35.99098		36		100.7759		48.01793		48		50.64138
6826		3.786204		3.78675		40.67114		14.03213		13.26209		59.89915		26.32219		26.30242		89.01464		53.94708		54		13.26209		40.39626		40		26.35255		100.7229		100.8088		64.01338		50.46761		50.32016		97.54319		35.99346		36		100.7902		48.01207		48		50.56824
6827		3.788736		3.78675		41.9464		13.68826		14.10607		60.18738		26.36651		26.12646		88.72438		54.01743		54		14.10607		40.4064		40		26.40376		100.9808		100.7551		63.95446		50.63221		50.31047		100		36.00952		36		100.8865		48.00366		48		50.46319
6828		3.787307		3.78675		41.23537		13.64792		13.49873		59.89728		26.33014		26.58456		89.32959		53.96684		54		13.49873		40.37406		40		26.24214		101.049		100.8263		63.92158		50.65698		50.40544		89.66135		36.01532		36		100.9214		48.02034		48		50.67174
6829		3.784044		3.78675		39.61535		13.7808		13.9133		60.11059		26.2698		26.25388		88.94991		54.00139		54		13.9133		40.35997		40		26.1719		101.04		100.9257		63.9107		50.79213		50.66313		65.61111		35.99593		36		100.8055		47.98521		48		50.23274
6830		3.787117		3.78675		41.11857		13.95438		13.3682		59.93358		26.22176		26.67362		89.50879		53.95597		54		13.3682		40.36676		40		26.20632		100.7352		100.7542		63.90861		50.732		50.39273		61.7722		35.97642		36		100.6877		48.01304		48		50.58063
6831		3.787093		3.78675		41.14058		13.86461		13.31942		59.72425		26.28344		26.03059		88.71001		53.95193		54		13.31942		40.39356		40		26.34099		100.8331		100.9148		63.92382		50.66477		50.50753		36.87556		36.0071		36		100.8718		48.00832		48		50.52166
6832		3.787129		3.78675		41.17046		13.67173		14.57389		60.36061		26.32257		26.17749		88.85946		54.05646		54		14.57389		40.40408		40		26.39405		101.052		100.7978		63.84091		50.7167		50.48468		56.02447		36.01655		36		100.9286		47.99124		48		50.30828
6833		3.787219		3.78675		41.20525		14.03106		14.33932		60.18544		26.35864		26.27915		88.79381		54.03692		54		14.33932		40.37636		40		26.25553		100.7366		100.6994		63.86377		50.6839		50.46134		58.88057		35.98986		36		100.7681		47.99781		48		50.39054
6834		3.787906		3.78675		41.56413		13.88755		13.98572		60.03366		26.18034		26.34667		89.14159		54.00745		54		13.98572		40.36392		40		26.19361		100.8091		100.7776		63.87305		50.58405		50.61872		9.167874		35.97107		36		100.6546		48.01039		48		50.54785
6835		3.784823		3.78675		40.01607		13.61805		13.38224		59.66807		26.2296		26.50851		89.46254		53.9572		54		13.38224		40.46346		40		26.69276		101.094		100.7218		63.78034		50.66927		50.54425		35.85461		35.98072		36		100.712		47.99903		48		50.40591
6836		3.787018		3.78675		41.06855		13.6768		13.00334		59.59565		26.67788		26.50694		89.0338		53.92564		54		13.00334		40.36081		40		26.17886		100.9013		100.8401		63.78764		50.64645		50.62751		9.755111		35.99325		36		100.7867		47.98543		48		50.23588
6837		3.788033		3.78675		41.60117		13.67544		13.21018		59.70623		26.09273		26.48523		89.47921		53.94289		54		13.21018		40.37559		40		26.2533		100.9725		100.6125		63.70712		50.62464		50.70697		0		35.98127		36		100.7142		47.99878		48		50.40292
6838		3.784531		3.78675		39.80577		13.67484		14.59785		60.35182		26.42381		26.21316		88.88136		54.05853		54		14.59785		40.37461		40		26.24879		100.9129		100.7469		63.70229		50.51475		50.47484		26.4324		35.99079		36		100.7708		48.01068		48		50.55169
6839		3.788896		3.78675		41.98374		13.77318		13.1065		59.86364		26.21168		26.25211		89.0474		53.93426		54		13.1065		40.40769		40		26.41491		100.7932		100.7463		63.70163		50.61861		50.41498		61.90322		36.0013		36		100.8335		48.01188		48		50.56665
6840		3.788145		3.78675		41.65058		13.90662		13.97159		59.92861		26.43831		26.50379		89.10809		54.00638		54		13.97159		40.37957		40		26.2744		100.8237		100.8561		63.72679		50.76605		50.28176		100		35.98519		36		100.7369		48.02479		48		50.72807
6841		3.783532		3.78675		39.31286		13.81913		13.22768		59.54357		26.25915		26.26317		89.09954		53.9444		54		13.22768		40.36206		40		26.18705		100.8631		100.6413		63.66491		50.87809		50.54207		64.00596		36.00834		36		100.8752		48.02939		48		50.78582
6842		3.787806		3.78675		41.4383		13.58771		13.91716		59.93181		26.38029		26.43849		89.21409		54.00186		54		13.91716		40.44687		40		26.61236		100.9184		100.7141		63.65027		51.16119		50.49589		100		36.01166		36		100.8944		48.00445		48		50.47407
6843		3.786459		3.78675		40.79437		13.85814		13.55955		60.01569		26.50176		26.4761		89.16772		53.97205		54		13.55955		40.3812		40		26.28377		100.7794		100.8139		63.68946		51.15355		50.58042		91.17755		35.99298		36		100.7823		48.00312		48		50.45756
6844		3.786592		3.78675		40.83206		13.72036		13.85639		60.39543		26.21296		26.32585		89.2063		53.99677		54		13.85639		40.41087		40		26.43281		100.8013		100.7207		63.65942		50.97297		50.60593		30.663		36.00093		36		100.8294		47.991		48		50.30619
6845		3.786351		3.78675		40.75471		13.96945		14.51961		60.78138		26.47273		26.3929		89.09048		54.05202		54		14.51961		40.36988		40		26.22784		100.7376		100.744		63.6906		50.65052		50.46774		17.91147		35.99851		36		100.815		48.02364		48		50.71429
6846		3.784584		3.78675		39.83461		13.71536		13.55168		60.08262		26.21396		26.16851		89.05956		53.9714		54		13.55168		40.40591		40		26.40874		100.9209		100.7343		63.64817		50.43518		50.29958		43.27331		36.00209		36		100.8361		47.99744		48		50.38678
6847		3.79086		3.78675		42.97447		13.78117		12.8485		59.73445		26.48997		26.31599		89.02358		53.91283		54		12.8485		40.42072		40		26.48338		100.7344		100.9488		63.72532		50.40942		50.61341		0		35.99662		36		100.8036		48.02356		48		50.71337
6848		3.787675		3.78675		41.45663		14.17272		13.67909		59.83078		26.37461		26.51912		89.32263		53.98204		54		13.67909		40.42239		40		26.49216		100.6115		100.8284		63.76462		50.64961		50.60054		59.7063		36.03327		36		101.0245		48.00072		48		50.4279
6849		3.786787		3.78675		40.96115		13.87876		14.69542		60.23307		26.47973		26.36326		89.05153		54.06673		54		14.69542		40.42974		40		26.52935		100.8059		100.7721		63.73611		50.76643		50.60377		85.21468		35.98511		36		100.7349		48.01059		48		50.55149
6850		3.790586		3.78675		42.89955		13.77419		13.6393		59.61834		26.41584		26.40645		89.08627		53.97875		54		13.6393		40.40552		40		26.40842		100.7898		100.9066		63.76268		50.68591		50.38396		81.04133		35.9888		36		100.7564		48.00589		48		50.49275
6851		3.784693		3.78675		39.99787		13.61443		13.5442		59.26936		26.36508		26.22047		88.78564		53.97088		54		13.5442		40.39395		40		26.35084		101.0457		100.9037		63.71797		50.59082		50.59575		37.56444		35.9917		36		100.7747		48.02013		48		50.67093
6852		3.785957		3.78675		40.56257		13.2375		13.93916		59.76431		26.15601		26.25969		89.13629		54.00381		54		13.93916		40.41071		40		26.4352		101.1797		100.6979		63.58342		50.62776		50.57501		49.14344		35.99121		36		100.771		47.99746		48		50.38771
6853		3.78911		3.78675		42.1878		13.6902		13.58755		59.73791		26.46925		26.34756		88.95814		53.97452		54		13.58755		40.4276		40		26.52019		100.849		100.8798		63.62015		50.629		50.4044		86.3878		35.99759		36		100.8089		48.01545		48		50.61264
6854		3.785308		3.78675		40.28575		13.53071		14.29812		60.16947		26.37299		26.25613		88.94424		54.03374		54		14.29812		40.36654		40		26.21469		101.0779		100.8948		63.56467		50.64002		50.55339		69.75393		35.99608		36		100.8003		48.01666		48		50.62797
6855		3.784924		3.78675		40.05038		13.99936		14.1928		59.99607		26.2427		26.19097		88.96492		54.02498		54		14.1928		40.45734		40		26.66998		100.6358		100.6862		63.58682		50.63965		50.41217		98.14657		36.00148		36		100.8323		48.00055		48		50.42676
6856		3.785443		3.78675		40.34363		13.82007		14.07366		59.70934		26.50061		26.3857		88.96298		54.01508		54		14.07366		40.39037		40		26.33486		100.8092		100.9027		63.61859		50.45426		50.67994		8.108584		35.9984		36		100.8136		48.02192		48		50.69403
6857		3.788237		3.78675		41.75161		13.57876		13.51576		59.50798		26.22251		26.26191		88.98168		53.96861		54		13.51576		40.35463		40		26.15618		100.9923		100.9326		63.5845		50.31363		50.50822		34.80498		36.00039		36		100.8258		48.0076		48		50.51516
6858		3.787249		3.78675		41.28297		13.67111		13.47898		59.56287		26.19204		26.36443		89.16279		53.96556		54		13.47898		40.43818		40		26.57516		100.9735		100.9917		63.57917		50.32856		50.62349		10.72838		35.98788		36		100.7513		48.00202		48		50.4455
6859		3.786344		3.78675		40.80464		13.63918		14.09615		59.59932		26.43645		26.44662		89.1052		54.01703		54		14.09615		40.41427		40		26.45575		100.8888		100.7936		63.52666		50.35324		50.55888		26.52127		35.99073		36		100.768		48.01281		48		50.58043
6860		3.786828		3.78675		41.06742		13.49867		14.39816		59.73024		26.28382		26.2508		89.03012		54.04223		54		14.39816		40.38457		40		26.30734		101.1355		100.8808		63.46583		50.42957		50.46953		58.31211		36.02107		36		100.9503		48.01706		48		50.63365
6861		3.785667		3.78675		40.46046		13.60889		13.83814		59.68973		26.27727		26.21912		89.0464		53.99557		54		13.83814		40.35718		40		26.1705		101.0322		100.7517		63.41354		50.5667		50.46656		86.79808		35.9841		36		100.7278		48.01774		48		50.64225
6862		3.788478		3.78675		41.85487		13.60573		13.32756		59.64984		26.32677		26.5237		89.35677		53.95303		54		13.32756		40.36316		40		26.20088		100.8279		100.7829		63.42316		50.71882		50.56473		76.94031		36.00026		36		100.8242		48.00257		48		50.45271
6863		3.786423		3.78675		40.85058		13.75819		14.61161		60.39759		26.30978		26.06515		88.84308		54.06002		54		14.61161		40.37132		40		26.24213		100.8467		100.8348		63.42653		50.64014		50.58747		44.10986		35.97586		36		100.6775		48.01708		48		50.63413
6864		3.786524		3.78675		40.86187		13.8659		13.40719		59.54441		26.30534		26.33961		89.15594		53.9597		54		13.40719		40.45444		40		26.65897		100.6291		100.7325		63.44166		50.5834		50.34221		84.01494		35.98422		36		100.7269		48.00921		48		50.53578
6865		3.786881		3.78675		41.04134		13.81422		13.84763		59.98723		26.59551		26.46102		88.90496		53.99638		54		13.84763		40.39727		40		26.37291		100.6555		100.8973		63.48822		50.67484		50.61256		49.96844		36.00695		36		100.8632		48.02328		48		50.71187
6866		3.788203		3.78675		41.74373		13.7549		13.37864		59.43504		26.16724		26.12014		88.92942		53.95734		54		13.37864		40.39433		40		26.3586		100.8532		100.9047		63.47265		50.71583		50.46042		91.06865		35.99936		36		100.8178		48.00805		48		50.52171
6867		3.786034		3.78675		40.62781		13.63114		14.03912		59.97717		26.41268		26.35462		89.03733		54.01237		54		14.03912		40.38799		40		26.32723		100.933		100.7666		63.41881		50.72875		50.4378		90.25268		35.98598		36		100.7372		48.01567		48		50.61701
6868		3.786263		3.78675		40.72747		13.88762		13.77247		59.90604		26.26154		26.37155		89.2521		53.99015		54		13.77247		40.34354		40		26.10491		100.593		100.8627		63.49621		50.71624		50.46791		83.89911		36.00311		36		100.8396		48.00124		48		50.43679
6869		3.787297		3.78675		41.30061		13.88084		14.11283		59.90437		26.25439		26.59752		89.50982		54.01852		54		14.11283		40.3914		40		26.34509		100.7903		100.7723		63.47865		50.65215		50.2947		81.78486		36.01738		36		100.9256		48.01498		48		50.60858
6870		3.786108		3.78675		40.65684		13.73132		13.2739		59.27341		26.41648		26.35351		89.09815		53.94865		54		13.2739		40.38615		40		26.31915		100.8427		100.779		63.47095		50.58953		50.6569		0		35.9978		36		100.8076		48.02793		48		50.77061
6871		3.785177		3.78675		40.20233		13.50484		13.6395		59.47552		26.31965		26.27958		89.16322		53.97914		54		13.6395		40.38652		40		26.32142		100.9948		100.7179		63.41558		50.76853		50.3		100		35.99676		36		100.8011		47.99013		48		50.29815
6872		3.787712		3.78675		41.44936		13.5217		14.76025		60.41953		26.43103		26.14956		88.86153		54.07252		54		14.76025		40.43424		40		26.5609		101.0443		100.7885		63.37335		50.87975		50.59373		61.95581		35.96799		36		100.6278		48.00524		48		50.48708
