Trend data for Model:	
Model time base:		1
Plot duration (secs):		7173

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
89		3.789237		3.78675		39.18896		11.94841		12.57355		54.14387		23.43614		23.35907		80.76057		53.11579		54		12.57355		43.55839		40		23.18939		86.95614		87.1576		44.79459		59.04911		58.75629		100		35.85652		35.85		87.12202		47.68493		47.69		59.08956
90		3.78603		3.78675		37.59875		11.72349		11.47059		53.37533		23.23632		23.18143		80.6642		53.02408		54		11.47059		43.57877		40		23.29506		87.28024		87.1174		44.73168		59.173		59.0475		68.04209		35.84597		35.85		87.05862		47.68315		47.69		59.06709
91		3.787941		3.78675		38.51842		11.73895		11.85092		53.62387		23.36693		23.44995		80.9159		53.05596		54		11.85092		43.59201		40		23.36505		87.02456		87.06299		44.7477		59.22356		58.87974		100		35.85815		35.85		87.13179		47.70352		47.69		59.3237
92		3.788719		3.78675		38.92966		11.9537		11.06833		53.1579		23.37211		23.28192		80.77237		52.99094		54		11.06833		43.58762		40		23.34661		87.06836		87.06387		44.74326		59.3542		58.8726		100		35.83447		35.85		86.98947		47.68139		47.69		59.04469
93		3.786526		3.78675		37.84771		11.4852		11.56167		53.3266		23.30887		23.38555		81.02381		53.03224		54		11.56167		43.64139		40		23.61963		87.19435		87.13541		44.73027		59.42402		59.09824		74.70868		35.85465		35.85		87.11079		47.6856		47.69		59.09779
94		3.78851		3.78675		38.82099		11.85485		11.05064		53.07514		23.52583		23.62442		81.04076		52.98985		54		11.05064		43.62615		40		23.5469		87.05723		87.06274		44.72364		59.36555		58.92218		85.39998		35.83017		35.85		86.9634		47.66866		47.69		58.88414
95		3.785685		3.78675		37.43254		11.71052		11.98134		53.2641		23.40504		23.75204		81.33684		53.0676		54		11.98134		43.53644		40		23.10104		87.01581		87.13872		44.75171		59.22628		58.83373		83.97414		35.84018		35.85		87.02337		47.66569		47.69		58.84662
96		3.782307		3.78675		35.73144		11.51069		12.29413		53.36244		23.29526		23.45683		81.11089		53.09386		54		12.29413		43.58464		40		23.34612		87.27973		87.0255		44.67657		58.96892		59.08454		47.96924		35.83028		35.85		86.96408		47.67679		47.69		58.98638
97		3.786852		3.78675		37.96313		11.59072		11.29497		52.83001		23.42052		23.5824		81.23253		53.01079		54		11.29497		43.6873		40		23.86408		87.04655		87.03693		44.68779		58.77711		58.96913		28.92332		35.81261		35.85		86.85715		47.67175		47.69		58.92279
98		3.788727		3.78675		38.93238		11.63239		12.13966		53.31653		23.6617		23.24325		80.49865		53.08137		54		12.13966		43.57057		40		23.28284		87.03604		87.0224		44.68619		58.79822		59.14734		6.544351		35.85051		35.85		87.08455		47.68651		47.69		59.10873
99		3.78739		3.78675		38.2749		11.64176		9.609951		51.81045		23.12667		23.52983		81.30317		52.87077		54		9.609951		43.56005		40		23.23372		87.13489		87.06826		44.68022		58.89204		59.05269		38.89582		35.83425		35.85		86.98687		47.67293		47.69		58.93752
100		3.786257		3.78675		37.71869		11.11959		11.13109		52.77337		23.43983		23.34183		80.82072		52.99772		54		11.13109		43.57682		40		23.32136		87.20983		87.08146		44.64699		58.96974		59.05471		53.06906		35.83912		35.85		87.01598		47.71712		47.69		59.49431
101		3.784266		3.78675		36.70227		11.61665		12.18578		53.58766		23.33433		23.56363		81.19159		53.0858		54		12.18578		43.57983		40		23.34001		87.02739		86.94208		44.61585		59.09611		59.08606		79.29211		35.83556		35.85		86.99368		47.69233		47.69		59.18177
102		3.786502		3.78675		37.81096		11.8524		13.06565		54.24625		23.40865		23.21805		80.80131		53.1593		54		13.06565		43.61935		40		23.54162		86.86618		87.0073		44.66143		59.18852		59.07962		60.458		35.84853		35.85		87.07078		47.67645		47.69		58.98152
103		3.789261		3.78675		39.22251		11.85994		11.78245		53.83239		23.4527		23.38415		80.89776		53.05255		54		11.78245		43.59478		40		23.42211		86.94073		87.11253		44.69899		59.20327		59.03064		75.10383		35.86486		35.85		87.1688		47.68989		47.69		59.1509
104		3.7857		3.78675		37.46373		11.64837		12.47792		53.95198		23.37606		23.2804		80.77262		53.1107		54		12.47792		43.54884		40		23.19555		87.18702		87.17838		44.67975		59.15037		58.94682		83.69603		35.8378		35.85		87.00642		47.68794		47.69		59.12617
105		3.787659		3.78675		38.39712		11.79482		10.98527		53.1938		23.25656		23.5492		81.22334		52.98651		54		10.98527		43.59556		40		23.43324		86.9224		86.98247		44.68324		59.15723		58.89438		98.22176		35.83863		35.85		87.01101		47.67812		47.69		59.00236
106		3.788918		3.78675		39.04843		11.44546		12.06782		53.34929		23.44185		23.49613		81.07983		53.07692		54		12.06782		43.55612		40		23.23924		87.16943		87.16985		44.68315		59.04806		59.20842		15.08672		35.84374		35.85		87.04158		47.70201		47.69		59.30328
107		3.788455		3.78675		38.8468		11.64558		11.8578		53.41899		23.21671		23.42048		81.24955		53.05961		54		11.8578		43.61804		40		23.55305		87.06542		87.06137		44.67421		59.04947		59.25235		19.91642		35.87226		35.85		87.21314		47.66945		47.69		58.893
108		3.787602		3.78675		38.41652		11.62077		11.33789		53.01255		23.60058		23.56305		81.15756		53.01648		54		11.33789		43.60824		40		23.50759		87.15531		87.04606		44.6533		58.91176		58.961		50.85676		35.84256		35.85		87.03469		47.67766		47.69		58.99639
109		3.785949		3.78675		37.57564		11.65174		12.09257		53.52692		23.42456		23.45614		81.10691		53.07956		54		12.09257		43.58238		40		23.38158		86.96387		87.08568		44.69342		58.87949		58.95954		43.84619		35.83367		35.85		86.98116		47.6686		47.69		58.88196
110		3.78647		3.78675		37.84087		11.54574		11.94022		53.07129		23.43182		23.21851		80.84523		53.06706		54		11.94022		43.60258		40		23.48638		87.0962		87.02139		44.66048		58.91114		59.01555		36.18378		35.85406		35.85		87.10333		47.69784		47.69		59.25025
111		3.786476		3.78675		37.86811		11.66384		11.79227		53.29233		23.4795		23.57168		81.16282		53.05492		54		11.79227		43.59693		40		23.46168		87.06203		87.03729		44.66798		58.95871		58.92833		86.05559		35.84932		35.85		87.075		47.66968		47.69		58.89538
112		3.78706		3.78675		38.14165		11.63869		11.18062		53.1654		23.42709		23.27573		80.78222		53.00414		54		11.18062		43.62238		40		23.59276		87.00173		87.00368		44.66745		59.10506		59.1731		65.98045		35.83277		35.85		86.97527		47.67196		47.69		58.92401
113		3.784219		3.78675		36.70323		11.71625		10.66178		52.72875		23.47149		23.51182		80.9886		52.9611		54		10.66178		43.57537		40		23.36085		87.04997		87.04527		44.67618		58.97577		59.18124		23.49278		35.85089		35.85		87.08426		47.68735		47.69		59.11786
114		3.785698		3.78675		37.39521		11.37398		10.62169		52.59353		23.33159		23.49059		81.19284		52.95795		54		10.62169		43.57829		40		23.37909		87.21807		87.01389		44.62409		58.82589		58.87431		53.13244		35.83587		35.85		86.99356		47.67772		47.69		58.9962
115		3.787134		3.78675		38.11556		11.41684		12.11411		53.55059		23.45853		23.52568		81.15121		53.08251		54		12.11411		43.65647		40		23.77438		87.05894		87.09833		44.63908		58.82769		59.07168		33.14792		35.85585		35.85		87.11291		47.6722		47.69		58.92662
116		3.788493		3.78675		38.81199		11.73335		12.02561		53.82575		23.6011		23.25177		80.68879		53.07532		54		12.02561		43.61344		40		23.56242		87.00586		87.12837		44.67213		58.77067		59.2314		0		35.8458		35.85		87.05276		47.67912		47.69		59.0137
117		3.786229		3.78675		37.6553		11.89057		12.72666		54.08414		23.36455		23.64276		81.36968		53.13393		54		12.72666		43.55753		40		23.28588		86.95779		86.95959		44.65219		58.81923		59.16616		53.32378		35.84275		35.85		87.03375		47.66938		47.69		58.89092
118		3.787202		3.78675		38.12966		11.78024		12.70661		54.29027		23.4008		23.23237		80.925		53.13244		54		12.70661		43.60617		40		23.53318		86.97198		87.02564		44.67409		58.6902		58.84869		73.57645		35.8423		35.85		87.03058		47.69429		47.69		59.2046
119		3.784742		3.78675		36.91924		12.01684		11.80753		53.83882		23.52078		23.20264		80.61199		53.0577		54		11.80753		43.5837		40		23.42419		87.01276		87.19049		44.72222		58.44346		58.89808		61.36354		35.83746		35.85		87.00164		47.68606		47.69		59.10093
120		3.786387		3.78675		37.67343		12.03099		11.72539		53.95902		23.37188		23.46095		80.98099		53.05104		54		11.72539		43.56081		40		23.31307		86.88629		86.98222		44.71059		58.44357		58.93443		44.9562		35.85756		35.85		87.12161		47.68273		47.69		59.05865
121		3.792355		3.78675		40.71643		12.06789		12.1914		54.05858		23.33161		23.12141		80.67776		53.09006		54		12.1914		43.53179		40		23.17126		86.90394		87.20436		44.7895		58.56404		59.15861		13.53038		35.8695		35.85		87.19343		47.68221		47.69		59.05202
122		3.785318		3.78675		37.25406		11.87275		11.87585		53.82846		23.28641		23.27659		80.95389		53.06395		54		11.87585		43.56314		40		23.33188		87.16542		87.09628		44.74732		58.77032		59.35242		5.604414		35.85473		35.85		87.10535		47.70271		47.69		59.31043
123		3.786735		3.78675		37.91542		12.2589		11.77829		53.58554		23.39583		23.40755		81.0173		53.05601		54		11.77829		43.521		40		23.12437		86.91301		87.02042		44.77479		58.9392		58.92834		61.72749		35.82757		35.85		86.94218		47.67839		47.69		59.00376
124		3.790255		3.78675		39.69689		11.68342		11.17662		53.07586		23.24886		23.05871		80.6416		53.00607		54		11.17662		43.57674		40		23.40715		87.07419		87.02254		44.7491		59.11655		59.04496		73.93572		35.84989		35.85		87.07542		47.68356		47.69		59.06877
125		3.785889		3.78675		37.55843		11.73588		12.49146		53.67722		23.40663		23.5734		80.94811		53.11582		54		12.49146		43.56995		40		23.37671		87.19936		86.95563		44.70709		59.25734		59.44974		14.74628		35.85996		35.85		87.13645		47.6991		47.69		59.26455
126		3.785441		3.78675		37.26587		11.46352		12.22238		53.92298		23.31036		23.6175		81.13175		53.09359		54		12.22238		43.61521		40		23.60705		87.34801		86.95454		44.63523		59.39302		59.04354		90.7762		35.81594		35.85		86.87126		47.67366		47.69		58.94393
127		3.790029		3.78675		39.58731		11.86837		13.18692		54.49125		23.48514		23.3599		80.60862		53.17415		54		13.18692		43.58765		40		23.47251		86.73015		87.19067		44.77944		59.21645		59.03095		59.68696		35.83173		35.85		86.96561		47.69466		47.69		59.20847
128		3.787809		3.78675		38.52633		11.92578		11.47		53.83873		23.25634		23.48314		80.9444		53.03126		54		11.47		43.57342		40		23.40481		87.09579		87.13391		44.74708		59.02298		58.97797		32.86272		35.84417		35.85		87.0409		47.68032		47.69		59.02768
129		3.786164		3.78675		37.68704		11.85721		12.33678		54.19226		23.4091		23.19539		80.49956		53.10368		54		12.33678		43.52338		40		23.15766		87.0464		86.97722		44.71961		59.09652		59.33184		0		35.85051		35.85		87.07865		47.69249		47.69		59.18097
130		3.789488		3.78675		39.36731		12.04552		12.26116		54.10548		23.18238		23.38876		81.01401		53.09756		54		12.26116		43.5606		40		23.34773		86.98065		87.1374		44.76524		59.14404		58.88324		87.47163		35.84202		35.85		87.02737		47.6656		47.69		58.84192
131		3.789599		3.78675		39.48404		12.07484		12.73181		53.92094		23.40508		23.35237		80.79449		53.13697		54		12.73181		43.56242		40		23.36039		87.00194		87.19567		44.79499		59.04309		59.01842		36.2092		35.86469		35.85		87.16381		47.66797		47.69		58.87173
132		3.783346		3.78675		36.33429		11.67724		11.84696		53.61167		23.357		23.22259		80.51984		53.06343		54		11.84696		43.57952		40		23.44959		87.32045		87.06693		44.71073		58.91627		59.13802		18.72495		35.84455		35.85		87.0431		47.68022		47.69		59.02597
133		3.78726		3.78675		38.26561		11.869		11.86171		53.54997		23.37288		23.42272		80.71408		53.06484		54		11.86171		43.52569		40		23.18346		87.00043		87.0874		44.73713		58.92249		59.02267		40.03149		35.86898		35.85		87.18926		47.69612		47.69		59.22622
134		3.787752		3.78675		38.52414		11.71636		11.94568		53.40356		23.12339		23.29739		80.96313		53.07203		54		11.94568		43.53887		40		23.25307		87.23928		87.05452		44.68727		59.05245		59.26265		19.62528		35.83794		35.85		87.00259		47.68467		47.69		59.08192
135		3.784223		3.78675		36.76705		11.48374		11.41694		52.91309		23.43815		23.32885		80.70445		53.02817		54		11.41694		43.57907		40		23.45805		87.13422		87.09002		44.69738		59.20226		58.88444		100		35.85186		35.85		87.08637		47.68597		47.69		59.09835
136		3.786443		3.78675		37.84021		11.46494		12.49752		53.73163		23.35845		23.22445		80.67685		53.1184		54		12.49752		43.55875		40		23.35981		87.22361		87.06981		44.63991		59.20386		58.98993		73.26998		35.83288		35.85		86.97159		47.68273		47.69		59.05746
137		3.787939		3.78675		38.59225		11.79387		11.86127		53.6308		23.31664		23.48915		80.98895		53.06557		54		11.86127		43.59497		40		23.54483		86.87332		87.10419		44.71197		59.1997		59.03545		67.03765		35.8308		35.85		86.95911		47.69159		47.69		59.1689
138		3.787783		3.78675		38.54586		11.84368		11.47675		53.22085		23.50362		23.25725		80.51097		53.03372		54		11.47675		43.63772		40		23.76257		87.00509		87.02388		44.69822		59.24		59.01524		81.08515		35.86829		35.85		87.18436		47.70115		47.69		59.28943
139		3.784688		3.78675		36.95786		11.67267		12.59861		53.86087		23.45266		23.28926		80.61144		53.12739		54		12.59861		43.57721		40		23.463		87.1763		87.04387		44.65848		59.38443		59.16486		83.15905		35.84792		35.85		87.06148		47.68887		47.69		59.13462
140		3.786324		3.78675		37.77497		11.82288		12.59359		54.07472		23.30086		23.30233		80.75967		53.12716		54		12.59359		43.56018		40		23.38126		86.9051		87.18209		44.73768		59.27917		59.25091		22.27436		35.84841		35.85		87.06452		47.68072		47.69		59.03186
141		3.787349		3.78675		38.30802		11.72969		11.71951		53.60156		23.3927		23.44738		80.85451		53.05451		54		11.71951		43.53023		40		23.23477		87.17511		87.08419		44.68097		59.19399		59.05622		49.22148		35.86523		35.85		87.16569		47.67706		47.69		58.9855
142		3.790127		3.78675		39.70389		11.92372		11.6131		53.64395		23.2269		23.65388		81.30042		53.04583		54		11.6131		43.55732		40		23.37405		86.98053		87.20412		44.73592		59.11059		58.97601		58.362		35.84353		35.85		87.03503		47.67359		47.69		58.94174
143		3.78892		3.78675		39.13137		11.64291		11.89128		53.52203		23.46221		23.3663		80.88256		53.0692		54		11.89128		43.57163		40		23.44934		86.99242		87.07995		44.73299		59.1099		59.15907		21.43817		35.85765		35.85		87.12016		47.69415		47.69		59.20081
144		3.783361		3.78675		36.35181		11.64349		12.48792		53.66539		23.45975		23.29371		80.81821		53.11911		54		12.48792		43.53977		40		23.29328		87.21059		87.01299		44.68019		59.14064		59.02002		55.32868		35.8635		35.85		87.15571		47.70839		47.69		59.38022
145		3.788389		3.78675		38.82401		11.77217		11.44688		53.62805		23.36897		23.12273		80.66793		53.03254		54		11.44688		43.52245		40		23.21006		87.05884		87.06659		44.69343		59.34508		58.89864		100		35.82135		35.85		86.90211		47.68767		47.69		59.11902
146		3.789548		3.78675		39.45097		11.81547		11.7226		53.86984		23.32591		23.49563		81.17927		53.0557		54		11.7226		43.51266		40		23.16458		86.92231		86.99581		44.71312		59.39237		59.32622		28.07687		35.85751		35.85		87.11911		47.68382		47.69		59.0705
147		3.782738		3.78675		36.04728		11.93721		12.29121		54.07331		23.35371		23.49651		81.11179		53.10327		54		12.29121		43.56459		40		23.42832		87.12295		86.98941		44.68873		59.3215		59.18359		48.39307		35.82314		35.85		86.91283		47.67236		47.69		58.92611
148		3.787466		3.78675		38.34571		12.14597		11.56875		53.85129		23.49272		23.64588		81.12209		53.04325		54		11.56875		43.59969		40		23.60774		86.76749		86.87976		44.72072		59.05794		59.02619		33.49209		35.83035		35.85		86.95483		47.68426		47.69		59.07589
149		3.786452		3.78675		37.88843		11.86439		11.55501		53.53706		23.48301		23.47414		80.90099		53.0423		54		11.55501		43.58317		40		23.5285		87.08919		87.02403		44.71838		58.78768		59.036		14.18586		35.8477		35.85		87.05878		47.68475		47.69		59.08187
150		3.783483		3.78675		36.37367		11.70605		11.77356		53.73287		23.35615		23.58556		81.16464		53.0607		54		11.77356		43.57886		40		23.5105		87.16977		87.01176		44.68622		58.78267		59.13963		17.43		35.81972		35.85		86.8902		47.68682		47.69		59.10801
151		3.788498		3.78675		38.84575		11.83807		11.93333		53.61629		23.4489		23.29195		80.76903		53.0742		54		11.93333		43.57838		40		23.51168		86.85896		87.00542		44.72591		58.92402		58.98989		72.37387		35.83495		35.85		86.98064		47.66846		47.69		58.87652
152		3.788791		3.78675		39.04535		12.01004		11.07799		53.22093		23.42258		23.2198		80.57997		53.00311		54		11.07799		43.51058		40		23.17552		87.05708		87.02179		44.71879		58.89171		59.03561		40.91975		35.83072		35.85		86.95503		47.70018		47.69		59.27607
153		3.783906		3.78675		36.5636		11.503		11.77061		53.51622		23.19233		23.54172		81.19275		53.06102		54		11.77061		43.52254		40		23.239		87.21172		86.9672		44.66475		58.88072		58.85895		85.42864		35.85928		35.85		87.12606		47.66355		47.69		58.8144
154		3.787405		3.78675		38.3148		11.68517		11.85184		53.51517		23.3764		23.4525		80.98384		53.06798		54		11.85184		43.56698		40		23.4652		87.06479		87.10851		44.69839		58.88815		59.03561		33.56655		35.84848		35.85		87.06084		47.6679		47.69		58.8691
155		3.787263		3.78675		38.29404		11.80458		11.56425		53.58129		23.40128		23.68424		81.19684		53.04419		54		11.56425		43.59016		40		23.58488		87.01541		87.09954		44.71627		58.80987		58.79146		99.15444		35.85329		35.85		87.08978		47.67559		47.69		58.96576
156		3.782619		3.78675		35.92016		11.78591		11.18604		53.29059		23.47369		23.41721		80.77907		53.01287		54		11.18604		43.57424		40		23.50867		87.11183		86.96297		44.65762		58.73538		59.24464		7.457233		35.83145		35.85		86.95803		47.68041		47.69		59.0265
157		3.786326		3.78675		37.73735		11.74228		11.44381		53.54855		23.421		23.4658		80.8369		53.03453		54		11.44381		43.50633		40		23.17198		86.89459		86.95589		44.68358		58.75916		58.83223		89.50171		35.84155		35.85		87.01771		47.67245		47.69		58.926
158		3.786251		3.78675		37.71183		11.6251		12.38121		54.10986		23.21931		23.1684		80.74079		53.11283		54		12.38121		43.5131		40		23.20948		87.07766		87.0566		44.67706		58.76858		58.98035		58.53236		35.841		35.85		87.01384		47.68872		47.69		59.13082
159		3.78586		3.78675		37.51548		11.72902		11.58265		54.14069		23.34859		23.28786		80.75286		53.04647		54		11.58265		43.58471		40		23.57176		86.95756		87.07209		44.69944		58.7752		58.92048		66.44361		35.8693		35.85		87.18392		47.6842		47.69		59.07376
160		3.789893		3.78675		39.54927		11.97065		11.99818		54.12915		23.48657		23.56766		80.85021		53.08129		54		11.99818		43.57352		40		23.5193		87.02817		87.1498		44.72771		58.91947		59.00838		74.14861		35.85843		35.85		87.11908		47.68349		47.69		59.06471
161		3.785643		3.78675		37.43791		11.8984		11.75828		54.07102		23.40761		23.27764		80.62818		53.06148		54		11.75828		43.54725		40		23.39121		86.99558		86.97096		44.71438		58.91408		59.09144		52.78603		35.83132		35.85		86.95634		47.69214		47.69		59.17369
162		3.785083		3.78675		37.13187		12.01689		11.0577		53.62635		23.35872		23.20303		80.56798		53.00328		54		11.0577		43.52782		40		23.29742		86.9874		87.13323		44.75899		58.9778		59.12007		54.77514		35.84557		35.85		87.04195		47.69804		47.69		59.24797
163		3.785764		3.78675		37.48126		11.83413		11.63716		53.64139		23.29598		23.39344		80.85772		53.05176		54		11.63716		43.49782		40		23.15065		87.10145		87.03117		44.72757		59.15398		59.0563		100		35.84992		35.85		87.068		47.68794		47.69		59.12082
164		3.788068		3.78675		38.65719		11.94741		11.8547		53.67976		23.25204		23.37103		80.82326		53.07008		54		11.8547		43.53466		40		23.33875		86.99924		87.15568		44.77809		59.08839		59.39277		11.90114		35.86065		35.85		87.1327		47.68772		47.69		59.11806
165		3.786908		3.78675		38.08986		11.87505		11.16874		53.14083		23.35538		23.62049		81.07526		53.0131		54		11.16874		43.51752		40		23.25643		87.20366		87.15291		44.75849		58.97175		59.18964		28.12945		35.85463		35.85		87.09743		47.67919		47.69		59.01047
166		3.786157		3.78675		37.72276		11.60686		11.0445		53.0541		23.3102		23.48683		80.99105		53.00294		54		11.0445		43.48979		40		23.12105		87.16845		87.05981		44.73258		58.94715		58.78075		100		35.85322		35.85		87.08908		47.68961		47.69		59.14177
167		3.785797		3.78675		37.5236		11.81466		11.72834		53.36934		23.27936		23.47841		81.0127		53.06011		54		11.72834		43.51923		40		23.27207		87.10715		87.07319		44.71647		59.02112		59.38881		0		35.83664		35.85		86.98909		47.69688		47.69		59.23332
168		3.7884		3.78675		38.82407		11.67589		11.29723		53.33449		23.33964		23.61254		81.19509		53.02437		54		11.29723		43.51902		40		23.27453		87.0719		86.94559		44.68268		59.10155		59.21184		34.27072		35.84032		35.85		87.01034		47.67565		47.69		58.96579
169		3.78858		3.78675		38.93237		11.46738		11.00894		53.30841		23.32033		23.25025		80.84004		53.00054		54		11.00894		43.52976		40		23.33191		87.20269		87.09901		44.67669		59.03238		59.17946		28.2326		35.84412		35.85		87.033		47.69244		47.69		59.17726
170		3.784063		3.78675		36.64921		11.71315		11.96682		53.53007		23.34849		23.11837		80.59187		53.08055		54		11.96682		43.54757		40		23.42464		87.09989		87.05689		44.66655		59.07806		58.97938		66.50123		35.83182		35.85		86.95901		47.69564		47.69		59.21759
171		3.787793		3.78675		38.50605		11.45397		11.25386		53.30255		23.36179		23.38021		80.89634		53.02133		54		11.25386		43.57969		40		23.58914		87.10533		87.0512		44.65396		59.22792		59.07741		71.42539		35.84164		35.85		87.01734		47.67688		47.69		58.981
172		3.786298		3.78675		37.75687		11.65623		11.51354		53.65721		23.47578		23.34471		80.71064		53.04316		54		11.51354		43.53073		40		23.34738		87.05742		87.00233		44.64277		59.1746		58.99426		68.7566		35.8388		35.85		86.99983		47.6786		47.69		59.00259
173		3.784872		3.78675		37.01298		12.08675		11.90057		53.94635		23.29137		23.41886		80.97683		53.07559		54		11.90057		43.55007		40		23.44782		86.81506		87.08209		44.71465		59.09735		59.00665		50.01164		35.86167		35.85		87.13726		47.68708		47.69		59.10917
174		3.785504		3.78675		37.34984		11.87554		12.17102		53.99359		23.4841		23.375		80.74675		53.09831		54		12.17102		43.5456		40		23.42899		87.13501		87.10188		44.69137		59.21392		59.14867		45.15201		35.8399		35.85		87.00667		47.66867		47.69		58.87717
