Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
1321		3.788635		3.78675		41.19033		9.673877		9.919841		49.82473		21.32178		21.43474		75.86114		54.49266		55		9.919841		39.89524		40.5		21.1338		97.82123		98.59493		52.12312		52.77262		53.00691		38.72522		35.30737		35.3		98.44843		48.52099		48.51		52.98658
1322		3.78518		3.78675		39.49651		9.627704		8.739371		49.46114		21.35132		20.9305		75.11714		54.39429		55		8.739371		39.95026		40.5		21.29887		98.10934		98.24019		52.1046		52.80952		52.85696		53.54195		35.27886		35.3		98.03787		48.52363		48.51		53.01307
1323		3.78359		3.78675		38.64209		9.769554		10.3673		50.48774		21.23118		21.20477		75.38619		54.52996		55		10.3673		39.91442		40.5		21.19131		97.84684		98.29398		52.2144		52.94935		52.79633		70.33506		35.28174		35.3		98.07882		48.51221		48.51		52.89886
1324		3.791336		3.78675		42.51993		10.00598		9.689093		49.99488		21.23278		21.09444		75.14033		54.47345		55		9.689093		39.91787		40.5		21.20165		97.65639		98.45715		52.36307		52.95446		52.94977		57.8793		35.31012		35.3		98.4875		48.51961		48.51		52.9729
1325		3.78449		3.78675		39.16092		9.93285		9.930276		50.03202		21.24473		21.18087		75.1954		54.49355		55		9.930276		39.91769		40.5		21.2011		98.15486		98.56477		52.41845		53.05201		52.83591		76.7355		35.3023		35.3		98.37588		48.51157		48.51		52.89254
1326		3.784091		3.78675		38.88015		9.707857		11.47486		50.79452		21.24004		21.19063		75.14252		54.62227		55		11.47486		39.94679		40.5		21.28838		98.13267		97.79479		52.28232		52.99505		53.03095		55.22758		35.28524		35.3		98.12854		48.51971		48.51		52.974
1327		3.789859		3.78675		41.76832		10.15837		9.894236		50.289		21.27843		21.16618		75.02788		54.49056		55		9.894236		39.95645		40.5		21.31733		97.6812		98.45009		52.52864		52.96107		52.9449		60.02304		35.30499		35.3		98.4124		48.50894		48.51		52.86635
1328		3.7849		3.78675		39.34197		10.07081		10.8132		50.99218		21.21644		21.18273		75.1286		54.56714		55		10.8132		39.8861		40.5		21.10626		98.11751		98.49287		52.58655		52.9454		52.92078		60.9215		35.29398		35.3		98.25518		48.51649		48.51		52.94187
1329		3.784779		3.78675		39.21671		10.0336		10.81999		51.41422		21.15958		21.18978		75.18208		54.56771		55		10.81999		39.88808		40.5		21.11221		98.02646		98.1029		52.56215		52.9261		52.89647		61.03657		35.28276		35.3		98.09274		48.51058		48.51		52.8828
1330		3.789201		3.78675		41.4434		10.36288		11.20332		51.78046		21.22273		21.26848		75.20313		54.59966		55		11.20332		39.93052		40.5		21.2395		97.81067		98.33249		52.69965		52.83944		53.03243		41.69556		35.3078		35.3		98.45297		48.5116		48.51		52.89307
1331		3.784381		3.78675		39.07358		10.53611		9.660901		51.03474		21.27287		21.29103		75.21255		54.47113		55		9.660901		39.91877		40.5		21.20424		98.0548		98.13949		52.72157		52.85809		52.65185		75.54815		35.29002		35.3		98.19716		48.51353		48.51		52.91242
1332		3.787649		3.78675		40.6375		10.47191		11.03916		51.79069		21.16359		21.2867		75.38176		54.58599		55		11.03916		39.91851		40.5		21.20344		97.78348		98.15785		52.82006		52.89464		52.82859		63.27467		35.29845		35.3		98.31768		48.51783		48.51		52.95545
1333		3.788364		3.78675		41.06151		10.7271		10.89112		51.80715		21.33345		21.24458		75.15561		54.57366		55		10.89112		39.94872		40.5		21.29406		97.83485		98.55962		52.99239		52.92652		52.85506		64.12427		35.3099		35.3		98.48298		48.51318		48.51		52.90896
1334		3.784249		3.78675		38.99273		10.52852		10.18287		51.82268		21.24965		21.39281		75.42032		54.51464		55		10.18287		39.93924		40.5		21.2656		98.09332		98.19104		52.94369		52.96663		52.86687		66.80532		35.29573		35.3		98.27834		48.5147		48.51		52.92422
1335		3.785168		3.78675		39.38999		10.73262		11.27305		52.32641		21.25002		21.27916		75.33353		54.6055		55		11.27305		39.98199		40.5		21.39383		97.77274		98.41803		53.08445		52.98044		52.87223		67.8826		35.29658		35.3		98.28951		48.51299		48.51		52.90706
1336		3.787194		3.78675		40.44068		10.70244		11.07611		52.36306		21.38765		21.20945		75.04913		54.58909		55		11.07611		39.96813		40.5		21.35224		97.97068		98.1983		53.08178		52.97765		52.81098		73.82012		35.30027		35.3		98.34204		48.51208		48.51		52.89802
1337		3.785169		3.78675		39.42146		10.73689		11.50077		52.63649		21.21357		21.35301		75.35139		54.62448		55		11.50077		39.97231		40.5		21.36476		98.02391		97.99421		53.09176		52.94204		53.11741		44.52094		35.28314		35.3		98.09458		48.52179		48.51		52.99514
1338		3.785668		3.78675		39.62723		10.77925		10.95864		52.62125		21.35513		21.26708		75.18375		54.57931		55		10.95864		39.95766		40.5		21.32078		97.92473		97.91035		53.13367		52.94889		52.83882		69.37296		35.29103		35.3		98.20735		48.49377		48.51		52.71496
1339		3.788464		3.78675		41.02947		10.9665		11.52112		52.99291		21.27932		21.30986		75.31926		54.62618		55		11.52112		40.00733		40.5		21.46979		97.81699		98.17097		53.26529		52.84939		52.85997		59.78173		35.28808		35.3		98.1641		48.4988		48.51		52.76526
1340		3.787508		3.78675		40.57055		11.08626		11.43156		53.44936		21.35394		21.38153		75.41664		54.61872		55		11.43156		39.9815		40.5		21.39228		97.85976		98.04337		53.32391		52.74892		53.02701		35.93999		35.28642		35.3		98.13981		48.5199		48.51		52.9762
1341		3.787554		3.78675		40.57344		11.07048		10.32294		52.92575		21.26941		21.48716		75.69043		54.52634		55		10.32294		40.01785		40.5		21.5013		97.85918		98.14466		53.41333		52.79143		52.94083		45.6378		35.30229		35.3		98.36789		48.50772		48.51		52.85442
1342		3.789155		3.78675		41.40629		11.23848		11.25557		53.25047		21.42002		21.3608		75.45775		54.60407		55		11.25557		39.98308		40.5		21.39697		97.83015		98.55787		53.58939		52.83552		52.94683		48.44309		35.3108		35.3		98.49074		48.51009		48.51		52.87811
1343		3.783549		3.78675		38.60163		10.91888		11.21333		53.12506		21.33202		21.31995		75.49481		54.60055		55		11.21333		39.98655		40.5		21.40737		98.26185		98.33368		53.55959		52.87383		52.91957		53.59469		35.28076		35.3		98.05847		48.50503		48.51		52.82757
1344		3.785021		3.78675		39.26491		10.93893		10.8885		53.34413		21.40269		21.35026		75.45572		54.57349		55		10.8885		39.96854		40.5		21.35334		98.02135		98.01931		53.52357		52.86409		53.12246		35.05033		35.29606		35.3		98.27709		48.51319		48.51		52.9092
1345		3.790999		3.78675		42.31162		11.31712		11.06789		53.25955		21.3207		21.35812		75.56525		54.58844		55		11.06789		39.95758		40.5		21.32044		97.89457		98.47487		53.69961		52.933		52.92807		57.89269		35.29539		35.3		98.26755		48.52337		48.51		53.01101
1346		3.783606		3.78675		38.62272		11.132		10.69884		53.20597		21.40664		21.37219		75.49517		54.55769		55		10.69884		39.93219		40.5		21.24424		98.19414		98.15635		53.65982		52.91054		53.01678		48.50506		35.30448		35.3		98.39866		48.52052		48.51		52.98256
1347		3.788438		3.78675		40.9715		11.19584		11.09582		53.36832		21.28995		21.31705		75.59405		54.59078		55		11.09582		40.0653		40.5		21.64356		98.00654		98.1607		53.70417		52.99731		52.82561		73.07685		35.27749		35.3		98.00848		48.50708		48.51		52.84817
1348		3.788529		3.78675		41.07604		11.2425		10.57972		53.45195		21.61326		21.44348		75.4169		54.54777		55		10.57972		39.98573		40.5		21.40484		97.85507		98.41078		53.84045		52.98108		52.92275		64.66432		35.324		35.3		98.67865		48.50745		48.51		52.85189
1349		3.783019		3.78675		38.32265		11.26777		11.04266		53.86182		21.29191		21.51926		75.75474		54.58635		55		11.04266		39.98595		40.5		21.40548		98.38337		98.25462		53.78116		52.9318		52.99097		54.22923		35.3008		35.3		98.34466		48.52079		48.51		52.98535
1350		3.786945		3.78675		40.21057		11.53564		12.21406		54.57178		21.472		21.56864		75.71778		54.68397		55		12.21406		40.02348		40.5		21.51805		97.7114		98.37099		53.9555		52.94258		52.89467		63.83281		35.30712		35.3		98.43511		48.50745		48.51		52.85191
1351		3.791958		3.78675		42.79262		11.48432		11.56351		54.0828		21.43276		21.4578		75.63279		54.62976		55		11.56351		40.02064		40.5		21.50951		98.03079		98.64774		54.05212		52.93286		52.96882		56.75686		35.33622		35.3		98.8551		48.50737		48.51		52.85116
1352		3.785409		3.78675		39.57644		11.40994		12.10321		54.1258		21.46153		21.59673		75.82578		54.67474		55		12.10321		40.03629		40.5		21.55647		98.28925		98.66638		54.11943		52.92565		52.87262		64.2026		35.32685		35.3		98.72212		48.51597		48.51		52.93725
1353		3.784518		3.78675		39.0526		11.41785		11.40517		54.0323		21.50668		21.42656		75.66366		54.61658		55		11.40517		40.02541		40.5		21.5238		98.16732		97.83067		53.98921		52.93343		52.96444		56.73145		35.27974		35.3		98.04233		48.4924		48.51		52.70154
1354		3.791146		3.78675		42.38499		11.47214		12.50995		54.51522		21.48073		21.41063		75.70451		54.70865		55		12.50995		40.03028		40.5		21.53839		97.92292		98.18218		54.10933		52.84844		52.98631		47.41617		35.30463		35.3		98.39977		48.52357		48.51		53.01334
1355		3.787034		3.78675		40.35441		11.52243		11.28828		53.93053		21.5067		21.3716		75.60934		54.60684		55		11.28828		40.01812		40.5		21.50191		98.26976		98.44721		54.16389		52.88898		52.95434		52.02157		35.2989		35.3		98.31783		48.49496		48.51		52.72722
1356		3.783617		3.78675		38.60205		11.58663		11.33209		53.91878		21.44721		21.49106		75.76958		54.6105		55		11.33209		39.98879		40.5		21.41389		98.05584		98.15298		54.16994		52.83745		52.99566		43.90826		35.27969		35.3		98.04031		48.51435		48.51		52.92117
1357		3.787653		3.78675		40.60859		11.45236		12.15442		54.32154		21.37808		21.56817		75.97758		54.67903		55		12.15442		40.00466		40.5		21.4615		98.06261		98.11476		54.16868		52.85329		52.93503		49.65867		35.28977		35.3		98.184		48.50632		48.51		52.84084
1358		3.787466		3.78675		40.55486		11.53935		11.57762		54.24145		21.51253		21.33953		75.55042		54.63097		55		11.57762		40.00687		40.5		21.46812		98.10866		98.55838		54.29445		52.8431		53.07442		36.22934		35.3051		35.3		98.40515		48.52905		48.51		53.06831
1359		3.785643		3.78675		39.62429		11.53852		11.68149		54.50309		21.42918		21.60686		75.89314		54.63963		55		11.68149		40.02158		40.5		21.51222		98.22429		98.1258		54.23654		52.85772		52.96105		46.56992		35.30061		35.3		98.34099		48.52149		48.51		52.99266
1360		3.785275		3.78675		39.4		11.65315		11.21603		54.47587		21.48648		21.58384		75.93831		54.60084		55		11.21603		39.98703		40.5		21.40855		98.09684		98.19085		54.28462		52.97456		52.80881		70.01032		35.30417		35.3		98.3916		48.51345		48.51		52.91228
1361		3.79027		3.78675		41.92064		11.81413		11.42785		54.85437		21.48292		21.43293		75.74499		54.6185		55		11.42785		39.99389		40.5		21.42913		97.97666		98.28602		54.37078		53.00056		52.90625		64.98442		35.28218		35.3		98.07424		48.50894		48.51		52.86724
1362		3.786608		3.78675		40.12784		11.8565		11.60138		54.72759		21.42071		21.50039		75.89712		54.63296		55		11.60138		40.04661		40.5		21.58726		97.9734		98.46523		54.49532		52.94457		52.96263		55.7128		35.30641		35.3		98.42425		48.50793		48.51		52.85721
1363		3.78673		3.78675		40.1585		11.93082		11.53162		54.46828		21.54302		21.73013		76.07372		54.62715		55		11.53162		40.06802		40.5		21.6515		98.07652		98.45775		54.54138		52.92998		52.99741		51.51168		35.31299		35.3		98.51944		48.53266		48.51		53.10452
1364		3.786309		3.78675		39.98291		11.5478		11.05859		53.93593		21.58931		21.45414		75.70675		54.58774		55		11.05859		40.05255		40.5		21.60505		98.27705		98.25209		54.53748		52.92882		52.78876		69.0079		35.30064		35.3		98.34231		48.51436		48.51		52.92161
1365		3.785089		3.78675		39.35324		11.49661		11.9786		54.2401		21.52805		21.49347		75.77882		54.66441		55		11.9786		39.9911		40.5		21.42069		98.37052		98.09906		54.4872		52.95072		52.8322		67.18935		35.30033		35.3		98.33787		48.4998		48.51		52.77601
1366		3.79025		3.78675		41.92081		11.40628		11.44726		54.50593		21.38815		21.52014		75.96063		54.62013		55		11.44726		40.04857		40.5		21.5931		98.28125		98.19551		54.49996		52.90804		52.85604		62.21759		35.30146		35.3		98.35367		48.52231		48.51		53.00113
1367		3.786119		3.78675		39.93484		11.56614		13.01424		55.45379		21.64334		21.63416		75.91898		54.75072		55		13.01424		40.0339		40.5		21.54907		98.3004		98.52992		54.6017		52.96179		52.70539		79.56376		35.32598		35.3		98.70849		48.51319		48.51		52.91005
1368		3.783959		3.78675		38.84948		11.85788		11.52815		55.21474		21.53273		21.543		75.98624		54.62688		55		11.52815		40.03483		40.5		21.55186		98.26785		98.3006		54.60447		52.92659		52.90999		59.86426		35.28973		35.3		98.1869		48.52195		48.51		52.99765
1369		3.785826		3.78675		39.74661		11.95676		11.68777		55.20154		21.58572		21.72738		76.18449		54.64018		55		11.68777		40.05076		40.5		21.59964		97.96908		98.26335		54.67406		52.95373		52.92709		60.63677		35.27622		35.3		97.99169		48.52011		48.51		52.97929
1370		3.788726		3.78675		41.20921		11.92538		11.36883		54.72807		21.54443		21.52383		76.00869		54.61361		55		11.36883		40.01087		40.5		21.47994		98.05534		98.28152		54.68972		53.00609		52.8293		74.19179		35.30496		35.3		98.40491		48.514		48.51		52.91814
1371		3.784653		3.78675		39.20171		11.88489		11.18394		54.72742		21.60643		21.78419		76.33757		54.59821		55		11.18394		40.07567		40.5		21.67434		98.24747		98.25895		54.69869		52.98729		53.00156		58.44797		35.29725		35.3		98.29416		48.51021		48.51		52.88031
1372		3.788343		3.78675		40.99106		11.74217		13.13527		55.56146		21.69951		21.68341		76.25051		54.76082		55		13.13527		40.08585		40.5		21.70487		98.21843		98.10933		54.63657		52.89939		52.94248		56.50588		35.28016		35.3		98.04585		48.50051		48.51		52.78332
1373		3.788562		3.78675		41.14557		12.18996		11.24927		54.42193		21.69536		21.6454		76.15942		54.60366		55		11.24927		40.105		40.5		21.7623		97.82265		98.24078		54.75991		52.81668		52.94784		48.75977		35.30183		35.3		98.3574		48.52007		48.51		52.97894
1374		3.78318		3.78675		38.42306		11.63166		11.85533		54.74489		21.66065		21.56518		76.07579		54.65417		55		11.85533		40.0478		40.5		21.59068		98.52741		98.25727		54.68387		52.84369		52.94637		49.87879		35.29821		35.3		98.30545		48.50397		48.51		52.81799
1375		3.78786		3.78675		40.68798		11.87208		12.46503		55.4445		21.5846		21.54556		76.04603		54.70498		55		12.46503		40.10266		40.5		21.75525		98.11755		98.19238		54.70918		52.80705		52.8343		56.06198		35.28657		35.3		98.1365		48.49618		48.51		52.74004
1376		3.787958		3.78675		40.79064		12.03813		11.6911		54.98549		21.66275		21.46082		75.82006		54.64049		55		11.6911		40.11566		40.5		21.79423		98.0435		98.62056		54.86732		52.7735		52.83841		52.00698		35.30943		35.3		98.46669		48.51899		48.51		52.96822
1377		3.785136		3.78675		39.33855		11.86284		11.97565		55.1405		21.65281		21.69747		76.13423		54.6642		55		11.97565		40.09641		40.5		21.73646		98.36486		98.09707		54.73616		52.84118		52.79462		60.75871		35.29288		35.3		98.22795		48.48796		48.51		52.65789
1378		3.789082		3.78675		41.28211		11.68964		11.476		55.08952		21.73823		21.76792		76.12165		54.62257		55		11.476		40.02815		40.5		21.53168		98.24012		98.41269		54.79913		52.8515		52.9272		50.82496		35.29702		35.3		98.28677		48.50572		48.51		52.83543
1379		3.78594		3.78675		39.74301		11.82728		10.25163		54.29986		21.55058		21.59514		76.07748		54.52054		55		10.25163		40.10905		40.5		21.77437		98.25933		98.29		54.79066		52.81532		52.99322		41.47324		35.29624		35.3		98.27561		48.51107		48.51		52.88896
1380		3.787668		3.78675		40.55558		11.69239		11.92763		55.00387		21.70279		21.77257		76.26649		54.66021		55		11.92763		40.09041		40.5		21.71842		98.32534		98.06607		54.71792		52.87071		52.96747		47.3425		35.28945		35.3		98.17694		48.50886		48.51		52.8669
1381		3.787264		3.78675		40.34636		12.00369		11.04061		54.71598		21.65051		21.75952		76.30837		54.5863		55		11.04061		40.09243		40.5		21.72448		98.00022		98.2004		54.81086		52.95521		52.97634		54.24971		35.30325		35.3		98.37537		48.51531		48.51		52.93148
1382		3.787672		3.78675		40.58984		11.77339		12.10341		55.11737		21.65427		21.59119		76.17429		54.67487		55		12.10341		40.08306		40.5		21.69637		98.4167		98.71109		54.88007		52.97414		53.11336		43.97198		35.32384		35.3		98.67309		48.52057		48.51		52.98407
1383		3.784087		3.78675		38.73763		11.97608		12.03927		55.74272		21.67468		21.59005		76.15399		54.66952		55		12.03927		40.08978		40.5		21.71651		98.19354		98.27204		54.83739		53.03455		52.9441		64.46605		35.29435		35.3		98.24794		48.53381		48.51		53.11651
1384		3.788729		3.78675		41.0721		12.1952		11.19037		55.28573		21.70675		21.71293		76.24696		54.59879		55		11.19037		40.08152		40.5		21.69171		97.89035		98.32373		54.93499		53.10909		52.89686		75.29215		35.30382		35.3		98.38418		48.52329		48.51		53.01145
1385		3.787589		3.78675		40.55767		11.94525		11.5679		55.34054		21.65266		21.77499		76.42594		54.63025		55		11.5679		40.08806		40.5		21.71131		98.30587		98.22575		54.93153		53.08751		52.92353		73.09583		35.31744		35.3		98.58192		48.53525		48.51		53.13109
1386		3.785264		3.78675		39.34736		11.93924		12.4978		55.81292		21.74726		21.79105		76.36912		54.70775		55		12.4978		40.06454		40.5		21.64074		98.35076		98.37026		54.95105		53.17429		52.91627		82.80027		35.31473		35.3		98.54273		48.5157		48.51		52.9356
1387		3.788684		3.78675		41.08437		12.14881		10.8608		55.12037		21.66629		21.64526		76.33225		54.57133		55		10.8608		40.09515		40.5		21.73255		98.13555		98.15198		54.96064		53.10055		53.14597		57.9218		35.2923		35.3		98.21898		48.53246		48.51		53.10328
1388		3.785228		3.78675		39.36338		12.25882		11.93343		55.60909		21.74375		21.82146		76.49533		54.66072		55		11.93343		40.14428		40.5		21.87994		98.03335		98.48813		55.10041		52.99755		52.87801		72.33707		35.28471		35.3		98.11002		48.51011		48.51		52.8798
1389		3.785842		3.78675		39.64151		11.80102		12.21289		55.684		21.76836		21.64024		76.33308		54.68401		55		12.21289		40.08856		40.5		21.71276		98.427		98.347		55.0276		52.96348		52.86619		71.4996		35.29149		35.3		98.20783		48.50199		48.51		52.79865
1390		3.78703		3.78675		40.23476		12.00703		12.29254		55.55341		21.69625		21.76833		76.48039		54.69065		55		12.29254		40.08964		40.5		21.71601		98.24832		98.42434		55.06147		52.81929		53.03375		44.2719		35.3168		35.3		98.57251		48.50885		48.51		52.86722
1391		3.788161		3.78675		40.82745		11.78135		12.01049		55.23277		21.72393		21.82048		76.62321		54.66715		55		12.01049		40.12311		40.5		21.81639		98.45077		98.62288		55.0663		52.82427		52.98923		47.4467		35.30548		35.3		98.40947		48.52227		48.51		53.00144
1392		3.785972		3.78675		39.73981		12.03578		12.18376		55.25369		21.87707		21.81516		76.47732		54.6816		55		12.18376		40.14423		40.5		21.87973		98.26728		98.2708		55.02832		52.80272		53.05588		37.70234		35.29185		35.3		98.21307		48.52075		48.51		52.98635
1393		3.78908		3.78675		41.30338		12.1335		10.94527		54.88914		21.81041		21.85683		76.61507		54.57839		55		10.94527		40.06858		40.5		21.65279		98.15434		98.1701		55.04769		52.89549		52.92797		56.54215		35.29985		35.3		98.32834		48.49326		48.51		52.71148
1394		3.785194		3.78675		39.38998		12.07829		11.97331		55.27299		21.76374		21.90807		76.76906		54.66406		55		11.97331		40.08849		40.5		21.71249		98.28943		98.4097		55.11972		52.8611		52.83182		62.5064		35.30607		35.3		98.41897		48.49906		48.51		52.76939
1395		3.786554		3.78675		40.03795		12.11793		12.0785		54.94807		21.80882		21.88561		76.70498		54.67283		55		12.0785		40.11002		40.5		21.7771		98.32384		98.09061		55.05478		52.75322		52.9685		40.39656		35.28731		35.3		98.1483		48.51772		48.51		52.9561
1396		3.784433		3.78675		38.95625		11.89008		12.09532		55.43735		21.79839		21.79943		76.59371		54.67424		55		12.09532		40.12059		40.5		21.80877		98.29845		98.02085		55.04629		52.83951		53.0719		37.81669		35.30185		35.3		98.3574		48.51135		48.51		52.89247
1397		3.786981		3.78675		40.22129		11.93394		11.56674		55.21484		21.81241		21.73208		76.46529		54.63019		55		11.56674		40.15209		40.5		21.90327		98.35872		98.41056		55.10432		52.90669		52.76242		70.11509		35.30996		35.3		98.47457		48.51283		48.51		52.90724
1398		3.789055		3.78675		41.29476		11.97743		13.06448		55.82286		21.85618		21.96867		76.74054		54.75501		55		13.06448		40.17445		40.5		21.97034		98.31547		98.49327		55.14536		52.90146		52.88547		59.16739		35.31105		35.3		98.4909		48.5032		48.51		52.8109
1399		3.785848		3.78675		39.69802		12.14401		11.37924		55.04765		21.87635		21.88372		76.65381		54.61457		55		11.37924		40.10689		40.5		21.76764		98.2801		98.37366		55.17152		52.90894		53.0037		50.17072		35.32291		35.3		98.66335		48.50899		48.51		52.86878
1400		3.787531		3.78675		40.52374		11.86201		13.11916		55.88981		21.77986		21.88215		76.76729		54.75957		55		13.11916		40.13347		40.5		21.84738		98.53205		98.42837		55.12687		52.89521		53.03971		45.31054		35.27641		35.3		97.99291		48.51078		48.51		52.8868
1401		3.787396		3.78675		40.46327		11.80602		13.10169		56.24339		21.9311		22.02119		76.79534		54.75812		55		13.10169		40.1742		40.5		21.96956		98.2958		98.4895		55.15146		52.90334		52.85647		62.01207		35.28628		35.3		98.13471		48.4974		48.51		52.753
1402		3.787703		3.78675		40.62446		12.0739		12.5259		56.17286		21.89497		21.89753		76.70942		54.71014		55		12.5259		40.17672		40.5		21.9771		98.26025		98.33825		55.12444		52.84557		52.79107		62.75067		35.29479		35.3		98.257		48.50501		48.51		52.82908
1403		3.783702		3.78675		38.61451		12.18259		10.99384		55.22411		21.96378		21.81835		76.55389		54.58247		55		10.99384		40.19948		40.5		22.04537		98.2233		98.37358		55.16491		52.84896		52.64852		75.07287		35.31059		35.3		98.48514		48.49635		48.51		52.74237
1404		3.787414		3.78675		40.43608		12.01534		12.60989		56.29884		21.92986		21.89799		76.68687		54.71715		55		12.60989		40.12093		40.5		21.8097		98.34797		98.23064		55.10915		52.77923		52.92262		44.48689		35.29922		35.3		98.32039		48.5207		48.51		52.98596
1405		3.786409		3.78675		39.98282		12.27686		11.56655		55.66461		21.80655		21.90075		76.80093		54.6302		55		11.56655		40.20335		40.5		22.05697		98.01791		98.4043		55.24806		52.87955		52.88527		55.69302		35.3037		35.3		98.38584		48.52834		48.51		53.06239
1406		3.786176		3.78675		39.85454		12.371		11.78459		55.90504		22.04127		21.81107		76.51418		54.64838		55		11.78459		40.15232		40.5		21.90385		98.14326		98.47142		55.29176		52.99283		53.03814		51.86079		35.29878		35.3		98.31547		48.48137		48.51		52.5927
1407		3.789143		3.78675		41.3399		12.2087		11.7049		55.46734		21.78947		22.00178		76.97379		54.64174		55		11.7049		40.14719		40.5		21.88848		98.15541		98.26552		55.28987		52.84595		52.90994		50.99618		35.30008		35.3		98.33426		48.50526		48.51		52.83162
1408		3.787171		3.78675		40.37451		12.17663		11.96186		55.46848		21.93366		21.80094		76.69541		54.66316		55		11.96186		40.15547		40.5		21.91331		98.29554		98.62107		55.37435		52.81668		52.97687		42.00304		35.31597		35.3		98.56425		48.53188		48.51		53.09783
1409		3.78755		3.78675		40.55395		11.82472		11.84361		55.2898		21.88108		21.96359		76.91673		54.65331		55		11.84361		40.20625		40.5		22.06562		98.62625		98.28618		55.24868		52.89436		52.93685		51.27843		35.31769		35.3		98.58966		48.48775		48.51		52.65658
1410		3.788783		3.78675		41.15884		11.92225		12.07424		55.447		22.0135		21.85737		76.75015		54.67253		55		12.07424		40.1548		40.5		21.91125		98.42975		98.65897		55.3139		52.8739		52.88909		54.55347		35.3182		35.3		98.59692		48.5098		48.51		52.87704
1411		3.78595		3.78675		39.79133		12.29064		12.35986		55.82108		21.90328		22.05691		77.11311		54.69633		55		12.35986		40.23061		40.5		22.13868		98.33467		98.45611		55.31139		52.90845		52.91351		54.90827		35.30057		35.3		98.34372		48.50708		48.51		52.84986
1412		3.784888		3.78675		39.1792		12.12144		12.0837		55.58226		22.08331		22.06603		77.0273		54.67332		55		12.0837		40.2241		40.5		22.11914		98.34145		97.98286		55.1897		52.90102		52.74363		68.7739		35.28351		35.3		98.09638		48.5069		48.51		52.84807
1413		3.79038		3.78675		41.96977		11.91598		12.79061		55.45239		21.94805		21.9785		77.06816		54.73223		55		12.79061		40.18949		40.5		22.01531		98.30294		98.66295		55.3125		52.92774		52.85594		61.49904		35.31118		35.3		98.49489		48.51377		48.51		52.91676
1414		3.787012		3.78675		40.32946		11.88208		12.05629		55.28643		21.98795		22.03411		77.05107		54.67105		55		12.05629		40.16515		40.5		21.94229		98.69468		98.39179		55.21253		52.93035		53.09632		40.67323		35.30688		35.3		98.43461		48.53002		48.51		53.07934
1415		3.786932		3.78675		40.20664		12.09086		11.80713		55.35848		21.97367		22.15062		77.23961		54.65028		55		11.80713		40.15581		40.5		21.91425		98.30097		98.1189		55.1745		53.01301		52.74408		78.56647		35.27955		35.3		98.03968		48.51192		48.51		52.89832
1416		3.790189		3.78675		41.90598		11.70036		11.67593		54.98266		21.98873		21.8895		76.954		54.63936		55		11.67593		40.15661		40.5		21.91665		98.46162		98.24343		55.14645		53.04916		52.89272		70.67332		35.29721		35.3		98.29328		48.50858		48.51		52.86497
1417		3.783566		3.78675		38.60677		11.80359		12.25781		55.52331		21.92258		22.03989		77.23464		54.68785		55		12.25781		40.22279		40.5		22.11518		98.57982		98.41109		55.14566		52.96657		53.13832		42.50395		35.28523		35.3		98.12169		48.52598		48.51		53.03911
1418		3.78671		3.78675		40.09714		12.21235		11.98754		55.46717		22.11117		22.03543		77.0661		54.66533		55		11.98754		40.20511		40.5		22.06213		98.06735		98.15261		55.13673		53.02226		52.95142		63.64797		35.2918		35.3		98.21491		48.51459		48.51		52.92518
1419		3.789421		3.78675		41.53684		11.87286		11.53494		55.34198		22.01246		22.13112		77.21698		54.62762		55		11.53494		40.24665		40.5		22.18673		98.43534		98.44315		55.16762		52.9127		52.85218		63.36014		35.30305		35.3		98.37781		48.51751		48.51		52.9544
1420		3.78718		3.78675		40.43866		11.84381		12.32708		55.57177		22.12962		22.11289		77.1219		54.69363		55		12.32708		40.23224		40.5		22.1435		98.47175		98.08362		55.09233		52.93574		52.67082		81.83477		35.32206		35.3		98.65256		48.51135		48.51		52.8928
1421		3.788617		3.78675		41.13518		11.8729		12.30845		55.77902		22.08835		22.31615		77.45692		54.69208		55		12.30845		40.22897		40.5		22.13368		98.44094		98.34967		55.12434		52.9651		52.7848		75.4564		35.29782		35.3		98.30319		48.51596		48.51		52.93891
1422		3.788617		3.78675		41.17806		12.11078		12.67333		55.74643		22.15282		22.13549		77.21351		54.72249		55		12.67333		40.20107		40.5		22.04998		98.15419		98.29788		55.17816		52.95781		52.95757		60.27048		35.30514		35.3		98.40905		48.49516		48.51		52.73091
