Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1280		3.78496		3.78675		39.43571		0.02306865		0		3.757575		11.98596		12		53.36998		50.46548		54		0		47.58586		40		12		98.4885		98.50096		47.29335		53.11635		53.22739		49.05909		35.29326		35.3		98.49877		48.54113		48.51		53.18502
1281		3.786652		3.78675		40.21785		0.05825535		0		3.694369		11.96876		12		53.39686		50.59192		54		0		47.5661		40		12		98.34096		98.18427		47.22287		53.14091		53.08836		63.14611		35.29234		35.3		98.48307		48.52838		48.51		53.05772
1282		3.788076		3.78675		40.98945		0.07508092		0		3.633431		12.00271		12		53.37144		50.46708		54		0		47.62306		40		12		98.32515		98.42893		47.28303		53.06873		53.05736		59.75141		35.27887		35.3		98.28739		48.54813		48.51		53.25531
1283		3.785471		3.78675		39.67182		0		0		3.631132		12.02327		12		53.3487		50.56772		54		0		47.58661		40		12		98.29305		98.22937		47.26114		53.16924		53.16161		59.4696		35.28976		35.3		98.44275		48.55139		48.51		53.28814
1284		3.787184		3.78675		40.49321		0.04079053		0		3.58092		11.99701		12		53.36466		50.51989		54		0		47.66259		40		12		98.41113		98.19189		47.19962		53.18263		53.10884		65.36845		35.2928		35.3		98.4839		48.5318		48.51		53.09234
1285		3.789954		3.78675		41.93856		0.04849388		0		3.528988		11.97535		12		53.38001		50.43531		54		0		47.69313		40		12		98.25464		98.22117		47.24208		53.2038		53.30926		50.10621		35.30517		35.3		98.66072		48.53525		48.51		53.12708
1286		3.785813		3.78675		39.8705		0.05304436		0		3.487722		12.03909		12		53.32399		50.59176		54		0		47.70674		40		12		98.50048		98.19949		47.20605		53.20956		53.10525		68.24927		35.27676		35.3		98.25009		48.53251		48.51		53.0998
1287		3.78578		3.78675		39.83488		0.01272714		0		3.461558		11.98865		12		53.36294		50.67513		54		0		47.77575		40		12		98.14113		98.36624		47.29224		53.16716		53.14215		61.65305		35.27914		35.3		98.28255		48.55324		48.51		53.30731
1288		3.789231		3.78675		41.57235		0.04299113		0		3.409775		11.96754		12		53.39398		50.67982		54		0		47.80533		40		12		98.3266		98.40121		47.26006		53.20792		52.99614		77.93115		35.27633		35.3		98.23962		48.52637		48.51		53.03866
1289		3.788231		3.78675		41.10225		0.06538259		0		3.350536		12.01443		12		53.35503		50.60982		54		0		47.78784		40		12		98.13248		98.59678		47.34579		53.135		53.02605		69.35544		35.2852		35.3		98.36573		48.52634		48.51		53.03856
1290		3.785147		3.78675		39.56621		0.0646223		0		3.298039		12.00584		12		53.34598		50.6367		54		0		47.83338		40		12		98.4424		98.356		47.26432		53.05675		53.16051		50.96904		35.3011		35.3		98.59371		48.53101		48.51		53.08534
1291		3.786539		3.78675		40.21782		0.04207706		0		3.264832		11.96197		12		53.40294		50.7841		54		0		47.83954		40		12		98.41585		98.08254		47.18974		53.00227		53.04006		56.62202		35.29112		35.3		98.44785		48.51873		48.51		52.96273
1292		3.788729		3.78675		41.32704		0.06602342		0		3.217683		11.99971		12		53.36834		50.70985		54		0		47.85591		40		12		98.22266		98.52517		47.31505		52.98719		52.9779		60.62517		35.28024		35.3		98.28978		48.54143		48.51		53.18979
1293		3.787184		3.78675		40.5906		0.05492703		0		3.166195		12.03682		12		53.34397		50.8222		54		0		47.91415		40		12		98.33457		98.45373		47.30028		53.0123		53.11444		50.77433		35.27173		35.3		98.16573		48.55077		48.51		53.28343
1294		3.785294		3.78675		39.61583		0.04753315		0		3.1443		12.04682		12		53.32811		50.70112		54		0		47.97304		40		12		98.28312		98.2156		47.25609		53.12308		53.04218		66.30887		35.27312		35.3		98.18381		48.55047		48.51		53.28064
1295		3.785112		3.78675		39.48082		0.06567894		0		3.093577		12.0388		12		53.30995		50.84351		54		0		47.9466		40		12		98.27475		97.99483		47.17902		53.26001		53.11216		72.1973		35.26193		35.3		98.01927		48.5211		48.51		52.98706
1296		3.789077		3.78675		41.4903		0.004505436		0		3.088519		12.00503		12		53.33879		50.86007		54		0		48.05236		40		12		98.09285		98.43317		47.30257		53.16365		53.04597		69.97773		35.28635		35.3		98.36921		48.52687		48.51		53.04487
1297		3.784259		3.78675		39.09746		0.06850161		0		3.029867		11.95181		12		53.41083		50.88027		54		0		48.01843		40		12		98.47222		98.24924		47.22555		53.06814		53.01722		64.43002		35.29198		35.3		98.44904		48.54226		48.51		53.19885
1298		3.786314		3.78675		40.08282		0.006352122		0		3.030137		12.03371		12		53.33659		50.89866		54		0		48.05795		40		12		98.314		98.21746		47.22786		53.08146		53.0537		62.34724		35.27184		35.3		98.1567		48.53049		48.51		53.08137
1299		3.788329		3.78675		41.11138		0.02699867		0		2.987441		12.01494		12		53.35873		50.99365		54		0		48.10379		40		12		98.12254		98.28948		47.26934		53.12082		53.14331		58.05381		35.29902		35.3		98.54611		48.53559		48.51		53.1325
1300		3.787832		3.78675		40.90307		0.06747761		0		2.944934		11.97576		12		53.39465		50.98014		54		0		48.05464		40		12		98.47755		98.31522		47.2398		53.10221		53.17713		53.49594		35.29143		35.3		98.4358		48.5319		48.51		53.09573
1301		3.785479		3.78675		39.70648		0.02013473		0		2.940072		12.0333		12		53.3404		51.00363		54		0		48.09007		40		12		98.31707		98.31371		47.26241		53.07727		53.13749		54.95789		35.27858		35.3		98.24918		48.5249		48.51		53.02586
1302		3.790056		3.78675		42.01345		0.06522118		0		2.893245		11.97621		12		53.40809		51.02821		54		0		48.08936		40		12		98.24583		98.13228		47.23446		53.02643		52.95294		66.626		35.26604		35.3		98.06627		48.52378		48.51		53.01471
1303		3.788055		3.78675		41.04847		0.04181895		0		2.886277		11.9701		12		53.40142		50.98835		54		0		48.10484		40		12		98.14057		98.42951		47.33967		53.08865		53.29762		42.21167		35.28658		35.3		98.36135		48.54239		48.51		53.20101
1304		3.784467		3.78675		39.24126		0.03931305		0		2.857961		11.95381		12		53.4249		50.92888		54		0		48.24362		40		12		98.53917		98.16092		47.22303		53.08895		53.11274		58.10122		35.2912		35.3		98.42659		48.55777		48.51		53.35498
1305		3.787172		3.78675		40.57837		0.0618535		0		2.810483		11.99646		12		53.40622		50.98418		54		0		48.22892		40		12		98.249		98.04004		47.22099		53.27959		52.93847		89.51422		35.28391		35.3		98.31927		48.52106		48.51		52.98796
1306		3.789267		3.78675		41.67112		0.07014698		0		2.784775		12.00538		12		53.37469		51.13495		54		0		48.22626		40		12		98.36157		98.50099		47.30782		53.18506		53.08754		68.96573		35.27553		35.3		98.19717		48.53604		48.51		53.13789
1307		3.78733		3.78675		40.70624		0		0		2.780488		12.01016		12		53.37392		51.15421		54		0		48.23928		40		12		98.26657		98.06532		47.23128		53.13658		53.23565		52.0144		35.28677		35.3		98.35718		48.52807		48.51		53.0584
1308		3.787505		3.78675		40.78221		0.03601297		0		2.736837		12.02897		12		53.36189		51.14064		54		0		48.309		40		12		98.30043		98.18692		47.22688		53.06809		52.98042		68.12884		35.28665		35.3		98.3532		48.53471		48.51		53.12492
1309		3.786639		3.78675		40.36214		0.04409036		0		2.707225		12.0263		12		53.3619		51.21359		54		0		48.35225		40		12		98.27347		98.28648		47.26151		53.0715		52.93072		72.8025		35.27531		35.3		98.18835		48.51456		48.51		52.9235
1310		3.787147		3.78675		40.60986		0.02477572		0		2.685877		11.98782		12		53.39837		51.26634		54		0		48.37334		40		12		98.27909		98.52238		47.31948		53.06762		53.16905		52.12792		35.2863		35.3		98.34566		48.53204		48.51		53.09841
1311		3.788217		3.78675		41.15064		0		0		2.665374		12.04692		12		53.33732		51.24576		54		0		48.34628		40		12		98.29736		98.62032		47.34133		52.99341		53.04972		55.78942		35.2946		35.3		98.46394		48.54784		48.51		53.25663
1312		3.785745		3.78675		39.95227		0.03563242		0		2.639		11.98409		12		53.40152		51.33087		54		0		48.38302		40		12		98.4306		98.5836		47.33235		53.03619		52.95858		67.23173		35.26657		35.3		98.05929		48.53595		48.51		53.13778
1313		3.78846		3.78675		41.27203		0		0		2.628312		12.02224		12		53.35404		51.25796		54		0		48.47321		40		12		98.16413		98.40406		47.33488		53.18205		53.09183		68.42961		35.29279		35.3		98.43556		48.52527		48.51		53.03112
1314		3.787223		3.78675		40.71147		0.02611345		0		2.592205		11.98831		12		53.39339		51.30317		54		0		48.46591		40		12		98.53337		98.24835		47.24708		53.19273		53.17649		62.16196		35.28204		35.3		98.2791		48.52604		48.51		53.03903
1315		3.783633		3.78675		38.87006		0		0		2.566514		12.0623		12		53.30655		51.38699		54		0		48.44104		40		12		98.23432		98.13267		47.24676		53.16917		53.06901		69.44614		35.25521		35.3		97.89017		48.51986		48.51		52.9774
1316		3.788746		3.78675		41.40215		0.04675442		0		2.525654		11.99424		12		53.37462		51.4118		54		0		48.45525		40		12		98.03827		98.35929		47.3044		53.09141		53.0097		67.99328		35.28816		35.3		98.36239		48.52397		48.51		53.0186
1317		3.788773		3.78675		41.47383		0.03084523		0		2.512977		11.9974		12		53.36015		51.35947		54		0		48.5208		40		12		98.49602		98.35642		47.24957		52.98207		53.02911		56.88943		35.29984		35.3		98.52978		48.52129		48.51		52.99191
1318		3.787197		3.78675		40.66567		0.02462417		0		2.510289		12.02319		12		53.33475		51.50204		54		0		48.53517		40		12		98.33076		98.336		47.25512		52.99252		53.06696		54.3447		35.29625		35.3		98.4764		48.53192		48.51		53.09827
1319		3.78625		3.78675		40.20954		0.04859086		0		2.477546		11.98137		12		53.36793		51.4761		54		0		48.55573		40		12		98.28705		98.38971		47.2788		53.02901		53.08412		55.84855		35.28796		35.3		98.3557		48.54582		48.51		53.23747
1320		3.785633		3.78675		39.87707		0.02133704		0		2.4678		11.98645		12		53.37704		51.45791		54		0		48.57763		40		12		98.32242		97.98631		47.17333		53.12925		53.3473		41.55682		35.26638		35.3		98.04229		48.52904		48.51		53.06982
1321		3.785735		3.78675		39.90463		0.0007803218		0		2.452048		12.00735		12		53.34128		51.48601		54		0		48.62198		40		12		98.07213		98.0988		47.21106		53.13765		53.11875		61.87728		35.27343		35.3		98.14094		48.53909		48.51		53.17052
1322		3.784005		3.78675		39.04913		0.02244281		0		2.425351		12.02318		12		53.3301		51.49226		54		0		48.65563		40		12		98.25197		98.2528		47.20916		53.20361		53.12106		67.49305		35.26286		35.3		97.98606		48.52371		48.51		53.01684
1323		3.786842		3.78675		40.43219		0		0		2.408764		11.9776		12		53.37908		51.55317		54		0		48.64918		40		12		98.03327		98.23229		47.2429		53.16143		52.99184		75.28207		35.27834		35.3		98.20692		48.53959		48.51		53.17578
1324		3.7882		3.78675		41.14066		0.01752618		0		2.375069		12.04736		12		53.30645		51.53399		54		0		48.69118		40		12		98.26335		98.03664		47.16887		53.12399		53.18396		55.37575		35.30446		35.3		98.58119		48.51902		48.51		52.97024
1325		3.785349		3.78675		39.70816		0.03482647		0		2.347553		11.92673		12		53.43134		51.6192		54		0		48.72051		40		12		98.37736		98.30978		47.20144		53.08575		53.03864		64.62805		35.2711		35.3		98.09895		48.52458		48.51		53.02604
1326		3.786194		3.78675		40.08285		0.00556498		0		2.347159		11.9885		12		53.37573		51.64344		54		0		48.72998		40		12		98.07082		98.11948		47.19824		53.03595		53.01793		62.19102		35.26457		35.3		98.00193		48.52609		48.51		53.04121
1327		3.788344		3.78675		41.20622		0.01854601		0		2.323162		12.06222		12		53.29805		51.65401		54		0		48.79881		40		12		98.13019		98.32293		47.24443		53.05416		53.01727		63.7685		35.32048		35.3		98.80586		48.53487		48.51		53.12907
1328		3.784156		3.78675		39.11517		0.006066443		0		2.298909		12.04731		12		53.30919		51.63197		54		0		48.79331		40		12		98.58683		98.07556		47.13632		53.03943		53.17777		48.55915		35.30025		35.3		98.51348		48.51973		48.51		52.97779
1329		3.784895		3.78675		39.43323		0		0		2.286028		12.00704		12		53.34582		51.62028		54		0		48.83925		40		12		98.12071		98.30171		47.23892		53.06234		52.97043		68.41478		35.26843		35.3		98.05303		48.52046		48.51		52.98525
1330		3.786622		3.78675		40.31192		0		0		2.27703		12.03148		25		71.53783		51.72647		54		0		48.83912		40		25		98.19983		98.04352		47.16953		53.01516		52.91783		68.9696		35.26614		35.3		98.01726		48.53572		48.51		53.1379
1331		3.785217		3.78675		39.58303		0.01821833		0		2.255562		21.92898		25		70.66731		51.69897		54		0		48.87154		40		25		98.06838		98.38755		47.26356		52.9961		53.01293		59.01421		35.27604		35.3		98.15794		48.51711		48.51		52.95186
1332		3.786781		3.78675		40.39056		0.04085988		0		2.230412		20.11054		25		76.42961		51.77839		54		0		48.90736		40		25		98.24163		98.25105		47.23062		52.98833		52.96058		62.90509		35.28906		35.3		98.34413		48.54097		48.51		53.19061
1333		3.784761		3.78675		39.35565		0.02500804		0		2.212901		23.17096		25		76.99509		51.79298		54		0		48.89679		40		25		98.27061		98.15865		47.20314		53.12428		53.09787		62.85395		35.28063		35.3		98.22083		48.51712		48.51		52.95214
1334		3.783749		3.78675		38.80437		0.03297059		0		2.198541		22.89854		25		79.27564		51.76772		54		0		48.92917		40		25		98.22188		98.3416		47.24533		53.04453		53.11504		54.74741		35.2705		35.3		98.07318		48.514		48.51		52.92101
1335		3.788664		3.78675		41.24409		0.01020494		0		2.190695		24.01765		25		79.77239		51.88106		54		0		48.90803		40		25		98.09241		98.11241		47.20665		52.97591		53.0068		58.16335		35.27607		35.3		98.15053		48.52148		48.51		52.99597
1336		3.786567		3.78675		40.24013		0		0		2.178305		24.02756		25		80.7578		51.91325		54		0		48.92132		40		25		98.23924		98.04507		47.181		52.94775		53.044		52.40488		35.27067		35.3		98.07074		48.50986		48.51		52.87979
1337		3.785025		3.78675		39.40158		0.06728614		0		2.120862		24.52817		25		81.04129		51.8894		54		0		48.94964		40		25		98.15296		98.22129		47.20881		52.96898		52.86495		69.74439		35.26983		35.3		98.05625		48.51581		48.51		52.93928
1338		3.78715		3.78675		40.43797		0.06289342		0		2.10386		24.51524		25		81.54197		51.96701		54		0		48.96504		40		25		98.07204		97.99486		47.18517		52.89978		53.02548		49.86395		35.27422		35.3		98.11717		48.50187		48.51		52.79993
1339		3.785631		3.78675		39.73056		0.05205361		0		2.082335		24.74018		25		81.68438		51.94123		54		0		48.94822		40		25		98.2181		98.39526		47.28877		52.85006		52.9524		51.8208		35.30841		35.3		98.60973		48.52346		48.51		53.01587
1340		3.786372		3.78675		40.04714		0		0		2.088166		24.76101		25		81.92308		52.02795		54		0		48.98864		40		25		98.45138		98.28345		47.21479		52.9539		52.87589		67.17859		35.28375		35.3		98.25271		48.52188		48.51		53.00013
1341		3.787272		3.78675		40.53127		0.01045755		0		2.075953		24.8411		25		82.0251		51.95973		54		0		49.02849		40		25		98.02163		98.33063		47.30253		53.0244		52.90546		70.66679		35.28322		35.3		98.24355		48.49929		48.51		52.77432
1342		3.786926		3.78675		40.35204		0.005038253		0		2.062126		24.9197		25		82.05955		51.93814		54		0		48.98672		40		25		98.38916		98.41945		47.29704		52.88219		52.81228		66.56877		35.29905		35.3		98.47154		48.51192		48.51		52.90063
1343		3.787262		3.78675		40.49397		0.00911787		0		2.041176		24.95003		25		82.12777		52.02713		54		0		48.96121		40		25		98.33372		98.19969		47.25957		52.86351		52.91822		55.53134		35.29063		35.3		98.3491		48.50738		48.51		52.85527
1344		3.784743		3.78675		39.24279		0		0		2.027794		24.91783		25		82.24678		52.06085		54		0		49.05428		40		25		98.33416		98.24233		47.28216		52.85879		52.93674		53.32105		35.26697		35.3		98.0073		48.52538		48.51		53.03531
1345		3.78627		3.78675		39.95053		0.01471323		0		1.99629		24.93441		25		82.29767		52.14149		54		0		48.98544		40		25		98.21409		98.0233		47.23179		52.9298		52.79767		71.28365		35.29726		35.3		98.44162		48.52239		48.51		53.00551
1346		3.788625		3.78675		41.19546		0.02991707		0		1.984655		25.00444		25		82.25506		52.05588		54		0		49.0403		40		25		98.45609		98.56883		47.33369		52.98868		53.22187		39.78478		35.30179		35.3		98.50698		48.51192		48.51		52.90083
1347		3.785592		3.78675		39.68309		0.04453233		0		1.959356		24.96009		25		82.3249		52.16806		54		0		49.0288		40		25		98.45087		98.24128		47.27028		52.93051		52.98193		55.40094		35.31242		35.3		98.65966		48.5279		48.51		53.06069
1348		3.788447		3.78675		41.0915		0.01942155		0		1.948567		24.97338		25		82.34234		52.13402		54		0		49.05638		40		25		98.41553		98.17906		47.22709		53.01732		52.84945		74.41134		35.28732		35.3		98.29615		48.51526		48.51		52.93432
1349		3.787706		3.78675		40.77285		0.04589057		0		1.917258		24.98348		25		82.35325		52.11907		54		0		49.01191		40		25		98.14236		98.70984		47.39679		52.98341		52.934		64.60141		35.30944		35.3		98.61471		48.51539		48.51		52.93561
1350		3.784893		3.78675		39.37389		0		0		1.908672		24.97622		25		82.3836		52.17282		54		0		49.05783		40		25		98.67161		98.36556		47.23518		52.97524		53.09498		50.27551		35.29338		35.3		98.38234		48.51384		48.51		52.92018
1351		3.789752		3.78675		41.77189		0.007357854		0		1.900175		24.95897		25		82.42008		52.21047		54		0		49.08461		40		25		98.0889		98.01736		47.23597		52.92748		52.93698		59.91932		35.27865		35.3		98.16799		48.4856		48.51		52.63771
1352		3.786748		3.78675		40.3069		0.004694674		0		1.89567		24.99147		25		82.39378		52.20233		54		0		49.09636		40		25		98.31331		98.45201		47.28695		52.85947		52.96857		51.47245		35.26873		35.3		98.0235		48.52282		48.51		53.00989
1353		3.784992		3.78675		39.36706		0.02119259		0		1.868523		25.05059		25		82.33756		52.38764		54		0		49.06998		40		25		98.14242		97.97279		47.20168		52.81651		52.73085		68.11483		35.26398		35.3		97.95248		48.50567		48.51		52.8384
1354		3.787886		3.78675		40.82425		0.01561028		0		1.854886		25.04866		25		82.33143		52.31383		54		0		49.09806		40		25		98.09353		98.24511		47.25064		52.78609		52.77177		62.0295		35.27827		35.3		98.15603		48.515		48.51		52.93166
1355		3.786345		3.78675		40.06546		0.03052608		0		1.838301		24.96684		25		82.42264		52.36337		54		0		49.07499		40		25		98.29291		98.09475		47.20237		52.86781		52.88647		59.14181		35.28313		35.3		98.22446		48.49713		48.51		52.75292
1356		3.785414		3.78675		39.56041		0.02822894		0		1.828697		25.00698		25		82.40936		52.3274		54		0		49.06338		40		25		98.28013		98.07958		47.16769		52.83418		52.72243		70.6399		35.27434		35.3		98.09526		48.49214		48.51		52.70289
1357		3.789758		3.78675		41.7372		0.03854822		0		1.804278		24.95255		25		82.47887		52.4474		54		0		49.08925		40		25		98.07445		98.14174		47.21408		52.7999		52.93759		49.22346		35.27862		35.3		98.15479		48.50205		48.51		52.80191
1358		3.784599		3.78675		39.17725		0.001762085		0		1.816262		24.96103		25		82.47833		52.40366		54		0		49.11726		40		25		98.31479		98.122		47.18451		52.76639		52.64795		71.07371		35.27487		35.3		98.09925		48.50177		48.51		52.79912
1359		3.788618		3.78675		41.13094		0		0		1.805382		24.98353		25		82.44667		52.40397		54		0		49.19241		40		25		98.04874		98.37401		47.24675		52.77627		52.76434		61.98591		35.28827		35.3		98.28956		48.50588		48.51		52.84008
1360		3.792709		3.78675		43.28098		0.009008402		0		1.785404		24.99592		25		82.4377		52.44785		54		0		49.14528		40		25		98.16408		98.63902		47.33869		52.83312		52.74389		68.6218		35.29953		35.3		98.45159		48.48512		48.51		52.6324
1361		3.783092		3.78675		38.48712		0		0		1.780096		24.97214		25		82.46886		52.52713		54		0		49.15786		40		25		98.52134		98.20081		47.22716		52.71136		52.71336		60.77584		35.282		35.3		98.19907		48.498		48.51		52.76115
1362		3.786898		3.78675		40.31543		0		0		1.76728		24.97675		25		82.47762		52.49896		54		0		49.16074		40		25		98.12123		98.21458		47.24419		52.71586		52.76159		56.88096		35.27231		35.3		98.05678		48.50135		48.51		52.7946
1363		3.79017		3.78675		42.03948		0		0		1.754881		25.01202		25		82.45449		52.56669		54		0		49.18117		40		25		98.14494		98.41534		47.30975		52.74432		52.90172		47.17575		35.30522		35.3		98.5301		48.50018		48.51		52.78287
1364		3.785116		3.78675		39.52589		0.02668272		0		1.740601		25.0146		25		82.46451		52.57228		54		0		49.19132		40		25		98.66236		98.19436		47.18089		52.77425		52.77856		60.40471		35.29934		35.3		98.44498		48.50252		48.51		52.8062
1365		3.785712		3.78675		39.767		0.002023488		0		1.735237		25.02159		25		82.43058		52.55706		54		0		49.19999		40		25		98.18302		98.06811		47.18912		52.84317		52.76324		67.7191		35.27936		35.3		98.15478		48.47905		48.51		52.5714
1366		3.788044		3.78675		40.97097		0		0		1.725001		24.99076		25		82.45226		52.62971		54		0		49.2546		40		25		98.18001		98.28707		47.23981		52.76369		52.70103		66.53416		35.27757		35.3		98.12768		48.5076		48.51		52.85679
1367		3.788987		3.78675		41.46147		0		0		1.707009		25.01754		25		82.42605		52.57487		54		0		49.20314		40		25		98.22413		98.44773		47.29348		52.70899		52.76205		56.42383		35.31159		35.3		98.61769		48.48274		48.51		52.60805
1368		3.785851		3.78675		39.91889		0		0		1.701759		24.96921		25		82.48363		52.63609		54		0		49.24083		40		25		98.62523		98.44074		47.24648		52.7044		52.88595		45.24803		35.28437		35.3		98.22546		48.51416		48.51		52.92228
1369		3.788639		3.78675		41.30507		0.009682336		0		1.696676		25.01037		25		82.4533		52.64764		54		0		49.26067		40		25		98.23186		98.37196		47.28123		52.69561		52.65808		63.88578		35.28908		35.3		98.29236		48.48447		48.51		52.62519
1370		3.787563		3.78675		40.78676		0		0		1.691633		25.00535		25		82.47747		52.70621		54		0		49.2762		40		25		98.46767		98.24441		47.19211		52.6837		52.83153		47.84727		35.26638		35.3		97.96327		48.50715		48.51		52.85202
1371		3.786229		3.78675		40.10681		0.01787774		0		1.663907		24.99729		25		82.47845		52.70951		54		0		49.27688		40		25		98.06691		98.18568		47.22735		52.72731		52.65433		66.85973		35.27462		35.3		98.08009		48.46035		48.51		52.3838
1372		3.787772		3.78675		40.89616		0		0		1.649922		25.04708		25		82.4457		52.73754		54		0		49.28354		40		25		98.33163		98.23035		47.20376		52.59817		52.68066		53.58877		35.28853		35.3		98.27948		48.48607		48.51		52.64091
1373		3.787002		3.78675		40.51373		0.02717517		0		1.626185		24.97962		25		82.51088		52.77354		54		0		49.33008		40		25		98.29574		98.15548		47.19103		52.58052		52.71083		49.09265		35.29722		35.3		98.4037		48.47968		48.51		52.57686
1374		3.786795		3.78675		40.40257		0.04870583		0		1.590668		24.94371		25		82.55482		52.81783		54		0		49.39867		40		25		98.3282		98.19887		47.1909		52.48746		52.71949		39.86411		35.27803		35.3		98.12593		48.50387		48.51		52.81878
1375		3.787919		3.78675		40.97879		0.001804585		0		1.596573		25.012		25		82.49812		52.78332		54		0		49.33431		40		25		98.1813		98.14847		47.19287		52.6302		52.818		43.28494		35.27725		35.3		98.11284		48.48188		48.51		52.59875
1376		3.788064		3.78675		41.05941		0.01668301		0		1.578763		24.95316		25		82.54208		52.84377		54		0		49.31292		40		25		98.21501		98.18774		47.1969		52.60697		52.79899		42.82585		35.28124		35.3		98.16904		48.4762		48.51		52.54174
1377		3.789327		3.78675		41.71108		0.03453091		0		1.555961		25.0868		25		82.42197		52.87949		54		0		49.44046		40		25		98.23341		98.2596		47.21944		52.65076		52.84939		42.11457		35.30728		35.3		98.54345		48.50147		48.51		52.79444
1378		3.78761		3.78675		40.88335		0.06292321		0		1.519534		24.97139		25		82.53459		52.90722		54		0		49.39457		40		25		98.5103		98.32484		47.18077		52.71613		52.63934		65.79475		35.29197		35.3		98.322		48.50457		48.51		52.82528
1379		3.786216		3.78675		40.16783		0.02700745		0		1.510819		25.01082		25		82.51637		52.99324		54		0		49.39412		40		25		98.20273		98.18347		47.17657		52.78721		52.77017		60.64057		35.2758		35.3		98.08719		48.50176		48.51		52.79704
1380		3.787616		3.78675		40.88285		0.05324654		0		1.48489		25.04369		25		82.46039		53.01251		54		0		49.38155		40		25		98.17394		98.3425		47.21852		52.84185		52.71481		70.32851		35.27749		35.3		98.10993		48.5121		48.51		52.90036
1381		3.786175		3.78675		40.19374		0.009750914		0		1.494684		24.98148		25		82.53804		53.00595		54		0		49.42002		40		25		98.20129		98.26446		47.20486		52.91942		52.79426		70.57659		35.28651		35.3		98.23858		48.49117		48.51		52.69092
1382		3.787156		3.78675		40.69834		0.02155394		0		1.471292		25.05702		25		82.44773		52.97172		54		0		49.44034		40		25		98.25673		98.20511		47.17469		52.83034		52.75549		66.71818		35.28711		35.3		98.24552		48.49314		48.51		52.71056
1383		3.788112		3.78675		41.20436		0.0709835		0		1.439064		24.98928		25		82.50657		52.99648		54		0		49.41331		40		25		98.21842		98.20847		47.1738		52.82949		52.56693		83.18105		35.27384		35.3		98.05261		48.48007		48.51		52.57967
1384		3.785566		3.78675		39.93126		0.03429473		0		1.440298		24.97849		25		82.53003		53.08419		54		0		49.45261		40		25		98.17296		98.26292		47.20214		52.69959		52.631		66.55928		35.27131		35.3		98.01478		48.52346		48.51		53.0135
1385		3.785777		3.78675		40.00143		0.00892476		0		1.439979		24.99904		25		82.51992		53.0316		54		0		49.5052		40		25		98.19208		98.19723		47.18463		52.65325		52.68336		57.97108		35.28818		35.3		98.25653		48.50382		48.51		52.81694
1386		3.788684		3.78675		41.46301		0.02003265		0		1.418171		24.9951		25		82.53551		53.11696		54		0		49.42822		40		25		98.29282		98.11878		47.14798		52.7764		52.59456		76.4155		35.27922		35.3		98.12579		48.47952		48.51		52.57383
1387		3.788184		3.78675		41.24499		0.05651045		0		1.386635		24.97503		25		82.57523		53.13425		54		0		49.46932		40		25		98.12196		98.24038		47.20026		52.73087		52.74484		59.74409		35.2944		35.3		98.34293		48.48724		48.51		52.65088
1388		3.785305		3.78675		39.80613		0.04909143		0		1.376818		25.03343		25		82.51963		53.1092		54		0		49.47235		40		25		98.37302		97.95345		47.10244		52.61397		52.7254		51.40497		35.29086		35.3		98.29048		48.49878		48.51		52.76609
1389		3.786558		3.78675		40.40813		0.0339024		0		1.366166		25.00639		25		82.52734		53.21385		54		0		49.50979		40		25		98.15446		98.29745		47.20092		52.69859		52.47522		80.24497		35.29242		35.3		98.3118		48.49022		48.51		52.68035
1390		3.788558		3.78675		41.43625		0		0		1.364117		24.9376		25		82.62678		53.15617		54		0		49.47294		40		25		98.28647		98.29236		47.19387		52.69306		52.56678		72.03016		35.30464		35.3		98.48712		48.52577		48.51		53.03572
1391		3.786175		3.78675		40.28467		0		0		1.350343		24.98073		25		82.59264		53.18404		54		0		49.4996		40		25		98.36334		98.28233		47.19716		52.79571		52.68698		70.47105		35.29015		35.3		98.27795		48.47928		48.51		52.57065
1392		3.789302		3.78675		41.84901		0.04121757		0		1.317104		24.96289		25		82.60975		53.23789		54		0		49.5209		40		25		98.13236		98.30614		47.24788		52.79602		52.59662		78.52559		35.29223		35.3		98.30704		48.48462		48.51		52.62394
1393		3.785009		3.78675		39.72118		0.03064789		0		1.300481		24.99507		25		82.58649		53.26175		54		0		49.54858		40		25		98.40336		98.24099		47.20975		52.72077		52.77262		57.12214		35.28762		35.3		98.24046		48.5019		48.51		52.79658
