Trend data for Model:	
Model time base:		1
Plot duration (secs):		1779

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1444		3.787779		3.78675		40.79108		11.39633		11.52493		54.3544		23.45659		23.23207		80.39191		54.96041		55		11.52493		40.07596		40		23.29538		98.5771		98.48488		54.86522		53.11242		53.05518		45.5573		35.28684		35.3		98.42741		48.49635		48.51		52.79244
1445		3.789189		3.78675		41.55836		11.30467		11.99799		54.59085		23.36356		23.54795		80.83066		54.99989		55		11.99799		40.10806		40		23.45635		98.68298		98.7678		54.90853		53.02829		53.04204		47.46498		35.2954		35.3		98.55136		48.50293		48.51		52.85824
1446		3.78179		3.78675		37.82271		11.29732		12.24321		54.68252		23.55037		23.6398		80.84605		55.02038		55		12.24321		40.08854		40		23.35867		98.86732		98.29054		54.73382		52.81318		53.0608		0		35.2958		35.3		98.55627		48.51584		48.51		52.98737
1447		3.789336		3.78675		41.53635		11.82079		10.85692		54.10425		23.4617		23.35046		80.57929		54.90489		55		10.85692		40.07078		40		23.26978		98.2255		98.2365		54.80024		52.84238		52.99189		23.29543		35.28342		35.3		98.37608		48.53705		48.51		53.19955
1448		3.789727		3.78675		41.82525		11.66371		11.70456		54.72774		23.41007		23.39618		80.71974		54.97552		55		11.70456		40.12674		40		23.55026		98.44289		98.62945		54.88947		53.05891		52.90486		96.99632		35.31066		35.3		98.76854		48.53386		48.51		53.16768
1449		3.784157		3.78675		39.07523		11.55198		12.28745		54.85353		23.56398		23.57576		80.81256		55.02414		55		12.28745		40.07409		40		23.28662		98.71687		98.44509		54.8532		53.21		53.12472		83.69705		35.31601		35.3		98.84665		48.52159		48.51		53.04505
1450		3.785788		3.78675		39.82473		11.60023		11.33614		54.21168		23.3439		23.60314		80.98526		54.94492		55		11.33614		40.11312		40		23.48224		98.58657		98.16362		54.78164		53.11436		52.88603		62.28469		35.29215		35.3		98.50147		48.5285		48.51		53.11419
1451		3.789718		3.78675		41.82269		11.43426		11.1242		54.1476		23.6051		23.26514		80.42705		54.92731		55		11.1242		40.12616		40		23.5477		98.44562		98.63329		54.90512		53.12669		53.19455		4.464526		35.32032		35.3		98.90736		48.52465		48.51		53.0758
1452		3.786697		3.78675		40.36662		11.50346		11.92202		54.35754		23.44359		23.32954		80.59187		54.99384		55		11.92202		40.0936		40		23.38466		98.73676		98.71463		54.89191		53.2931		52.9011		100		35.30479		35.3		98.68435		48.50382		48.51		52.86747
1453		3.787647		3.78675		40.81981		11.76293		11.31299		54.42476		23.44618		23.35721		80.59139		54.94308		55		11.31299		40.10557		40		23.44476		98.35336		98.35914		54.88462		53.25343		53.0042		68.84064		35.29888		35.3		98.59867		48.51892		48.51		53.01856
1454		3.788879		3.78675		41.45129		11.78146		11.67801		54.53685		23.4648		23.28367		80.49714		54.97352		55		11.67801		40.14115		40		23.6231		98.42757		98.7888		54.97529		53.25414		53.06072		61.6598		35.29702		35.3		98.57103		48.53125		48.51		53.14198
1455		3.785055		3.78675		39.55321		11.64804		10.40727		53.67972		23.51988		23.28696		80.42753		54.86769		55		10.40727		40.11586		40		23.49653		98.51197		98.75104		54.97975		53.27179		53.18985		43.63521		35.29822		35.3		98.58815		48.5223		48.51		53.05248
1456		3.787813		3.78675		40.90053		11.53481		11.77003		54.66203		23.40404		23.39334		80.5893		54.98125		55		11.77003		40.0879		40		23.35657		98.60336		98.48685		54.9062		53.29028		53.05033		70.13117		35.28719		35.3		98.42868		48.515		48.51		52.97956
1457		3.786896		3.78675		40.47005		11.76159		12.22422		54.88203		23.38905		23.46918		80.66655		55.01911		55		12.22422		40.09465		40		23.39045		98.36137		98.90828		55.07148		53.02519		53.07997		14.10544		35.31343		35.3		98.80771		48.50921		48.51		52.92169
1458		3.784072		3.78675		39.07031		11.50103		11.77992		54.69368		23.37987		23.52327		80.73922		54.98213		55		11.77992		40.102		40		23.42741		98.83992		98.6586		54.97763		52.97443		52.97346		30.56392		35.29776		35.3		98.5828		48.51195		48.51		52.94916
1459		3.785858		3.78675		39.88461		11.70201		11.22029		54.44359		23.46366		23.58832		80.74702		54.93552		55		11.22029		40.12172		40		23.5263		98.4608		98.31509		54.9365		52.94357		53.04658		34.04419		35.27432		35.3		98.24365		48.51672		48.51		52.99694
1460		3.791026		3.78675		42.52685		11.56772		11.77663		54.60098		23.50675		23.45713		80.5838		54.98192		55		11.77663		40.06003		40		23.21731		98.50558		98.6232		54.9855		53.01945		53.21761		13.71586		35.31411		35.3		98.81632		48.52399		48.51		53.06973
1461		3.784168		3.78675		39.11064		11.46462		11.52227		54.43672		23.30599		23.45644		80.65589		54.96077		55		11.52227		40.13359		40		23.58597		98.89301		98.52011		54.8915		53.11439		52.99945		76.56917		35.31663		35.3		98.85275		48.50962		48.51		52.92617
1462		3.788073		3.78675		40.99357		11.56733		11.75238		54.6666		23.52683		23.65426		80.76708		54.97997		55		11.75238		40.07587		40		23.2969		98.49803		98.32723		54.89345		53.01762		52.94469		70.84902		35.2875		35.3		98.43232		48.51835		48.51		53.01348
1463		3.789239		3.78675		41.64606		11.49614		12.87913		55.22089		23.27641		23.48799		80.84155		55.07389		55		12.87913		40.09563		40		23.39602		98.57719		98.78763		54.9702		52.896		52.98547		36.56604		35.28614		35.3		98.41226		48.50555		48.51		52.88552
1464		3.782715		3.78675		38.3688		11.83055		10.43034		54.52139		23.49217		23.42209		80.64633		54.86983		55		10.43034		40.10034		40		23.41972		98.50606		98.21118		54.87124		52.93471		52.89425		63.26572		35.27481		35.3		98.24832		48.52028		48.51		53.03282
1465		3.786957		3.78675		40.41483		11.69249		11.46161		54.61459		23.45057		23.41381		80.57918		54.95582		55		11.46161		40.07092		40		23.2724		98.34298		98.43764		54.90253		53.01519		53.07446		37.95122		35.27459		35.3		98.24254		48.52817		48.51		53.11178
1466		3.786787		3.78675		40.3806		11.6254		11.63146		54.46622		23.32178		23.26244		80.53913		54.97002		55		11.63146		40.0567		40		23.20125		98.45921		98.43842		54.89478		53.10482		53.06358		58.907		35.31132		35.3		98.77099		48.53356		48.51		53.16571
1467		3.783695		3.78675		38.79406		11.90615		11.92847		54.702		23.37672		23.61603		80.83472		54.99477		55		11.92847		40.1986		40		23.91228		98.43135		98.33437		54.90229		53.26842		52.97295		87.56982		35.29741		35.3		98.57042		48.51102		48.51		52.94038
1468		3.78751		3.78675		40.66728		11.73786		11.39622		54.60423		23.69331		23.68433		80.60713		54.95043		55		11.39622		40.10186		40		23.4277		98.41395		98.49475		54.94507		53.2816		52.90444		100		35.3188		35.3		98.87773		48.50955		48.51		52.92572
1469		3.787295		3.78675		40.61044		11.61443		11.15064		54.28026		23.22094		23.26386		80.59072		54.93001		55		11.15064		40.05469		40		23.19148		98.64979		98.40675		54.93057		53.09038		52.83931		57.10224		35.30404		35.3		98.66555		48.53873		48.51		53.21757
1470		3.786066		3.78675		39.96146		11.83173		12.13761		54.72947		23.40025		23.32854		80.47745		55.01227		55		12.13761		40.10579		40		23.44759		98.29935		98.61803		55.04663		53.0038		53.13502		1.42587		35.29645		35.3		98.55603		48.50116		48.51		52.84182
1471		3.785257		3.78675		39.55684		11.54075		12.41441		55.05192		23.47122		23.28592		80.22564		55.03534		55		12.41441		40.13105		40		23.57423		98.68591		99.04112		55.10007		52.95929		53.04167		10.73881		35.30344		35.3		98.65754		48.52096		48.51		53.03996
1472		3.787134		3.78675		40.47683		11.40498		11.58366		55.0066		23.38752		23.34763		80.4302		54.96613		55		11.58366		40.12609		40		23.5495		98.71994		98.3669		54.92967		53.09924		52.8809		71.51532		35.29865		35.3		98.58767		48.51831		48.51		53.01347
1473		3.789469		3.78675		41.66605		11.6878		11.36314		54.84167		23.46691		23.62138		80.70166		54.94779		55		11.36314		40.07374		40		23.28733		98.43699		98.57222		54.99262		53.13421		53.2256		11.73019		35.28457		35.3		98.38384		48.52253		48.51		53.0558
1474		3.788726		3.78675		41.32711		11.67269		11.24199		54.58712		23.34917		23.54723		80.75953		54.93774		55		11.24199		40.07972		40		23.31737		98.44393		98.79993		55.05533		53.24446		52.99816		83.25791		35.2927		35.3		98.50076		48.51444		48.51		52.9749
1475		3.785647		3.78675		39.80743		11.58865		11.69408		54.74098		23.44242		23.75523		80.8922		54.97545		55		11.69408		40.08122		40		23.325		98.65317		98.59556		55.01613		53.14795		53.06564		40.91511		35.3025		35.3		98.643		48.52486		48.51		53.07909
1476		3.784127		3.78675		38.99659		11.8312		12.01821		55.35983		23.41216		23.34582		80.56794		55.00243		55		12.01821		40.07219		40		23.27986		98.50288		98.58426		55.05354		53.13727		52.98476		56.55119		35.27257		35.3		98.21187		48.51988		48.51		53.02937
1477		3.78758		3.78675		40.72005		11.95828		10.54876		54.83792		23.46159		23.4319		80.76441		54.87998		55		10.54876		40.15753		40		23.70755		98.30388		98.37713		55.06289		53.19508		53.09165		49.17684		35.28061		35.3		98.3267		48.52697		48.51		53.1004
1478		3.789079		3.78675		41.48283		11.74438		11.051		54.65388		23.72163		23.54267		80.55569		54.92189		55		11.051		40.07094		40		23.27382		98.50545		98.49795		55.07481		53.20555		53.15864		41.16313		35.28948		35.3		98.45408		48.52004		48.51		53.03118
1479		3.787167		3.78675		40.54015		11.84056		11.54519		54.5887		23.2409		23.34347		80.75573		54.96311		55		11.54519		40.11566		40		23.49799		98.48887		98.70159		55.12662		53.19103		53.03887		65.12698		35.29204		35.3		98.49053		48.51192		48.51		52.94999
1480		3.7867		3.78675		40.30007		11.44806		10.64306		54.04489		23.61787		23.32215		80.34645		54.88799		55		10.64306		40.12275		40		23.53364		98.74571		98.4184		55.00542		53.07479		52.88723		76.73692		35.31382		35.3		98.80366		48.5153		48.51		52.98379
1481		3.785616		3.78675		39.75923		11.3524		11.84016		54.86587		23.39101		23.00685		80.06162		54.98776		55		11.84016		40.13929		40		23.61658		98.86587		98.26377		54.89578		52.95298		52.63143		100		35.27299		35.3		98.2142		48.5305		48.51		53.13582
1482		3.785446		3.78675		39.64219		11.93031		10.71576		54.27699		23.4792		23.45282		80.56469		54.89409		55		10.71576		40.06963		40		23.26771		98.23231		98.25881		54.95188		53.00739		52.8185		73.28142		35.29048		35.3		98.46438		48.50484		48.51		52.87926
1483		3.784319		3.78675		39.06957		11.76098		11.60545		54.61233		23.31372		23.70776		81.06032		54.96825		55		11.60545		40.10478		40		23.44392		98.49727		98.04913		54.86786		53.04098		53.07658		29.70344		35.28096		35.3		98.32537		48.50731		48.51		52.90405
1484		3.787141		3.78675		40.44893		11.61772		11.09147		54.41444		23.6037		23.39936		80.40671		54.92545		55		11.09147		40.1124		40		23.4822		98.44136		98.14146		54.85114		52.97674		52.81329		71.57091		35.30535		35.3		98.67475		48.51158		48.51		52.94668
1485		3.783737		3.78675		38.74302		11.58812		12.92422		55.28213		23.39401		23.39397		80.58599		55.07819		55		12.92422		40.08025		40		23.32119		98.64721		98.37287		54.85374		52.97927		52.8577		63.57975		35.27353		35.3		98.21548		48.52733		48.51		53.10427
1486		3.785878		3.78675		39.76485		11.73981		12.09246		55.27896		23.416		23.5648		80.73351		55.00887		55		12.09246		40.0993		40		23.41673		98.2371		98.32054		54.88034		53.0188		52.94802		55.24176		35.28583		35.3		98.39065		48.5092		48.51		52.92297
1487		3.789644		3.78675		41.68309		12.11647		11.81465		54.99313		23.4479		23.31347		80.36508		54.98573		55		11.81465		40.05568		40		23.1983		98.19824		98.63783		55.00036		53.06355		52.65403		100		35.31313		35.3		98.78389		48.5074		48.51		52.90486
1488		3.784629		3.78675		39.1728		11.98512		12.15901		55.35611		23.25002		23.3904		80.65408		55.01441		55		12.15901		40.05038		40		23.17185		98.43781		98.51562		54.9934		53.13487		52.94096		60.10851		35.30652		35.3		98.68833		48.51231		48.51		52.95403
1489		3.786555		3.78675		40.08864		12.09029		12.01105		55.59775		23.38034		23.20218		80.32329		55.00204		55		12.01105		40.12597		40		23.55061		98.22092		98.5341		55.04092		53.13731		52.92687		66.4388		35.29349		35.3		98.49895		48.51337		48.51		52.96458
1490		3.787595		3.78675		40.63072		12.05569		12.47107		55.55907		23.54265		23.37417		80.2854		55.04039		55		12.47107		40.13038		40		23.57282		98.25774		98.61609		55.10309		53.1619		53.02077		53.19385		35.28543		35.3		98.3819		48.51623		48.51		52.9932
1491		3.785153		3.78675		39.40351		12.05027		11.60531		55.02202		23.4115		23.32979		80.29915		54.96826		55		11.60531		40.12327		40		23.53729		98.27344		98.47715		55.12206		53.12566		53.13842		24.0155		35.29327		35.3		98.49441		48.52814		48.51		53.11232
1492		3.783676		3.78675		38.65209		11.84929		11.34134		54.7374		23.42005		23.62852		80.70088		54.94629		55		11.34134		40.0532		40		23.18631		98.51926		98.45471		55.09163		53.25184		52.8889		100		35.28455		35.3		98.36796		48.51381		48.51		52.96913
1493		3.785867		3.78675		39.72051		11.48521		11.60459		55.20776		23.24782		23.386		80.70124		54.96823		55		11.60459		40.10555		40		23.44872		98.62509		98.41058		55.03725		53.19468		52.75077		100		35.29585		35.3		98.52976		48.51609		48.51		52.99193
1494		3.788486		3.78675		41.06186		12.08317		11.32187		54.82746		23.51852		23.44385		80.45963		54.94469		55		11.32187		40.0777		40		23.30925		98.25521		98.57117		55.13441		53.18338		52.98869		53.5991		35.29725		35.3		98.54929		48.51752		48.51		53.00616
1495		3.7871		3.78675		40.38798		11.84838		11.73822		54.7565		23.29679		23.48364		80.71643		54.97942		55		11.73822		40.14176		40		23.63033		98.48757		98.36471		55.09197		53.31794		52.98522		76.41002		35.31458		35.3		98.79877		48.49592		48.51		52.79014
1496		3.786093		3.78675		39.90102		11.82314		12.49987		55.34039		23.58753		23.48299		80.56956		55.04287		55		12.49987		40.0912		40		23.37712		98.56221		98.56523		55.13545		53.092		53.06268		54.63046		35.29798		35.3		98.55961		48.52162		48.51		53.04726
1497		3.787298		3.78675		40.49932		11.82927		12.41462		55.49568		23.34425		23.39974		80.74766		55.03576		55		12.41462		40.09597		40		23.40114		98.48123		98.59883		55.16483		52.88024		52.98426		27.42063		35.30988		35.3		98.73095		48.51957		48.51		53.02678
1498		3.786938		3.78675		40.32883		11.76315		10.82042		54.65008		23.48769		23.26642		80.42737		54.90296		55		10.82042		40.07368		40		23.28956		98.59411		98.55719		55.14556		52.93469		53.04474		25.73777		35.27375		35.3		98.20977		48.5119		48.51		52.95009
1499		3.785353		3.78675		39.54722		11.73571		12.2304		55.2637		23.29278		23.44594		80.83437		55.02046		55		12.2304		40.06031		40		23.22271		98.4893		98.59295		55.15557		52.94944		53.00189		36.55815		35.2995		35.3		98.58019		48.52091		48.51		53.0403
1500		3.785884		3.78675		39.78066		11.89216		11.86486		54.72343		23.3561		23.56066		80.93149		54.99005		55		11.86486		40.10266		40		23.43498		98.5585		98.16365		55.03434		53.05964		52.87017		86.44512		35.28497		35.3		98.36938		48.51421		48.51		52.97332
1501		3.788375		3.78675		41.0154		11.55147		11.23275		54.45462		23.47609		23.2272		80.47035		54.93741		55		11.23275		40.0933		40		23.38817		98.58575		98.25121		55.01229		53.08914		52.83757		99.03739		35.29144		35.3		98.46135		48.51831		48.51		53.01431
1502		3.787324		3.78675		40.50541		11.88978		11.24906		54.51718		23.41429		23.54711		80.90694		54.93878		55		11.24906		40.07198		40		23.28145		98.5026		98.76591		55.10109		53.11289		53.15159		41.62071		35.29952		35.3		98.57709		48.52012		48.51		53.03244
1503		3.786907		3.78675		40.3073		11.8774		11.78048		54.77788		23.52938		23.52495		80.73314		54.98307		55		11.78048		40.07179		40		23.28061		98.45869		98.45299		55.05348		53.07949		52.83953		99.91572		35.28965		35.3		98.43389		48.51007		48.51		52.93199
1504		3.788991		3.78675		41.36618		11.82507		11.38127		54.6022		23.43898		23.34891		80.56624		54.94982		55		11.38127		40.11159		40		23.48009		98.39412		98.75542		55.13595		53.01367		52.91799		73.33034		35.30034		35.3		98.58751		48.50717		48.51		52.9029
1505		3.789462		3.78675		41.66703		11.62146		11.40816		54.56862		23.47328		23.30989		80.46393		54.95209		55		11.40816		40.14321		40		23.63863		98.64555		98.66427		55.10517		52.79895		53.1858		0		35.31178		35.3		98.75299		48.50501		48.51		52.88143
1506		3.786018		3.78675		39.93255		11.75718		12.85085		55.30552		23.56256		23.46562		80.47066		55.07232		55		12.85085		40.0571		40		23.2073		98.59889		98.46548		55.07392		52.68377		53.04973		28.85439		35.29055		35.3		98.44716		48.49169		48.51		52.74828
1507		3.787914		3.78675		40.88675		11.72323		11.79324		55.07843		23.24905		23.51315		80.85173		54.98419		55		11.79324		40.13576		40		23.60154		98.53039		98.46973		55.07521		52.52194		52.85924		27.59097		35.29488		35.3		98.50917		48.52384		48.51		53.0698
1508		3.788215		3.78675		41.07224		11.87198		12.19451		55.43606		23.63327		23.46366		80.45317		55.01762		55		12.19451		40.10188		40		23.43187		98.46031		98.55451		55.10124		52.35629		53.04228		0		35.32911		35.3		99.00197		48.52162		48.51		53.0477
1509		3.784338		3.78675		39.14696		11.97929		11.55107		55.13673		23.31047		23.41052		80.51721		54.96401		55		11.55107		40.11083		40		23.47682		98.52847		98.67574		55.15265		52.43564		52.98055		17.23276		35.29242		35.3		98.47366		48.51779		48.51		53.00939
1510		3.786087		3.78675		39.99845		11.90612		11.34373		54.65302		23.38242		23.41877		80.5282		54.94678		55		11.34373		40.1356		40		23.601		98.38804		98.48442		55.13559		52.50741		53.03551		10.6376		35.28962		35.3		98.43241		48.51682		48.51		52.99976
1511		3.788426		3.78675		41.18575		11.59878		11.68765		54.92817		23.48954		23.30725		80.33902		54.97545		55		11.68765		40.08108		40		23.32794		98.62136		98.607		55.11303		52.74849		52.95678		40.83797		35.30561		35.3		98.66215		48.50059		48.51		52.83736
1512		3.784889		3.78675		39.45076		11.98573		11.62162		54.96486		23.29533		23.29147		80.4696		54.96995		55		11.62162		40.06883		40		23.26669		98.47261		98.60795		55.15771		52.76791		52.94444		43.5345		35.30444		35.3		98.64581		48.52243		48.51		53.05587
1513		3.785634		3.78675		39.74456		11.62739		12.48466		55.36482		23.36949		23.35768		80.43339		55.04189		55		12.48466		40.11759		40		23.51104		98.63657		98.29295		55.04575		52.93797		53.02287		72.95731		35.29339		35.3		98.48542		48.52313		48.51		53.06296
1514		3.791055		3.78675		42.48673		11.90415		11.56975		55.09977		23.44459		23.61972		80.69971		54.96565		55		11.56975		40.12529		40		23.54972		98.27029		98.54589		55.14482		52.99303		52.92577		84.8019		35.31934		35.3		98.85836		48.51423		48.51		52.97399
1515		3.783128		3.78675		38.54481		12.00281		12.45803		55.76029		23.44092		23.27121		80.28936		55.03963		55		12.45803		40.06193		40		23.23237		98.5737		98.75073		55.18774		52.92317		53.08467		36.30458		35.28504		35.3		98.3649		48.51696		48.51		53.00129
1516		3.784245		3.78675		39.01006		12.17394		11.9278		55.32028		23.29346		23.37635		80.50187		54.99546		55		11.9278		40.04672		40		23.15628		98.14637		98.09904		55.11833		52.93243		52.95451		63.29075		35.25917		35.3		97.9898		48.51087		48.51		52.94048
1517		3.788248		3.78675		41.04197		11.58332		11.73613		55.40539		23.2916		23.45093		80.62224		54.9795		55		11.73613		40.11489		40		23.49791		98.57844		98.52944		55.11104		52.91255		52.88554		74.43414		35.29263		35.3		98.47016		48.5148		48.51		52.97977
1518		3.785018		3.78675		39.4425		12.07419		11.50263		55.26202		23.4651		23.31753		80.29426		54.96005		55		11.50263		40.04209		40		23.13326		98.42471		98.61677		55.16802		52.88991		53.01774		41.57335		35.29966		35.3		98.57169		48.50144		48.51		52.84612
1519		3.787331		3.78675		40.55278		11.63679		11.53872		55.08386		23.19602		23.53021		80.7708		54.96309		55		11.53872		40.11195		40		23.48333		98.66828		98.28616		55.03729		52.90387		52.86455		73.82549		35.27766		35.3		98.25315		48.51168		48.51		52.94859
1520		3.787945		3.78675		40.87208		11.78094		12.62058		55.73058		23.55073		23.44756		80.49498		55.05324		55		12.62058		40.1348		40		23.59794		98.33796		98.45519		55.10834		52.83091		52.97866		33.82423		35.27892		35.3		98.27023		48.53604		48.51		53.19225
1521		3.788092		3.78675		40.99319		11.86284		12.75176		56.06232		23.41246		23.26484		80.31488		55.06416		55		12.75176		40.13672		40		23.60764		98.45917		98.68165		55.15119		52.88504		53.14664		24.15383		35.30674		35.3		98.67113		48.52015		48.51		53.03339
1522		3.784823		3.78675		39.32651		12.26573		13.23781		56.29319		23.41528		23.29099		80.29915		55.10464		55		13.23781		40.10149		40		23.43125		98.2542		98.44699		55.18375		53.03249		52.82495		95.72413		35.29368		35.3		98.48275		48.5153		48.51		52.98484
1523		3.788196		3.78675		41.01482		12.10397		11.44771		55.28735		23.34691		23.2675		80.32599		54.95549		55		11.44771		40.10979		40		23.47291		98.32765		98.15805		55.13122		53.1741		52.88283		100		35.28809		35.3		98.40053		48.52444		48.51		53.07635
1524		3.784794		3.78675		39.31391		11.99164		11.96505		55.5061		23.45416		23.34535		80.31999		54.9986		55		11.96505		40.08436		40		23.34558		98.41573		98.27475		55.15648		53.17682		52.89138		100		35.29223		35.3		98.45941		48.51153		48.51		52.94725
1525		3.78679		3.78675		40.3009		12.10366		12.89083		55.94902		23.32286		23.49406		80.61047		55.07573		55		12.89083		40.12727		40		23.56067		98.32773		98.49449		55.21713		53.08869		52.87606		66.16311		35.29089		35.3		98.43887		48.50829		48.51		52.91474
1526		3.785971		3.78675		39.89938		12.27738		11.94324		55.52986		23.53887		23.20889		80.11929		54.99675		55		11.94324		40.10353		40		23.44181		98.22968		98.69391		55.32071		52.9672		52.90312		36.984		35.29719		35.3		98.52961		48.49057		48.51		52.7376
1527		3.786716		3.78675		40.25614		12.04564		12.16084		55.59698		23.31835		23.43678		80.51324		55.01487		55		12.16084		40.05996		40		23.22362		98.34828		98.38795		55.26011		52.88124		52.94276		12.80781		35.29569		35.3		98.50666		48.50037		48.51		52.83552
1528		3.785482		3.78675		39.66104		12.06138		11.97625		55.23045		23.28522		23.32956		80.44529		54.99951		55		11.97625		40.11159		40		23.48241		98.41558		98.60749		55.31827		52.94456		53.08618		24.38755		35.28974		35.3		98.42053		48.50227		48.51		52.85458
1529		3.785177		3.78675		39.4636		11.9056		11.54337		55.02162		23.44545		23.49039		80.49899		54.96345		55		11.54337		40.1029		40		23.43893		98.5037		98.40572		55.27688		52.88169		53.04177		20.48358		35.30373		35.3		98.62194		48.51973		48.51		53.02917
1530		3.788767		3.78675		41.27835		11.97731		11.95612		55.45756		23.33006		23.25104		80.27153		54.99782		55		11.95612		40.07465		40		23.2975		98.49681		98.57801		55.32284		52.95059		52.99357		42.8569		35.29228		35.3		98.45688		48.49673		48.51		52.79919
1531		3.78396		3.78675		38.85947		11.92364		12.58175		55.87492		23.32427		23.52343		80.57959		55.04994		55		12.58175		40.00759		40		22.96157		98.55126		98.24185		55.23016		52.91814		52.91054		53.23418		35.27122		35.3		98.15201		48.5081		48.51		52.9129
1532		3.787087		3.78675		40.37397		12.12855		12.71308		55.93679		23.21176		23.14648		80.25243		55.06087		55		12.71308		40.15994		40		23.72494		98.21539		98.15673		55.23434		52.97944		52.94938		58.13187		35.29045		35.3		98.42679		48.50547		48.51		52.88658
1533		3.787038		3.78675		40.37476		12.06963		12.88133		56.27907		23.60637		23.44322		80.22108		55.07486		55		12.88133		40.11823		40		23.51609		98.41379		98.29893		55.26238		52.94732		53.0361		34.23833		35.28617		35.3		98.36473		48.50205		48.51		52.85239
1534		3.786723		3.78675		40.18469		12.45062		12.57839		56.03982		23.24439		23.16843		80.12174		55.04959		55		12.57839		40.13032		40		23.57672		98.05424		98.45469		55.38217		52.82005		53.02261		11.50993		35.30653		35.3		98.65724		48.49197		48.51		52.75152
1535		3.787883		3.78675		40.78819		12.09351		11.58861		55.63025		23.46079		23.32117		80.05989		54.9671		55		11.58861		40.12725		40		23.56144		98.49131		98.29874		55.31012		52.80453		52.87951		35.39398		35.29588		35.3		98.50266		48.51469		48.51		52.97881
1536		3.787293		3.78675		40.515		12.20755		11.48554		55.5472		23.32869		23.48946		80.38856		54.9585		55		11.48554		40.0674		40		23.26164		98.28682		98.38584		55.38098		52.86041		53.03902		25.59679		35.31199		35.3		98.7345		48.52241		48.51		53.05606
1537		3.785635		3.78675		39.65651		12.18434		12.14444		55.66071		23.24415		23.41586		80.41955		55.0134		55		12.14444		40.0663		40		23.25625		98.47585		98.21973		55.34198		53.05298		52.76137		100		35.28684		35.3		98.37162		48.4967		48.51		52.79891
1538		3.788606		3.78675		41.13782		12.1519		11.97949		55.62652		23.27169		23.17919		80.13396		54.99964		55		11.97949		40.0826		40		23.33797		98.2641		98.4948		55.43705		53.03768		52.88484		68.31408		35.29678		35.3		98.51406		48.52603		48.51		53.09215
1539		3.784378		3.78675		39.02896		12.26308		10.7506		55.12685		23.31038		23.06287		79.87613		54.89722		55		10.7506		40.11501		40		23.50042		98.37954		98.57951		55.46682		53.16199		53.01059		69.95581		35.29371		35.3		98.46955		48.50106		48.51		52.84247
1540		3.784954		3.78675		39.30168		12.03764		12.10715		55.57391		23.32446		23.37037		80.14118		55.01026		55		12.10715		40.08109		40		23.33055		98.54683		98.48851		55.43007		53.09949		52.84843		79.4998		35.27975		35.3		98.26763		48.5089		48.51		52.92091
1541		3.786419		3.78675		40.04087		12.03555		11.54361		55.08731		23.21361		23.5225		80.50876		54.96332		55		11.54361		40.05047		40		23.17719		98.38553		98.63925		55.5083		53.07968		52.83782		81.71742		35.28566		35.3		98.35311		48.52372		48.51		53.06909
1542		3.786945		3.78675		40.29842		11.85643		12.25264		55.2432		23.25456		23.29638		80.19503		55.02242		55		12.25264		40.06996		40		23.27492		98.69512		98.40978		55.39621		53.14186		53.02584		58.28928		35.30007		35.3		98.56052		48.51432		48.51		52.97515
1543		3.788879		3.78675		41.28587		11.77651		11.7764		55.27767		23.27432		23.21476		80.07009		54.98273		55		11.7764		40.12424		40		23.54693		98.64314		98.4976		55.4031		53.12992		52.92339		57.7678		35.31729		35.3		98.80882		48.50937		48.51		52.92561
1544		3.78703		3.78675		40.40256		12.05504		12.167		55.4863		23.41992		23.41764		80.25731		55.01527		55		12.167		40.11782		40		23.51489		98.60549		98.22694		55.35553		53.12189		53.04688		38.64124		35.30926		35.3		98.69328		48.51183		48.51		52.9503
1545		3.786535		3.78675		40.14221		11.81722		11.80612		55.21514		23.30579		23.24		80.16984		54.98522		55		11.80612		40.04864		40		23.16836		98.72452		98.7598		55.44123		53.1287		52.953		60.1576		35.29348		35.3		98.46657		48.52069		48.51		53.03894
1546		3.787057		3.78675		40.3914		12.05413		11.6363		55.27636		23.19376		23.04786		79.97354		54.97106		55		11.6363		40.07758		40		23.31338		98.44135		98.56472		55.4538		53.19772		53.04562		58.83845		35.29631		35.3		98.50757		48.5271		48.51		53.1031
1547		3.785562		3.78675		39.65036		11.83509		12.21654		55.47072		23.30711		23.36025		80.14198		55.01942		55		12.21654		40.11873		40		23.51964		98.77929		98.49559		55.38551		53.26282		52.975		87.19447		35.29158		35.3		98.43958		48.51958		48.51		53.02791
